1	2	7.731520	-12.137156	5.550476	6.241311	2.384577	3.904461	3.079149	-0.182106
2	2	1.049212	5.838432	0.892389	-0.692495	6.396157	-14.756908	6.645620	5.159852
3	2	-1.665593	6.202880	0.116200	2.502833	4.936595	-9.594784	5.430752	7.732048
4	2	4.437434	-10.501361	7.654763	4.257816	-0.849706	3.885535	1.649889	-0.626207
6	2	6.645734	-14.422693	6.868591	6.701950	6.384689	1.055259	3.625664	3.832687
7	2	1.464628	6.687845	1.438847	2.770161	6.402407	-14.775302	6.739661	8.248169
8	2	9.546497	-6.671592	3.865511	5.827389	3.746787	6.709094	-2.217664	-0.685286
9	2	8.431954	-13.675571	6.660188	7.777027	2.462871	1.171094	0.189845	2.393912
11	2	5.860322	-5.953916	7.047092	6.450636	-0.361713	6.719565	0.799485	1.119490
14	2	5.836015	-8.920777	6.405664	7.905809	1.609226	5.904704	1.336589	1.371509
17	2	0.526561	2.707472	4.859613	0.195687	6.579163	-9.448759	7.209178	6.696885
19	2	8.913225	-14.938500	7.100174	5.298586	3.703187	1.842179	1.517734	0.201155
21	2	7.969431	-10.480782	6.580126	7.939067	2.905300	6.275786	1.853867	1.968641
22	2	6.547314	-8.747749	6.286879	7.252185	0.595313	6.109803	-0.090875	2.641191
24	2	6.092355	-10.366546	7.708150	5.915731	-0.432257	5.631625	1.231912	1.494719
25	2	5.773713	-3.577957	6.060926	4.497523	0.962752	8.135008	-0.110966	-0.102819
28	2	4.579026	0.257409	1.760472	3.320512	3.074523	5.591189	-0.485826	-0.487069
29	2	-0.018348	2.836427	3.744805	5.277733	6.209514	-15.302189	8.366424	7.715491
30	2	5.106108	-7.260609	6.187074	4.328280	1.242677	4.236543	0.710390	-1.420687
31	2	2.226322	-13.298395	8.270635	6.111130	-4.223857	3.383801	2.782485	-0.201103
32	2	-1.117774	6.935118	4.917592	2.348240	4.974114	-9.948436	8.567033	8.946269
33	2	7.947512	-11.768642	3.856165	8.556910	2.602339	5.912353	-1.192425	2.106478
34	2	6.690635	-4.878328	8.218998	3.203051	3.079588	3.387406	4.274358	-0.737034
35	2	9.025317	-16.846972	7.987304	7.808962	2.407517	6.171451	1.634613	1.803408
39	2	6.938637	-7.177286	5.227663	6.899586	1.071497	6.819548	0.326153	2.524236
40	2	-2.522061	6.704593	-0.165733	3.275694	2.428481	-5.047124	6.467262	8.071823
41	2	4.936410	-12.954279	3.019751	5.956629	-0.482773	6.391651	0.019109	-0.453160
42	2	6.226271	-7.274229	5.962957	4.397842	1.336906	5.814649	-0.333644	-1.557873
43	2	8.755295	-13.612236	7.592334	8.409452	5.187609	2.612382	2.788067	3.384228
44	2	1.773864	1.806140	-0.639400	-0.457446	5.856058	-12.630700	5.762629	5.159127
45	2	5.947200	-12.049748	8.600002	6.047494	-0.069884	4.520127	2.236322	-0.252571
46	2	6.095811	-7.931704	2.636297	6.648460	1.191563	4.632116	-4.001263	0.042756
49	2	4.697885	-12.782895	6.957923	5.950050	0.174461	6.019519	1.099100	-0.573056
50	2	6.667794	-10.003697	6.765744	7.635504	0.660477	6.832851	1.639516	1.308501
51	2	-2.053744	6.663186	0.764150	-1.166313	4.304487	-4.327610	6.869470	2.686134
52	2	4.487981	-5.933849	7.851746	4.308234	4.016300	5.408088	3.013665	-2.173106
53	2	5.476803	-10.254717	6.646181	4.930323	2.357328	1.766369	4.009806	-0.693375
54	2	7.306964	-9.438893	6.952365	6.105719	3.143765	7.214120	5.212739	0.168663
56	2	-1.729283	5.912104	2.731846	0.900385	4.663077	-16.195587	6.746766	7.210496
57	2	1.591057	3.794251	2.191637	0.862256	7.101317	-11.136698	6.552598	6.414966
58	2	5.209604	-12.993546	6.861647	6.911339	0.553025	3.171945	3.542422	0.530354
59	2	7.171707	-16.908535	5.425736	8.688157	1.466654	6.565535	-0.750941	2.416726
60	2	0.812753	7.165185	1.543733	4.419103	5.091763	-7.680083	6.401457	6.566585
61	2	0.573863	6.745882	-1.228464	1.323636	4.991263	-7.299722	3.471249	6.742424
