288	11	7.875281	-7.174349	-5.022214	-3.969342	-0.886178	5.744933	-0.284945	1.813489	-0.938934	5.747553	-0.919787	2.662948	-1.449366	5.757396	-3.736691	5.013030	-1.250347	5.755577	-2.881386	4.515307	-0.900959	5.744555	2.248905	1.622138	-2.594673	5.758665	2.208414	6.107463	-1.366578	5.756810	-3.491002	4.833677	-2.572752	5.758649	2.304548	6.082495	-2.450763	5.758782	0.527710	5.999295	-2.670061	5.758723	1.757582	6.176340
854	11	-11.365573	7.007676	5.267218	0.908877	-5.841845	7.007676	1.077836	4.528222	-5.710437	7.007676	1.708547	4.294190	4.561083	-1.578784	-5.929252	-5.721268	-5.767976	7.007676	1.122264	4.422140	-5.987022	7.007676	1.217231	4.706444	-5.915643	7.007676	1.820273	4.537779	-6.062787	7.007676	1.498777	4.762764	-5.711379	7.007676	1.252147	4.334941	-5.796201	7.007676	1.823603	4.387268	-6.019517	7.007676	1.703791	4.682444
