733	9	8.421063	-4.646179	-6.502291	-4.627479	-2.746510	6.372314	-1.334873	2.771194	-2.595480	6.365750	0.607060	1.562035	-2.684564	6.370432	-1.542944	2.431536	-2.673621	6.365457	1.673097	2.218442	-2.793099	6.373389	-1.132230	3.001675	-2.964367	6.371515	0.204808	4.177014	-2.632442	6.368511	-1.467201	2.095355	-2.892353	6.374463	-0.657126	3.468552
913	9	4.658650	-7.157002	-0.813357	-3.201126	-6.169189	3.952985	2.042474	5.600851	-3.580659	3.952985	0.509733	4.307410	-5.115359	3.952985	3.128046	4.923897	-3.546779	3.952985	0.999240	4.078983	-5.487511	3.952985	1.671104	5.436085	-5.494945	3.952985	2.963467	5.143779	-4.583035	3.952985	3.273014	4.568956	-3.554423	3.952985	0.643768	4.217765
