365	12	7.782252	-2.461811	-7.136933	2.298329	-4.438333	6.762602	-0.155650	4.650186	-4.282048	6.765082	-2.972414	3.708875	-3.120770	2.431560	-3.408908	2.298338	2.542812	5.041178	-7.136930	2.298329	-4.571350	6.764133	-1.160270	4.537402	-4.446418	6.766078	-2.888599	4.012104	-4.193002	6.763609	-2.405653	3.481883	-4.556064	6.765834	-2.325582	4.206577	-4.213067	6.762064	-1.091210	3.241038	-4.591290	6.765457	-1.993517	4.301085	-4.601479	6.765027	-1.695447	4.384447
935	12	-0.855571	9.129082	1.782309	7.341704	6.383060	-3.001201	-4.742146	3.777464	-9.943620	9.129088	8.783640	0.927832	5.794657	3.304613	-4.966064	3.636546	6.383050	-3.001201	-3.925047	3.980663	5.794613	3.304613	-3.224940	4.050450	4.354658	-2.991854	2.756752	0.919723	5.794512	3.304613	-2.454451	3.858711	5.794651	3.304613	-3.518786	3.165392	6.383054	-3.001201	-3.393169	3.145040	5.794656	3.304613	-4.543285	3.388307	6.383061	-3.001201	-4.954161	3.572587
