8	1	0.306034	5.397159	0.582677	5.050834
11	1	-1.941626	5.686225	2.958707	0.791581
14	1	4.885668	5.429616	0.142116	7.916433
22	1	8.504917	0.174961	2.124295	1.674612
31	1	0.847815	7.413706	3.918381	0.065147
33	1	-2.135159	8.581698	-1.115875	-0.104290
38	1	2.134266	-2.741442	7.188247	-1.026683
40	1	-1.208982	6.433477	1.632952	-2.545805
47	1	6.874115	-9.887860	7.248378	1.374281
48	1	6.028614	3.058875	5.843871	1.302731
55	1	7.661590	0.683931	-1.467022	-1.833782
65	1	8.623845	-6.513593	-2.008885	-2.043520
67	1	6.240308	-7.471484	8.215193	-1.057861
69	1	6.995755	-6.643197	-1.011827	9.197456
75	1	1.967559	2.532703	9.292574	-1.219486
78	1	6.907796	-5.459978	7.510565	-2.204542
80	1	2.650581	2.309817	-1.336929	6.821905
81	1	-2.505525	8.106837	0.008811	0.362023
92	1	8.486325	-9.106993	-0.490725	9.123738
93	1	3.784126	6.382405	1.207840	0.914166
94	1	-3.299028	5.194410	6.984347	0.673381
96	1	6.541042	-10.319426	6.725207	8.005554
106	1	2.753524	2.045934	-0.623965	6.587250
112	1	8.846945	-10.694835	6.127260	0.925615
116	1	7.984836	0.713390	0.254165	0.332212
118	1	6.206885	1.848422	-1.129990	1.526549
120	1	8.744828	-9.841681	8.176174	6.678305
122	1	7.560791	-8.513846	8.946341	-1.393838
126	1	-1.097031	5.921346	-0.924277	-1.890400
129	1	-0.605844	-8.551455	6.842821	6.545995
143	1	9.073936	-8.788923	-3.093748	6.665960
146	1	0.043978	7.876800	1.521773	1.359659
152	1	-1.555422	2.886093	2.225586	6.816151
157	1	0.511547	-6.634745	9.047200	7.954543
159	1	-0.186071	-9.164109	6.926516	7.226714
163	1	-0.023180	0.269449	5.560964	6.641738
166	1	5.516702	-8.696107	7.753448	6.216114
171	1	5.907259	-7.588884	3.700602	8.032440
172	1	-2.978339	8.485220	-0.144236	-1.163446
175	1	8.567721	-3.914969	8.631075	6.343271
176	1	-1.752972	4.837468	0.908794	7.544930
178	1	3.945570	-9.942730	7.877938	6.079199
180	1	3.402354	5.550675	0.981259	-0.897548
193	1	-0.761915	-7.111203	7.090994	5.506944
198	1	-2.223671	6.177320	-1.530533	5.735902
200	1	9.077692	-7.403205	0.131667	-3.075910
210	1	-1.543226	2.658398	-5.797447	7.628631
211	1	4.691913	-10.548600	3.644880	6.452180
214	1	7.248250	0.793901	0.415464	-1.818632
220	1	-2.829652	-5.278070	5.982770	5.302183
223	1	7.233852	-3.884492	6.179878	7.252336
224	1	-2.303153	-0.248162	7.326775	5.989014
237	1	0.225178	7.562695	-0.338682	-0.062165
239	1	6.707015	3.668937	-0.151457	-2.309579
240	1	5.049556	-5.673829	9.208958	2.228130
241	1	6.330302	-6.061325	7.014079	0.119659
244	1	-4.993302	4.607529	6.332795	0.311508
245	1	-0.887454	-9.830757	6.258198	7.429560
251	1	0.983991	-4.761483	8.892348	5.981042
253	1	7.401244	-11.109912	-0.259835	8.953923
256	1	6.704478	4.401021	0.958344	-0.646985
261	1	7.520566	-12.749021	-0.792605	7.579663
262	1	5.882385	4.280467	-2.593718	2.888880
263	1	5.775238	-4.997712	8.104588	-0.622339
273	1	6.430907	-7.122629	7.473207	8.421888
281	1	-2.513305	-7.308019	8.179972	6.261455
283	1	6.673338	-9.979390	6.167370	7.077670
288	1	7.684234	-13.033673	5.910606	7.763417
289	1	8.712538	-7.486135	3.100023	8.662558
290	1	6.030557	-2.232666	6.629795	2.252253
293	1	1.373064	-13.082204	7.589663	7.486821
314	1	0.607523	4.113351	-1.679799	0.620879
317	1	-1.986194	2.845559	6.765968	-1.831339
318	1	0.800072	6.136051	1.235950	-0.379374
321	1	1.460893	4.488258	6.474798	1.514770
324	1	-5.091954	5.046056	-1.102121	-0.517958
340	1	5.329950	2.822005	8.554660	-3.394755
342	1	0.398410	3.736879	4.623597	-1.776758
349	1	6.724033	-14.458695	8.720125	6.890649
352	1	-0.416708	-9.219895	8.187719	7.683372
358	1	0.869623	5.718174	1.089080	-0.971766
364	1	8.054424	-0.373661	-2.905776	4.822388
369	1	-5.717410	0.475465	0.165624	7.539223
376	1	6.331378	-0.772771	6.886615	1.818563
381	1	0.074634	5.616223	1.756431	-0.252955
386	1	-0.753367	0.950162	-2.466736	6.528590
388	1	6.463688	-6.602991	0.568616	6.641601
390	1	6.272640	-4.436712	1.005507	5.205807
392	1	0.633985	5.721213	3.573704	2.703275
397	1	7.069716	-5.122463	-2.569247	9.503717
398	1	5.792649	2.538406	3.874957	7.562305
402	1	6.923651	-12.343305	7.935145	0.174418
405	1	6.611573	-9.613616	4.513325	7.078743
407	1	-1.261523	5.413601	1.074999	7.975710
423	1	0.799243	-9.313325	6.973660	9.322577
425	1	-1.991610	0.019207	7.527948	-2.563887
428	1	8.153206	-7.083745	6.994566	1.644144
434	1	6.494724	-14.607429	7.265130	8.440894
437	1	-2.223186	-9.464796	7.999853	7.745822
439	1	-0.504039	5.781054	4.424360	4.269322
442	1	0.955399	5.758510	0.644385	-0.886271
447	1	8.189355	-8.290797	-1.110258	7.575670
460	1	6.790643	-5.163994	6.860447	6.531170
462	1	1.639581	2.175604	8.623740	-4.234074
467	1	6.689813	0.881796	0.620157	0.028375
469	1	4.304510	-2.529891	6.499398	-1.707996
475	1	-2.762922	2.004025	-0.651206	7.390816
479	1	-0.508672	7.634102	5.633584	-4.367372
483	1	9.476245	-9.934866	5.368394	9.042970
486	1	8.230261	-10.196695	7.911305	-3.428839
487	1	-0.359187	7.299342	-0.547176	0.635594
490	1	0.966228	-3.265724	1.290613	6.368875
493	1	-1.254385	-8.512100	8.564359	6.171230
494	1	6.465589	3.993113	2.153881	2.660656
495	1	3.714162	4.137686	-1.121959	-0.802635
497	1	8.008825	3.936541	-2.703499	1.510879
500	1	-0.351344	5.755340	2.989536	-0.334907
501	1	6.064513	3.515699	1.316210	-0.452192
503	1	6.871679	-1.044534	2.944464	6.133617
505	1	7.670051	-12.521079	9.398857	7.244195
506	1	8.460483	3.000163	7.791526	6.452980
508	1	4.994032	-0.053628	7.487391	7.314088
510	1	1.401789	3.044533	8.023909	-1.682803
511	1	-1.386891	6.761857	1.397140	-2.264990
516	1	7.077699	-8.069171	8.721635	1.332820
518	1	6.623220	-13.914614	6.082914	9.874714
521	1	-3.713814	6.816891	-0.727743	2.252773
525	1	7.570683	-13.665844	6.169593	7.789981
526	1	-2.840705	-3.006937	8.970534	0.016814
527	1	7.923124	-14.749362	6.079158	6.702909
529	1	3.627804	4.954021	5.823968	-1.087958
532	1	4.921673	-9.053071	0.708510	7.061819
534	1	7.066768	-4.855799	7.859648	4.689084
538	1	0.987555	1.558641	-0.128084	7.483497
541	1	1.745614	-7.813066	8.520380	9.385657
543	1	6.395091	-11.035420	1.474528	5.705898
545	1	2.739155	-6.505890	7.893524	-2.474829
546	1	8.662961	-6.466905	6.895768	-1.149074
547	1	7.117023	-4.674304	5.320902	-1.570154
551	1	6.678203	5.312288	-2.620539	0.426042
555	1	9.396582	-7.810988	1.189595	6.746629
556	1	5.924596	-6.658022	8.332890	7.820307
562	1	-0.466859	0.508131	-1.546268	6.129800
563	1	5.038998	-0.467762	5.551778	0.595702
564	1	8.669883	-11.258503	7.465059	2.020320
572	1	5.673960	-14.486548	8.566096	7.628241
577	1	7.113239	-8.940603	6.419102	9.650288
581	1	7.570492	-6.166729	7.714511	0.511137
582	1	8.040205	-8.478218	9.538677	5.441657
586	1	5.807549	-6.816594	6.853385	1.382906
588	1	7.914142	-2.176711	-0.634597	6.399671
589	1	7.536868	3.505756	-2.283900	-0.155083
593	1	8.712172	-7.080566	4.444331	7.580391
596	1	1.172425	-7.489768	0.275065	6.193947
599	1	5.861355	-1.424234	6.463432	0.263858
602	1	-0.906048	3.943254	6.867180	1.550382
607	1	5.922565	-11.252801	8.192126	8.593981
609	1	7.846864	-7.272652	4.748261	0.219585
611	1	0.308100	6.497595	0.233882	-0.075615
618	1	6.475082	-0.512450	-0.528204	5.912674
623	1	0.798692	4.959065	6.488649	1.073952
624	1	-2.628632	-11.228321	7.674239	7.067670
627	1	7.981221	-4.116207	5.945134	2.748803
629	1	0.396558	5.762540	4.447861	6.645497
632	1	0.289521	3.545874	7.591048	-0.171307
635	1	6.666102	-7.653846	-1.600247	6.846125
638	1	1.277187	-3.481922	8.330740	8.076790
647	1	5.306859	-8.682166	7.528007	2.354544
660	1	4.641775	3.930090	-1.797264	6.310694
664	1	6.345502	-9.310243	-4.803253	6.997157
669	1	-0.743754	0.621764	-1.266785	8.892540
670	1	6.181871	-0.331801	6.937257	5.805332
672	1	0.143888	-5.013289	-1.482368	7.417772
676	1	2.409918	6.586988	0.936222	-1.126750
678	1	-0.419208	4.449232	-0.884013	-3.105520
682	1	0.068052	6.680575	2.238381	0.086070
686	1	4.634732	-3.830183	7.453316	7.383770
692	1	5.156471	6.621434	-0.623608	0.168832
694	1	2.353142	-9.181475	8.281392	-2.772425
695	1	8.056113	-12.197565	-1.006148	7.098589
697	1	0.331908	-9.588457	8.327892	4.849117
711	1	6.684693	-0.858051	-4.297217	7.108707
714	1	6.783642	-0.849324	7.587931	5.957267
719	1	6.681692	0.380928	0.727078	6.850785
722	1	0.157773	7.361758	5.410469	-5.133131
727	1	8.239875	-9.963177	6.660507	-1.703654
728	1	6.726523	-9.205214	4.376043	6.520968
735	1	4.842752	4.610928	7.502030	3.924690
737	1	-1.294141	7.050117	-0.130107	5.176435
746	1	6.462959	-7.814883	7.167768	6.237792
750	1	7.997475	-15.610635	8.216155	6.180070
751	1	4.896826	-8.015204	5.116756	8.111882
754	1	7.696873	-7.732609	8.061227	8.405347
758	1	0.154869	-10.034092	6.780139	9.707030
759	1	6.383679	-10.703997	8.138124	5.992320
772	1	-0.824125	4.083519	6.639802	5.313638
773	1	-0.495213	7.285544	-0.450186	6.703062
778	1	6.001224	-12.398270	6.080990	7.031711
782	1	7.239027	-6.639294	2.661425	8.329978
783	1	-4.184736	4.056021	1.171123	6.452662
786	1	7.125262	-5.139779	1.752640	-1.008240
787	1	0.758325	2.571867	8.747947	0.944809
788	1	6.086542	-9.965316	4.873565	7.597626
792	1	7.331407	1.266072	-1.848424	6.973605
796	1	-0.265982	4.663222	2.645710	-3.268233
805	1	0.106418	6.133748	2.114639	4.445098
806	1	2.992711	5.999717	0.297117	6.113658
812	1	6.353275	5.078541	0.448795	-0.256121
816	1	0.212284	1.987112	5.189781	9.373450
822	1	6.622185	-3.931328	6.648427	-0.920810
823	1	-1.712748	-3.656728	6.563099	6.472596
828	1	-0.072628	5.017304	0.047628	-3.577086
829	1	7.494157	-14.476261	7.661414	3.169820
835	1	6.080602	-12.018206	6.943871	7.113782
836	1	-2.965284	0.087808	7.413570	-0.655188
838	1	6.849813	-0.639593	-0.096944	6.939862
844	1	7.257386	-8.781023	-0.363596	6.821862
849	1	8.576709	-6.765242	-2.209887	6.607429
851	1	8.295006	1.421434	1.345301	-3.065834
853	1	7.763116	-11.569710	5.117072	6.436348
855	1	7.620687	-7.453842	6.995649	7.166036
860	1	-1.696811	-8.633962	0.155783	8.606451
861	1	-2.859980	-6.166132	6.711005	3.979352
869	1	6.694782	-11.714795	5.202161	8.512092
872	1	9.340195	-0.276588	0.628109	0.760931
882	1	-1.668825	-3.709286	7.276016	2.455369
884	1	5.713066	6.548255	-1.353655	-0.024870
885	1	6.261948	-13.050049	6.369451	6.675767
895	1	5.780156	-8.443526	-0.093707	6.532704
898	1	7.314354	-8.400425	0.509435	8.739285
899	1	8.431091	-10.144838	6.719920	6.914453
901	1	1.819851	4.969623	5.623276	0.313806
906	1	1.473687	6.423333	0.699167	-1.254535
907	1	7.596277	-10.578643	7.249846	1.209376
908	1	-3.708241	3.411389	8.012510	0.434478
910	1	-0.891113	5.145562	6.525569	5.335283
911	1	6.123443	5.093349	-4.470089	0.560801
912	1	6.847682	3.757547	-1.418157	4.618909
916	1	-0.492019	-5.526976	5.221812	-0.007479
917	1	7.178563	-8.734826	6.082378	8.351780
918	1	-0.091131	7.144739	-0.862349	5.178523
923	1	6.693548	4.338929	0.974678	-1.429972
925	1	8.218788	2.255600	0.787977	0.703090
927	1	7.678201	-10.036227	7.784075	5.901045
930	1	1.194217	4.921953	-0.053891	-0.130465
931	1	8.864071	-6.399108	7.044878	-0.403350
941	1	-1.597870	5.382148	-1.173855	2.482815
942	1	8.653847	-7.106883	0.870811	7.207446
943	1	-3.055321	-5.275006	-0.394076	9.539039
945	1	-0.416867	-9.171973	7.396223	7.462914
946	1	3.045237	0.360901	6.893074	8.852032
956	1	7.100817	-9.470755	9.329073	7.284732
959	1	8.202323	-8.056298	-2.863041	7.709643
964	1	7.468611	-11.009136	6.544121	4.381989
968	1	-3.018090	6.782874	-0.158080	-1.509358
969	1	4.751343	5.863340	-0.519542	-0.315166
970	1	6.954565	-8.269803	9.166400	-0.994303
971	1	7.575291	-8.557167	5.548373	7.824338
976	1	8.326084	0.091628	5.411893	1.642815
984	1	5.821253	-11.206638	5.530474	-0.011282
985	1	0.318835	-9.298125	9.271864	7.744592
995	1	8.694167	-9.046001	2.970091	6.029278
997	1	7.102502	-5.683095	4.323453	0.074754
1000	1	5.467862	-6.931366	-0.563881	6.434242
1003	1	0.182036	2.203888	7.873796	-0.115011
1005	1	-0.746511	3.456758	4.833465	6.689927
1006	1	3.615507	5.961009	-1.177486	5.705325
1007	1	6.949451	4.499326	-0.633397	1.182260
1011	1	0.577816	7.055554	-2.731634	5.841015
1012	1	0.505951	6.424458	0.310660	0.025640
1015	1	-3.237093	3.266121	4.507036	7.282576
1023	1	9.135957	-9.486070	-1.088325	8.657601
1026	1	6.302704	-8.971251	5.909302	-1.058316
1034	1	8.077823	-10.452915	3.286667	6.791762
1035	1	8.248460	-13.713308	9.469335	5.576223
1037	1	0.873027	4.890288	-1.166989	1.736298
1038	1	-3.387374	2.895025	-1.429609	7.464859
1041	1	-0.189354	8.182068	2.364365	-1.960101
1043	1	6.390482	-8.770512	0.095678	8.446980
1046	1	4.950625	-0.519868	6.407821	1.375243
1048	1	6.632777	2.263109	5.191492	-0.149871
1053	1	-2.200244	-0.663017	6.324314	6.701369
1054	1	9.851144	-9.888091	0.265374	8.570167
1055	1	7.496234	-10.552241	6.433143	6.832375
1058	1	5.435531	-15.579133	6.732583	8.602132
1065	1	8.237024	-7.237336	-4.315013	8.983878
1069	1	5.647306	4.045614	-0.480647	1.114888
1071	1	-2.241592	3.866503	8.952218	0.124891
1074	1	0.559545	2.862911	8.855359	0.539359
1075	1	-3.696626	4.340714	7.107530	2.658452
1084	1	-0.000247	7.710959	1.149501	-0.249566
1085	1	4.032932	3.910160	-0.952254	3.851240
1086	1	-1.232339	4.605785	5.293875	4.267854
1094	1	6.172407	-9.230368	-1.039460	7.984556
1099	1	6.630583	-7.922652	5.988934	0.393549
1100	1	3.007807	2.904832	8.087747	-0.227332
1103	1	6.294297	5.087705	5.928778	0.258421
1118	1	-0.772468	-9.526814	6.990368	0.343751
1121	1	5.104279	-10.762594	0.600716	8.847603
1122	1	-2.383153	8.078457	-0.175131	0.539875
1137	1	-0.216452	6.442369	1.464338	0.449221
1144	1	-0.246032	-0.039086	6.911719	0.724608
1151	1	-3.856442	-5.080156	6.298213	6.541708
1152	1	3.249558	3.990301	6.822820	-0.173636
1153	1	6.913783	-9.175397	9.142255	9.033826
1158	1	7.093698	0.065399	0.722093	-2.923114
1162	1	7.016831	-1.190759	6.148394	7.751164
1163	1	-2.441582	-7.850861	7.748349	7.124552
1167	1	5.747491	-6.763203	-2.646426	8.268421
1169	1	7.087500	-5.970028	0.571706	8.150588
1178	1	5.417101	-8.402520	9.129741	6.931889
1181	1	-1.962734	9.262571	-0.294572	0.152468
1182	1	6.259709	1.642938	3.585219	-0.848098
1185	1	5.811364	-5.928299	7.471180	0.693854
1189	1	8.824480	-3.397808	5.209072	5.791705
1190	1	5.897033	0.917279	0.673891	5.947105
1194	1	8.067970	-9.658771	6.709667	-1.535227
1205	1	0.195976	5.601558	-0.061048	-1.857148
1210	1	8.041161	-14.040049	1.130634	7.387485
1211	1	6.531798	-12.960189	8.552288	6.524991
1212	1	6.571047	1.890715	6.281448	-0.568729
1213	1	0.088870	-8.517539	8.251263	5.897765
1216	1	8.793578	-12.837287	6.178147	8.197806
1217	1	6.525811	-7.064144	-4.459059	6.866055
1221	1	-2.602546	-5.613490	6.682894	8.292857
