1	3	14	5.171927	-1.392811	-4.885411	7.347140	-8.001013
1	3	75	1.091314	-6.268287	-4.885402	7.347140	-8.001013
1	3	11	1.096080	-12.051809	6.146093	-3.154927	-2.549951
2	5	26	-1.132477	-9.570366	-0.400713	4.968205	-5.168503
2	5	10	4.986879	-7.964000	6.426392	-7.941017	5.243528
2	5	10	4.979788	-4.261248	-0.519186	4.974805	-5.172680
2	5	16	-1.132477	-13.257224	6.426393	-7.941017	5.243528
2	5	35	-1.132477	-13.254224	6.422145	-2.126549	-0.280248
3	5	10	5.618987	-2.382637	7.280370	-9.155339	5.370052
3	5	26	-0.213032	-1.940748	-2.316171	5.784238	-6.090885
3	5	25	-0.213023	-7.067180	7.283381	-9.155735	5.370052
3	5	11	5.618987	-2.382637	7.262728	-4.892901	-0.370105
3	5	28	-0.213023	-7.067180	7.265744	-4.893307	-0.370105
4	4	58	7.343602	-3.714912	6.786972	-3.680259	0.432493
4	4	2	3.220061	5.047158	-4.660522	-1.692809	5.238356
4	4	32	3.220055	5.047161	-8.500116	6.283877	-2.520741
4	4	8	7.343603	-3.714932	6.810565	-7.873400	5.238788
5	4	17	-1.724869	-7.751074	7.880252	0.736421	6.499849
5	4	68	-1.724869	-5.423385	-4.224352	7.987967	-0.859642
5	4	12	-1.724869	-7.751102	8.063521	-5.017817	6.511208
5	4	3	4.108459	-2.319963	7.761505	0.736651	6.499840
6	3	94	-2.114457	-9.346305	7.765289	-10.214511	6.570171
6	3	4	4.127897	-4.657862	7.730153	-10.200897	6.570166
6	3	2	-2.693422	1.952291	-5.744357	6.344170	0.908887
7	5	56	-1.986594	-12.470525	5.789292	-6.289239	-0.220448
7	5	5	3.782884	-8.817585	5.789292	-11.234912	6.268824
7	5	13	3.782884	-8.817585	5.789292	-6.289239	-0.220448
7	5	3	3.782881	-2.368184	-4.676873	4.418491	-4.883331
7	5	16	-1.986594	-12.470525	5.789292	-11.234912	6.268824
8	2	30	2.246653	2.244086	-4.087679	7.025290	-1.866074
8	2	70	5.704279	-8.725672	7.879371	-7.254679	7.238678
9	3	51	4.792031	-0.089453	6.675110	-14.467281	6.331780
9	3	37	0.167453	4.903119	-1.680267	-9.192404	6.331780
9	3	12	0.167451	4.903158	-6.155431	3.521785	-1.110308
10	3	55	2.103054	3.410021	-5.559919	7.635806	-4.546274
10	3	42	2.877474	-0.358204	5.973612	-9.843252	7.123588
10	3	3	2.877473	-0.358190	5.496930	1.289685	-2.110316
11	1	100	6.220186	-1.532210	-7.015425	8.057002	-6.030137
12	3	60	0.178393	3.113762	-2.968400	6.199533	-2.031250
12	3	17	7.541039	1.594973	5.423352	-6.433915	7.635242
12	3	23	7.852707	-4.589698	5.490416	-6.435106	7.635242
13	3	29	-2.719973	1.092823	-2.320057	8.806207	-3.282210
13	3	54	6.103682	-1.743424	6.220938	2.136313	-2.896386
13	3	17	6.103682	-1.743424	7.579767	-4.646568	6.053884
14	3	82	-1.125085	-4.681937	-5.894020	6.016028	2.395894
14	3	14	-1.125085	-11.035224	4.562316	-5.010440	8.760017
14	3	4	4.830309	-6.070451	4.562306	-5.010412	8.760017
15	5	8	0.787618	-7.208123	3.905988	3.583155	-3.696479
15	5	30	0.776634	-2.614895	-2.696071	6.866723	-3.708225
15	5	44	0.787618	-7.208204	8.093579	-10.046358	7.115969
15	5	8	0.787618	-7.208203	7.461683	1.606607	-3.535109
15	5	1	2.275448	-1.172032	7.776104	-10.018802	7.115967
16	5	20	2.668060	3.015329	-7.176651	8.111346	-2.423397
16	5	17	2.668060	3.015329	-7.177339	7.557465	3.121230
16	5	34	7.104269	-4.106195	8.843388	-8.963818	6.673638
16	5	25	7.006210	0.814465	8.809724	-8.963817	6.673638
16	5	4	7.104269	-3.741937	3.134136	3.004728	-0.674681
17	2	74	-0.509220	2.914549	-6.888125	8.186503	-6.943370
17	2	26	7.693166	-2.395239	6.124297	-5.832998	5.062782
18	2	87	-3.875492	3.921792	-7.927455	9.087587	-1.023779
18	2	13	7.856554	1.059397	5.430770	-5.422541	7.641412
19	5	30	0.794607	-7.142428	2.858990	5.792391	-1.849695
19	5	28	0.794607	-8.251616	6.785401	-6.030296	7.051595
19	5	22	0.648665	1.708567	-4.202187	8.985912	-1.849696
19	5	12	0.794607	-2.293569	-3.471491	8.930847	-1.849696
19	5	3	5.612164	-1.216596	2.727714	5.792517	-1.849695
20	3	57	6.571762	-5.675129	6.240399	-10.542776	4.871340
20	3	39	3.810307	4.714043	-11.051393	5.649566	-6.554032
20	3	4	3.810307	4.714043	-5.257290	-6.865864	4.871339
21	3	66	4.331486	3.087304	-15.131853	6.786579	0.460794
21	3	3	7.081665	-5.672754	2.893158	-6.306712	8.282896
21	3	31	4.331492	3.087302	-8.893406	-2.168367	8.185567
22	3	11	1.790033	5.524224	-9.434311	6.808297	-0.944314
22	3	73	7.799230	-2.713279	6.857627	-10.463950	7.609969
22	3	16	1.790034	5.524222	-3.271198	-5.364450	7.609969
23	5	10	3.741439	2.542035	-6.485600	7.178775	-2.963681
23	5	20	3.009713	2.368358	-6.995646	7.178775	-2.963681
23	5	20	5.947079	-2.381078	3.982764	1.831313	-2.391071
23	5	11	3.171913	2.236876	-6.895747	7.178775	-2.963681
23	5	11	3.126524	2.808084	-6.903901	7.178775	-2.963681
24	4	58	7.311123	-3.785810	7.460753	-12.264568	6.936775
24	4	23	5.109419	6.428375	-9.369775	6.217569	-1.474604
24	4	1	2.420866	1.164472	-9.339263	6.217569	-1.474604
24	4	18	5.109419	6.428248	-4.418460	-4.367253	6.914465
25	4	53	0.450721	-8.249390	-0.174337	6.969829	-2.830054
25	4	24	0.450739	-8.372848	6.689489	-5.585844	8.009949
25	4	14	6.731572	-5.460688	6.680074	-5.585746	8.009949
25	4	9	6.731572	-5.326809	-0.194578	6.970401	-2.830054
26	3	89	-2.739510	6.764691	-10.033595	7.510793	-2.932010
26	3	3	5.985729	1.509945	5.728700	-3.417625	8.639107
26	3	8	6.710740	-3.365108	5.858173	-3.417737	8.639107
27	5	45	8.329082	-4.667247	8.220012	-7.486236	4.666459
27	5	1	3.299226	3.785072	-5.859609	6.454166	-5.050861
27	5	20	2.774875	2.612158	-5.992254	6.454166	-5.050861
27	5	11	2.633364	2.211022	-5.112364	6.454166	-5.050861
27	5	13	2.863855	2.839213	-6.251758	6.454166	-5.050861
28	5	65	1.447937	-5.289304	-5.019066	6.470749	-3.963054
28	5	11	7.829738	-2.302761	5.117253	-10.858945	6.087224
28	5	12	1.447939	-7.926477	5.117254	-10.858945	6.087224
28	5	7	1.447937	-5.557483	-0.884925	-4.424461	6.087224
28	5	5	7.816802	0.134622	-0.886007	-4.424452	6.087224
29	2	96	-1.325746	2.871393	-10.934804	7.209750	-5.548445
