78	5	7.771903	-21.898452	6.541812	6.643882	7.811811	7.771883	-15.507626	6.541812	6.643882	1.507552	7.770194	-9.133450	1.112731	6.643874	1.507552	7.771883	-15.525888	1.112731	6.643882	7.811811	1.618926	9.381952	-3.954433	0.605273	-4.186300
93	5	7.075798	-10.144064	0.233698	7.039568	8.206147	1.720464	6.878822	-5.606364	0.732963	-3.441094	7.076870	-12.056605	5.868829	7.039568	8.206147	7.035801	-5.296039	0.232462	7.039568	1.718946	7.066497	-7.257745	5.868824	7.039568	1.718946
97	5	0.105380	8.945122	-6.358872	-1.132934	-3.259958	6.096105	-2.307731	-0.050122	5.138201	0.259464	6.097511	-4.103941	-0.050117	5.148371	6.838109	6.097514	-9.510904	5.493143	5.149293	7.050682	6.097514	-7.728493	5.493143	5.149287	0.877927
144	5	5.761798	-9.129447	0.078481	7.524391	1.290094	5.761798	-15.324015	0.078481	7.524391	5.727768	5.761798	-14.606668	5.823858	7.524391	1.292752	5.761798	-20.800617	5.823858	7.524391	5.727802	1.127730	6.370082	-5.832358	2.361060	-3.135222
155	5	2.454926	10.796481	-6.613801	0.590383	-4.371624	7.342711	-2.687631	-0.009209	6.491042	2.236918	7.344712	-9.282564	5.895615	6.491044	2.285466	7.344712	-14.660133	5.895615	6.491044	5.881144	7.344711	-8.078326	-0.009150	6.491044	5.881128
170	5	-0.138934	9.936437	-4.633496	0.189982	-4.748336	5.558877	-7.095337	-0.031306	6.677416	6.533482	5.558877	-7.989430	5.981185	6.677416	1.004292	5.558877	-10.151533	5.981202	6.677416	6.533498	5.558876	-4.932328	-0.032438	6.677416	1.003977
184	5	4.525819	-6.920378	7.143434	4.637474	7.818773	-1.054858	4.777815	2.822828	-0.509188	0.519451	-1.194710	9.006900	-3.598079	-0.509189	4.367651	-0.005721	2.936874	2.822831	-0.508547	4.817173	-1.195053	10.235492	-3.598079	-0.509189	0.363835
247	5	6.782551	-4.249673	-0.111641	6.930945	0.455719	0.173251	11.093703	-6.065551	1.692482	-1.791442	6.782563	-7.817088	6.113075	7.260021	0.455825	6.782563	-14.456374	6.113075	7.294340	6.473771	6.782563	-10.930822	-0.111633	7.290642	6.473771
301	5	7.476193	-3.433666	-0.077415	7.432154	0.033927	4.948062	8.015951	-4.828849	1.664060	-2.382900	7.476259	-5.946047	-0.036743	7.432157	5.996036	7.476259	-8.978173	6.347368	7.432157	0.034535	7.476259	-11.465310	6.348199	7.432157	5.996037
318	5	6.766720	-10.796497	0.510671	6.124069	5.242890	1.369857	9.747635	-2.489574	0.972261	-5.270807	6.766720	-13.250748	6.677980	6.124069	5.242890	6.766720	-7.755507	6.677980	6.124069	-0.902956	6.766720	-5.296502	0.510643	6.124045	-0.903132
