442	4	0.275886	4.833613	2.099877	1.736874	7.687433	-1.792157	-1.410411	6.779864	7.933649	7.748823	3.605696	1.598372	3.262742	5.164330	3.096855	4.025535	4.019229	2.101925	1.737541	2.572180
575	4	1.206766	1.246243	-1.953070	6.264935	5.048617	4.861256	-0.084578	0.107505	6.613864	2.004335	6.575789	5.539310	-2.316688	4.339341	-0.144445	1.251193	7.096014	-2.316741	4.309921	5.043819
660	4	0.959470	6.164445	1.216286	-0.154039	8.121580	-2.770292	-0.453979	6.370205	-0.060344	8.121736	-2.800763	-6.829796	6.377772	5.966884	8.121736	6.053986	2.560667	1.249181	-0.154037	2.069212
754	4	6.779763	5.462872	3.462289	0.786003	1.578671	5.402359	-2.685990	9.197609	6.436933	2.828624	2.083249	8.451358	3.462288	0.784184	6.937198	0.825700	0.324842	7.792561	6.401473	7.251911
1707	4	2.395345	-0.054923	6.746648	7.386862	6.166372	6.322504	4.458030	3.194130	3.349162	0.533840	4.728116	-1.283679	6.862775	7.522596	2.994413	2.497672	6.673530	3.193475	3.349161	6.164564
1743	4	3.398824	-0.479215	6.295233	6.634899	0.362219	0.285476	-0.097911	6.294114	6.571947	6.500726	2.409872	6.169074	-0.031606	0.943663	3.829940	5.249492	2.672890	0.805166	1.020991	0.047182
2019	4	0.140543	6.466748	0.640240	0.134113	7.714143	6.191530	2.616557	1.122054	0.259830	3.480253	3.459253	-0.892312	7.181928	6.074680	3.514967	-0.900428	-0.438293	7.175336	6.072259	7.715141
2028	4	0.386456	0.625546	8.146067	2.455666	6.999513	0.389215	6.922153	2.148879	-3.897046	6.999490	5.978833	3.473611	2.206082	-3.573847	3.924749	5.193428	-2.234034	8.264970	2.636716	3.931434
2405	4	0.536687	-1.011129	6.916663	7.160429	6.469771	2.761388	6.675371	2.826506	1.570496	5.834321	6.276575	4.655954	2.835856	1.570501	1.042885	2.075486	1.883186	5.921282	1.640398	6.208767
3116	4	-6.144679	-4.477035	7.087197	9.148034	6.953512	0.333536	6.479238	2.464421	3.400239	6.944004	4.695041	-0.525128	3.426558	8.888727	5.286614	5.220247	4.045223	2.464527	3.401423	4.739489
3359	4	3.677735	-8.704122	6.024784	7.176268	-0.579146	1.122743	6.128569	-0.228685	1.326257	5.560483	-0.033216	0.047290	5.921650	1.326834	5.654708	-2.497843	-4.764521	6.024649	7.164814	5.655511
3479	4	5.123911	4.533854	-0.070321	1.529859	1.764983	2.415703	6.309254	-0.070562	1.529722	7.662105	2.270500	0.144163	1.281313	6.592577	7.880646	3.989356	-1.030697	3.945531	6.598169	2.510607
3485	4	1.865572	6.511752	2.363409	-0.681921	7.048062	7.119210	3.943976	2.400353	-0.651796	0.914880	-4.424597	-1.123125	8.856465	4.449614	7.078685	3.328859	0.672535	8.385706	3.065163	3.858149
3755	4	4.761332	4.011094	1.144891	1.036401	1.226951	-1.189342	7.594717	1.138615	0.967405	6.675922	-1.611433	0.501630	6.637461	7.270501	6.678154	3.731716	-0.318054	6.643818	7.281682	1.806546
3799	4	1.202279	-0.618994	8.141954	2.943818	5.821997	2.165972	-1.140955	8.173192	2.960872	4.944909	2.116110	-5.869232	8.203216	6.475759	5.074821	1.088764	-5.319445	8.203167	6.475733	5.830523
3998	4	0.890651	0.188580	2.873356	5.526417	6.593864	1.038680	6.122670	-0.631648	0.415145	6.593843	4.840942	-1.992203	3.531648	6.585199	2.508980	5.413102	3.655650	0.667033	0.480391	0.820137
4490	4	5.959478	3.339801	0.532547	2.983054	-1.286820	0.408651	0.826471	6.301539	3.095739	4.757305	-1.224544	-2.555013	6.325884	6.750319	4.761486	1.972983	6.065559	0.395134	2.982943	4.653802
4793	4	6.671812	6.514302	1.850185	2.299385	1.904079	3.322941	-2.902160	8.240575	8.754658	1.909935	-1.843901	-1.711484	8.240494	8.735101	7.483946	0.644160	6.993661	1.850000	2.259140	7.266124
5240	4	2.364566	-1.247473	8.237403	3.035866	3.614171	5.331230	4.669860	2.597606	-0.200622	2.189336	-1.115068	1.128448	8.146631	0.427133	7.094012	-0.915965	7.492706	2.592635	-0.206534	7.085709
5432	4	5.375926	0.557680	1.275503	6.832875	3.823188	7.861200	2.770990	1.266362	0.648064	3.823027	1.781553	5.585599	1.266342	0.308858	7.315984	-4.803438	-4.258391	5.300624	6.882887	7.355592
5482	4	0.198375	1.024008	6.237673	4.554502	7.862708	0.198387	5.450690	1.927671	1.370477	7.862708	-5.184892	-3.797237	6.457932	6.788975	7.880997	5.564279	3.293620	1.942197	2.739198	4.733626
5825	4	6.612943	2.279368	2.246835	0.229045	0.625475	3.851387	-3.639446	6.730467	6.582227	0.891116	1.838394	7.363605	1.946318	0.227648	6.393353	6.336442	0.701628	6.523904	0.524925	0.625482
6228	4	-0.995964	6.987550	1.162926	1.801860	6.469221	4.218576	4.322530	1.163018	2.450851	4.098068	-3.774480	-2.359904	7.690766	6.938338	6.470080	1.505101	-2.365051	7.690766	6.940790	4.318565
6350	4	5.048507	4.596606	0.550489	1.832652	3.141104	1.002960	7.081787	0.550486	1.832503	5.757814	4.844847	-2.930703	6.129926	8.293653	3.301784	0.974643	-0.441251	5.431534	8.292691	5.768352
6355	4	-0.507661	-0.234723	6.016492	-2.582504	6.314071	5.459928	4.234616	-0.204691	-2.595524	0.142218	4.570304	-1.508666	6.020580	-1.850792	1.693951	-0.049601	5.539531	-0.358054	-2.595524	6.313979
6393	4	-1.680259	6.513865	0.421009	1.273043	7.850096	4.724141	3.742544	0.421009	1.367917	3.376694	3.998209	-2.007164	6.747058	6.823084	3.414907	4.708241	-0.048325	2.764254	6.821215	3.376887
6487	4	0.731010	6.719726	1.470165	1.681785	8.309065	-0.270665	-0.607730	6.154936	7.270984	8.309066	7.197755	4.850494	1.475771	1.687935	1.877048	5.365305	-1.947646	6.253699	7.275039	2.628850
6689	4	2.402147	8.431421	2.966831	1.034008	6.527789	7.180978	2.517164	3.004301	2.175237	1.012335	-3.455604	-0.936881	6.661554	7.319043	6.743181	5.488772	1.523080	3.453828	5.768635	3.241676
6991	4	2.483141	-0.570264	7.449090	7.191344	1.600198	7.016095	6.476143	2.887488	2.201102	-0.788599	0.602744	9.388725	1.792092	2.201080	5.739159	-2.032977	-0.132854	7.314880	7.169455	5.783226
7019	4	6.960804	3.783842	1.804692	0.177224	0.513480	0.780108	6.852407	1.786083	0.127452	7.150620	0.217417	1.427495	7.379618	3.551905	7.152917	5.178535	-1.103266	7.699062	4.238871	0.514388
7347	4	2.004572	7.614873	-0.134709	1.721558	7.366850	-0.466495	-1.835615	6.432608	4.216031	7.455739	7.552681	2.281647	-0.120676	3.380268	2.459642	4.340033	-2.936992	6.441145	4.260413	2.652323
8000	4	5.394464	4.899491	1.417622	3.908384	-0.700246	-0.905898	6.709828	1.417565	3.908384	5.870148	-7.352772	-2.140196	7.742037	7.364865	5.870148	-6.004858	0.788494	7.638946	4.386458	5.870148
8198	4	5.243239	-7.743036	7.282613	8.260729	1.372531	7.721530	2.016636	3.963223	4.063123	0.368055	1.202440	7.892070	2.692312	3.910225	6.073866	-1.286577	-2.151002	7.218560	8.260722	6.343422
8493	4	1.765467	7.826150	1.050812	5.248775	3.999068	7.142155	4.460756	1.057452	5.388771	-2.021162	6.844780	1.057271	3.627908	7.673463	-1.952879	5.322582	-2.357377	6.817596	8.238075	-0.278063
8513	4	3.575569	-5.839021	5.424805	6.778609	1.285814	3.581829	-1.878129	3.982888	6.692781	1.285803	-2.018360	-1.234757	3.079156	6.643752	7.532495	-2.042049	-5.264357	5.412118	6.775637	7.532598
8649	4	6.890094	3.284797	-1.871578	3.922345	2.700865	1.162483	7.662683	-1.871653	2.350282	7.581205	4.786793	-6.005734	4.714029	6.685797	2.786803	-0.967707	-1.063832	4.677954	6.232588	7.609215
8970	4	6.293968	4.270958	3.712273	1.346011	1.933179	4.480229	-1.936033	5.968389	7.582260	3.633118	0.327720	-0.182356	5.764931	7.578168	6.717151	1.157155	6.926783	2.293664	1.338621	6.705169
9360	4	4.773836	-7.586739	6.044089	5.479812	2.213266	-0.993673	-4.257862	6.044086	5.479387	7.200401	2.671049	4.606292	0.782848	-0.315953	7.189931	2.642521	1.101340	5.820393	-0.313705	7.191099
9662	4	-2.183340	-0.085299	4.520994	4.277762	5.822987	6.036973	4.051077	1.956826	-0.537895	0.732997	0.139348	6.142214	1.912854	-0.539778	5.821606	3.192127	-0.205023	4.528922	4.278146	1.604855
9738	4	6.273868	5.429691	0.523411	1.791708	0.584928	4.682250	-3.229853	6.610241	6.523058	0.881386	0.421629	6.725808	0.518428	1.791452	5.881468	-0.391308	-1.838479	6.610195	6.523056	5.881553
