4	4	-4.998634	6.601890	6.002605	-12.242196	8.135974	7.901677	3.992284	-3.914005	-5.995352	8.135974	7.901677	3.992284	-7.689030	5.998445	-2.806909	-4.677526	6.601890	1.842447	4.952985	-2.806909
7	4	6.938666	-4.852091	-8.749873	3.265311	3.511980	6.828579	-4.849525	-3.232223	-1.427500	6.244085	-4.457430	4.182131	6.692441	-8.302673	6.654512	6.938695	-4.852091	-8.766908	4.002980	-3.165544
13	4	0.233092	5.841805	-5.503871	6.075149	-5.317101	-4.846866	5.962693	4.456449	-8.749699	6.254881	4.375247	1.546155	-7.596263	6.075149	-5.317101	4.375248	-1.932562	-7.596263	6.075149	-5.317101
14	4	-6.130829	7.754332	4.837059	-6.110763	1.493730	-6.131335	7.754332	4.840233	-9.632456	5.934833	5.377873	-3.830898	-5.965011	-4.316477	5.934818	5.377874	-3.830898	-7.350482	5.594912	-4.916588
15	4	7.343810	-2.247908	-6.289129	-4.819737	6.128459	7.343920	-2.247972	-10.227643	6.005370	-3.836817	-1.527542	6.672995	2.791025	-10.768699	6.128459	-1.527536	0.893648	2.791025	-10.768699	6.128459
17	4	7.769654	-3.868941	-9.348123	6.773441	-3.136613	-1.821165	6.258497	6.455971	-9.122056	8.138940	7.494582	-3.868932	1.423236	-3.734964	8.138939	7.769652	-3.868941	-2.933937	-3.600949	8.138939
18	4	6.956300	-8.397987	-8.750161	6.551657	-4.402907	-1.035230	-2.324454	6.139547	-9.283459	6.878471	-1.035230	4.240729	6.139547	-9.283459	6.878471	6.933614	-8.396435	-3.204830	-4.825509	6.878470
27	4	3.689587	-3.432706	-1.278395	-3.773429	7.495512	-3.067907	6.965556	7.283086	-10.191534	7.495512	-0.550507	-2.882407	-5.452400	8.089386	1.424611	3.691886	-3.432706	-7.476620	8.089388	1.424611
29	4	5.852608	-1.452242	1.541340	-11.011463	7.499560	-5.591466	6.998714	7.010038	-11.336649	7.499560	6.772788	-2.666975	-3.989812	-0.459983	7.487759	6.772789	-2.666976	-9.133373	7.396927	-3.257435
36	4	-7.356420	6.547377	7.902236	-9.330198	-2.174912	-7.356420	6.547377	7.903285	-10.697714	4.190989	5.398524	-4.647069	-2.584429	1.040491	-3.514262	5.398482	-4.647054	-1.150825	-4.360560	4.138800
47	4	-0.569946	8.595843	6.721406	-4.843336	-0.624070	-0.569000	8.595839	3.892012	1.738876	-2.567223	6.412532	-0.157817	-7.045467	7.319564	-6.783608	-0.569946	8.595843	6.824708	-10.801420	5.673718
50	4	8.669866	3.225755	-11.617742	4.984977	4.599806	8.669866	-2.808416	-11.617742	4.984977	4.599806	8.669866	-2.808416	-11.826447	6.612844	1.099584	8.669866	3.225755	-11.826447	6.612844	1.099584
54	4	6.551659	-0.407326	-6.224813	5.843872	-3.994567	-1.149271	2.779841	6.791942	-8.695711	5.302591	6.551303	-0.407044	-1.235126	-4.308519	5.302591	-1.149272	6.071666	6.791942	-8.695633	5.302591
