4	2	8.946217	-7.542367	-2.349828	6.253657	-2.983487	7.770795	7.586151	0.557510
6	2	4.694958	-1.569158	5.213245	3.564226	-6.533046	5.649695	6.845827	3.139873
7	2	-10.480358	5.268374	7.473477	2.860905	5.581252	-6.887799	-3.503063	6.374986
8	2	7.257412	-6.758871	-5.195223	7.269084	-5.699692	4.578534	5.781419	5.690074
9	2	7.227458	-1.449703	-4.448647	6.097640	-5.745672	4.240292	6.802775	1.075713
11	2	9.033549	-2.102839	-0.859256	7.827441	-1.154990	6.682838	5.184748	1.419127
13	2	-11.799766	7.501950	6.648226	0.257616	4.208256	-7.277789	-1.227991	6.409105
15	2	7.152900	-8.654611	-4.970617	7.670466	-10.564930	6.985282	7.798689	2.183341
19	2	-12.618719	7.710466	7.086898	2.160858	5.125069	-4.845566	-2.977183	6.310974
22	2	-9.260970	6.802199	6.999328	1.797159	4.395690	-9.334331	-5.420884	7.652403
23	2	-5.679890	6.574032	7.317968	-2.629572	3.709283	3.457449	-3.646715	3.264003
24	2	-9.846589	6.537204	7.959149	1.932797	6.436381	-7.507306	-2.292287	8.145233
25	2	-9.369222	8.343088	5.476337	0.634093	5.332288	-4.472626	-3.830365	6.875727
32	2	-7.243896	7.067627	8.356564	-1.050094	5.052399	-8.641559	3.566908	3.619629
34	2	-6.529348	6.853650	6.479680	2.600117	4.959982	-11.958252	-1.613088	7.137512
36	2	6.987665	-14.067578	-4.278368	8.627357	-4.242671	-1.251140	6.670018	3.861767
37	2	7.492243	-9.855798	-1.669821	7.411791	-8.339512	7.294645	6.448445	1.834495
40	2	-2.215619	-4.967565	7.497938	2.720086	8.040428	-13.728022	-0.326558	6.696467
42	2	5.118202	-6.688800	-3.494767	7.423527	-11.075185	5.326193	7.873808	3.011303
45	2	6.482216	-7.667476	3.191527	5.844487	-5.691126	3.772918	8.659826	3.872319
47	2	-4.177995	6.338291	7.309548	-1.440432	5.891901	-9.690297	0.591789	4.872898
48	2	-4.637338	8.012506	-0.175793	3.680753	-11.067664	8.670210	4.623114	-1.896598
52	2	-5.734775	8.231710	5.902870	3.907671	6.763749	-4.750843	-3.430900	7.458265
54	2	9.063721	-3.390137	-6.233817	6.311037	-8.016451	8.773427	5.134360	2.166872
55	2	-6.933897	7.430878	6.907720	1.989988	7.069268	-0.173784	0.478665	7.924453
58	2	4.400133	-9.862664	-5.202412	6.377199	-6.161723	2.545056	3.737660	5.578074
61	2	7.880774	-2.166403	-5.572626	6.438468	-3.919820	2.809782	-2.299959	6.438468
62	2	-7.819745	7.812331	6.971905	1.606309	9.155287	-4.992753	-4.843160	6.658093
63	2	-7.940815	6.441647	7.465659	4.916157	5.823479	-9.276075	-2.582888	7.227358
64	2	6.221511	-9.237019	-3.916420	7.459361	-9.634384	6.001304	6.247134	1.388478
73	2	9.313269	-7.088423	-1.293166	8.275138	-1.998287	5.616413	5.593777	3.946842
75	2	7.204199	-5.783384	-1.075000	4.434357	-5.354000	6.544662	8.405517	0.994253
77	2	-7.947302	4.143372	3.424582	4.519991	7.657073	-6.423305	-3.334106	5.142029
78	2	-4.851932	5.265351	-2.435807	6.389043	8.292130	-1.232506	-8.001940	6.425115
80	2	7.425788	-8.900840	-3.643756	6.449626	-4.369281	4.802122	5.389115	0.177050
82	2	5.480233	-7.634231	-4.033063	7.559824	-8.331759	5.327951	4.834627	3.988442
83	2	7.937547	-7.833327	-6.777353	8.071537	-7.396128	6.149220	5.599975	2.600849
84	2	-5.339230	8.291886	6.950532	-0.452671	4.223861	2.316814	3.133939	1.849233
86	2	-11.856150	7.558680	6.147081	5.428776	6.339985	-6.494584	-5.515367	9.878142
92	2	-13.226317	5.270003	6.586860	2.710283	5.660085	-4.811332	1.470617	5.158693
