11	3	7.129312	-5.007102	5.767270	1.632108	3.920103	1.663148	1.632108	-0.933696	5.767228
15	3	-0.240719	7.286011	0.010034	5.570311	0.251321	6.597858	5.570311	3.889169	1.703804
38	3	-0.075369	0.748741	6.938951	6.387896	-5.725906	6.942736	-0.075369	5.600335	1.968999
59	3	6.241605	4.766784	1.152647	1.586199	7.031194	1.084684	6.241605	1.858287	5.919986
76	3	0.472086	6.665699	2.045450	5.489892	6.042662	2.046479	5.489892	0.835522	6.135627
83	3	2.447810	4.924699	2.824981	8.315597	-3.056401	6.894990	2.447810	-1.018534	6.867180
104	3	7.474523	-6.081225	5.241970	2.217525	-0.145594	5.241449	2.217525	5.898488	0.590830
126	3	8.775719	-0.633349	4.596490	2.784541	1.932976	4.570502	2.784539	5.700257	-1.373718
139	3	0.607669	0.746777	7.696333	0.607669	6.798131	1.597748	7.011088	-5.465672	7.700618
143	3	6.377853	-0.239531	8.153900	2.377175	0.345289	8.153823	2.377175	3.883718	3.014298
144	3	6.977166	-4.557208	5.782983	0.600518	0.140446	5.782109	0.600518	5.163280	1.605060
148	3	7.209448	-2.320278	6.414982	1.946695	0.788664	6.224928	1.946695	5.362832	4.221166
183	3	3.189516	6.499851	2.258783	6.291204	-0.015598	8.617908	6.291204	4.282054	2.352204
190	3	6.057572	-1.220703	7.300051	0.224071	6.306989	3.239297	0.224071	0.091672	7.282176
202	3	0.544309	-1.434595	7.250858	0.544309	4.035107	4.719735	7.158978	-7.228420	7.435373
210	3	7.985223	-5.903131	7.276152	1.878635	0.025006	7.275108	1.878635	5.683347	2.001410
214	3	-0.841968	6.784983	1.947931	5.465969	-0.424007	7.536942	5.465969	4.934945	1.947931
215	3	-0.014784	-0.347139	7.039803	6.039863	-2.266552	7.441851	-0.014784	4.676299	1.976784
235	3	6.977922	-0.620851	7.363520	0.826128	1.256816	7.353669	0.826128	5.021607	2.131505
253	3	-1.192911	7.163788	-0.994028	5.149431	-4.420796	5.462221	-1.192911	1.955843	5.459915
259	3	0.424746	1.280718	5.556798	6.679699	-1.946601	5.560677	0.424746	5.790752	-1.031755
262	3	0.986878	5.214900	2.960184	6.864282	-3.438677	7.948965	0.986878	-0.043118	7.819652
273	3	6.946035	5.950855	0.517164	6.946035	-0.463628	6.459737	1.055746	7.415863	0.517128
280	3	3.056623	6.199197	1.917787	9.350820	-4.847212	6.852745	3.056623	-0.023689	6.834129
282	3	1.326163	8.418794	-0.093664	6.824874	5.271961	0.212253	6.824874	0.708079	6.422501
301	3	0.861113	6.227122	-0.396433	6.019562	3.723471	-0.395261	6.019562	-1.495441	5.147498
312	3	6.978230	4.358997	3.253226	1.263860	5.787303	3.252080	6.978230	-0.085805	8.255721
324	3	8.272206	-3.450709	5.916361	3.472666	2.745166	5.895991	3.472666	6.735486	0.847503
353	3	6.009030	4.054658	5.171342	6.009030	0.116424	8.009632	0.610992	7.032785	5.090982
372	3	0.864985	0.789021	7.492964	0.864985	5.890431	4.214950	6.444809	-2.981736	7.492983
398	3	1.221881	0.520575	8.648159	7.524604	-4.719642	8.671774	1.221881	5.824107	2.385472
418	3	6.670826	-3.609789	8.098334	2.994446	5.738745	2.924181	2.994446	1.042513	8.090631
466	3	0.620587	6.751783	1.721551	4.478046	5.570547	1.724204	4.478047	0.974913	6.972780
493	3	5.841897	0.942807	9.546880	-0.277018	6.274370	5.163040	-0.277018	2.406823	9.419269
536	3	1.385018	7.151293	-1.874259	6.483541	3.580240	-1.869198	6.483541	-2.930335	4.266708
554	3	7.962080	4.294692	2.902716	2.245744	7.856403	2.890755	7.962080	1.336743	6.092046
556	3	6.291422	-1.757125	6.464781	1.598278	4.869889	1.597760	1.598277	0.808686	6.458219
559	3	7.586391	-4.288359	7.609548	3.582883	1.470212	7.526596	3.582882	7.256034	1.844268
572	3	7.888542	-5.665164	6.502707	1.871205	6.449031	0.121201	1.871205	0.485864	6.501397
575	3	1.049051	6.016996	0.909216	1.049051	-0.110229	6.376204	6.769457	-4.259352	6.376211
615	3	0.059495	6.243226	0.274813	6.542747	-3.347921	6.498660	0.059495	1.882361	6.493852
630	3	7.504292	4.801442	1.017477	1.571019	5.835553	0.952321	7.504292	1.559496	5.851980
649	3	0.705047	7.601699	1.842371	5.361042	4.327058	1.842410	5.361042	-0.631351	6.869596
662	3	1.230544	1.901798	9.173285	7.446134	-4.087582	9.455987	1.230544	6.083568	4.642724
683	3	6.873969	-2.891841	6.628515	3.944597	6.606684	0.978299	3.944597	2.383404	6.587414
707	3	0.591745	6.618702	-1.231386	6.113292	3.261133	2.509309	6.113292	-0.517048	4.925173
722	3	0.978360	0.106337	6.872782	6.609978	-2.735481	6.872991	0.978360	6.181185	0.807702
724	3	3.168225	0.522675	9.446599	6.465968	-5.634471	9.464392	3.168225	6.024356	3.764864
732	3	2.207685	1.062930	6.580845	6.583287	-0.472298	6.629014	2.207685	5.106985	3.708627
733	3	6.639897	-0.948187	8.834711	0.362013	7.987172	4.244147	6.639897	2.716334	4.256198
739	3	0.366127	1.012051	5.700201	0.366126	6.703860	0.163854	6.666317	-3.261498	5.700339
745	3	5.155308	5.760322	2.535865	-1.142590	6.578228	2.535543	5.155308	2.454162	7.544087
749	3	0.284893	6.800049	0.831844	6.329027	2.954074	0.835015	6.329027	-3.036413	5.164035
772	3	6.259906	-0.613918	6.322650	2.070706	1.459939	6.281401	2.070706	4.191043	0.635623
785	3	6.313916	-3.068758	8.898536	0.628495	-1.161673	8.898470	0.628495	4.917726	2.852187
827	3	8.093485	-4.043433	6.837750	2.239160	2.152737	5.485381	2.239160	8.166900	2.144147
838	3	2.415917	7.884911	3.818248	6.674102	3.069197	3.847543	6.674102	-1.575357	6.855756
862	3	8.276509	-0.090271	6.646045	2.641883	2.131783	6.448527	2.641883	7.308091	0.454862
871	3	7.942309	-4.192595	4.531440	2.918493	6.465007	-1.309688	2.918493	2.222568	4.510998
894	3	7.170860	-3.026037	6.148844	1.998764	5.722265	2.773701	1.998764	1.557515	6.132381
902	3	1.378615	5.626637	2.309830	1.378615	-0.466738	8.735503	6.860346	-5.955432	8.735526
911	3	7.246624	-5.194843	5.783052	0.807436	7.026285	0.618490	0.807437	0.549862	5.743176
913	3	0.762400	2.579273	7.150950	6.041582	-0.973486	7.341547	0.762400	7.617205	0.889980
931	3	2.519952	6.609617	0.343675	6.818970	1.909126	0.975389	6.818970	-1.386928	5.610394
935	3	7.236490	-3.242720	7.373376	0.725881	6.418436	5.256128	0.725881	1.154855	7.121049
940	3	2.989469	1.651263	6.898251	6.570763	-3.790906	6.909541	2.989469	5.520322	2.136746
961	3	1.719350	5.141115	2.405626	6.220488	-4.069607	6.439557	1.719350	1.923375	6.404424
967	3	6.904517	-3.296235	6.457430	2.973124	1.047760	6.456569	2.973124	5.268609	1.081780
969	3	5.534031	-3.659941	5.931247	2.056879	3.956622	0.397701	2.056879	1.022841	5.930151
971	3	7.027389	-4.345883	7.286581	1.132198	-0.183675	7.282139	1.132198	6.081208	0.966388
986	3	1.558801	7.533420	1.214708	6.718559	4.443099	2.295546	6.718559	1.902107	7.092339
993	3	7.232445	-2.354408	4.064269	2.741093	5.367485	-1.560150	2.741093	2.215970	4.058054
1002	3	1.842913	0.726824	6.702339	6.265904	-0.774491	6.956252	1.842913	5.561038	3.845735
1024	3	7.063705	-2.591675	5.126544	2.525716	0.627673	5.120056	2.525716	5.073941	0.645871
1028	3	8.017062	-5.871892	7.523885	1.709101	6.119548	1.880113	1.709101	-0.125457	7.497257
1036	3	6.643283	-4.366845	6.870666	2.023759	6.924016	1.828078	2.023759	0.531757	6.864640
1043	3	5.622444	2.358999	1.800715	-0.501701	5.020254	-0.145790	5.622444	-0.662395	6.393440
1047	3	6.816473	-2.149270	6.115343	0.918408	5.022417	1.195873	0.918408	0.654056	6.114999
1064	3	5.637683	5.759753	0.534469	0.178998	7.799015	0.534462	5.637683	1.160139	6.992106
1096	3	-0.550919	8.713233	1.109545	5.969393	6.147797	1.949147	5.969393	1.711979	6.080836
1102	3	0.318511	0.489905	7.011038	0.318511	6.338464	4.405174	6.763008	-4.619847	7.185024
1108	3	5.797362	0.263400	7.285259	-0.591921	5.533720	4.961405	-0.591921	1.205819	7.110872
1131	3	6.885912	3.931142	2.983959	0.556446	6.040874	1.471946	6.885912	2.315616	6.345688
1135	3	7.091648	-0.599063	7.034707	0.581244	6.775865	1.431737	0.581244	2.345654	6.954610
1151	3	6.079318	-4.455548	6.769098	1.449313	1.887782	6.622207	1.449313	6.877671	0.584285
1158	3	2.093783	7.188806	-0.115471	7.922496	3.567234	-0.107489	7.922496	-0.062129	6.485146
1165	3	0.049487	6.732405	0.849071	5.615911	4.870898	0.849165	5.615911	-0.621725	6.212258
1189	3	-2.593278	6.861055	0.088702	3.742978	6.148369	0.096518	3.742978	2.995986	5.376257
1201	3	7.256235	-6.298655	7.195679	0.848160	5.536635	2.114967	0.848160	-0.352450	7.153264
1209	3	0.184707	7.123007	3.933993	5.359860	6.319219	4.418420	5.359860	3.401111	6.066452
1210	3	7.632634	-4.240377	7.056824	1.639441	0.230930	7.055674	1.639440	5.660026	1.281081
1217	3	5.812440	-6.830841	8.648434	1.202012	-0.396746	7.824971	1.202012	6.050607	3.061812
1257	3	7.596685	-1.563260	5.636876	1.452646	5.837489	-0.570210	7.596685	3.851997	-0.363176
1261	3	6.777104	-1.371332	5.995736	0.321503	2.930865	4.719738	0.321504	6.678981	0.916293
1274	3	7.504478	-1.001179	6.559876	1.393047	6.607306	-0.023791	1.393047	2.073388	6.550878
1279	3	2.073647	4.365997	1.759877	8.288168	-7.046730	7.073382	2.073647	-1.990229	6.329355
1306	3	1.281599	6.739731	2.871309	7.282869	4.877511	2.872539	7.282869	-0.507432	6.689374
1320	3	0.823772	6.512972	0.124930	7.295560	-5.757066	6.648792	0.823770	0.835810	6.474208
1331	3	0.492631	7.430910	3.085155	7.089885	6.031777	3.085364	7.089885	0.126435	7.088845
1358	3	-0.461352	2.346519	1.869864	4.712663	-7.505197	6.834964	-0.461352	-3.029332	6.834963
