1	2	2.459525	-0.308778	6.037768	0.037984	7.942113	-4.860561	-2.282735	6.321622
2	2	-1.246470	6.526783	6.362393	-4.415379	7.461916	1.762014	0.822965	1.430489
3	2	0.883953	7.283701	-0.954761	6.092619	-3.562589	8.539278	4.710354	0.531306
5	2	-4.706858	6.466764	5.945910	1.127059	1.874282	5.989992	-0.609024	6.745613
7	2	6.756345	-1.729867	0.626420	5.335506	0.821331	3.068457	7.193244	2.060441
9	2	6.049963	0.505312	2.119419	3.528584	-0.395916	6.948155	7.131184	0.444521
10	2	1.412010	1.419464	0.024034	7.461447	-4.413031	1.429867	6.358236	1.163512
11	2	1.507709	8.263145	0.958103	8.379240	-4.111829	8.341549	6.670499	2.451469
16	2	-1.753475	6.023769	7.927337	1.345258	7.156555	-0.043637	-0.507297	6.260241
17	2	-0.308502	3.417579	6.027728	-1.262883	6.300688	-2.600133	-1.750755	4.945377
18	2	-6.494998	7.688591	6.383290	-0.548512	-1.766098	7.544347	2.340153	6.022800
19	2	7.110080	0.428420	-6.594559	7.677848	1.575749	6.954816	-0.113472	7.652173
21	2	0.407510	6.567384	5.237981	4.179237	8.118914	2.592089	0.514173	5.431007
23	2	5.986105	2.798175	1.755702	3.687967	-1.449309	6.412307	5.885964	3.596258
27	2	5.054840	-0.012792	-1.592886	6.025699	-1.380153	5.250240	5.932325	0.570406
29	2	-4.121916	6.301873	5.927220	0.020957	4.224526	2.204977	2.299530	0.030186
30	2	7.000346	0.985051	-2.932240	7.041320	-0.645305	6.344548	8.197392	2.952892
31	2	0.401331	2.209260	2.641756	8.677248	6.649702	-0.928013	-2.128247	9.381674
33	2	-4.301444	7.040294	7.312576	3.155124	6.669273	3.070404	1.069355	8.380193
35	2	-3.015837	7.487709	7.079211	-2.107159	5.769754	2.475295	1.549999	1.674367
38	2	5.161034	-2.594819	-4.642480	6.819700	0.217110	3.322086	6.294980	2.534333
40	2	-1.049773	7.883973	6.546250	1.342719	5.523669	5.800612	-3.167296	7.324690
44	2	3.537341	9.381949	-5.849477	5.633767	-0.393013	9.860383	5.681394	0.450664
46	2	9.216818	1.280391	-4.080411	6.537137	-0.719286	6.687539	5.023751	0.767253
47	2	-3.913284	6.921519	6.927155	-0.444920	8.109039	1.687773	-0.571653	5.903122
48	2	5.522698	4.292078	-0.978029	5.349534	-1.501475	7.242247	7.263342	-0.743331
49	2	8.897197	2.214033	0.592083	5.705304	-3.170434	8.581964	7.124087	-0.066900
51	2	6.831058	1.247493	-1.084963	5.529020	0.722409	5.477323	6.504354	2.607229
52	2	0.644366	5.761181	1.094257	7.246541	-3.518248	5.763011	4.530097	3.215895
53	2	1.212006	6.178606	8.878687	1.046745	6.786816	-0.157083	1.170848	6.647350
56	2	6.134102	4.326770	-2.894939	7.258506	-2.563745	7.674977	8.644446	1.844549
57	2	7.414295	0.102981	-5.250366	6.435183	0.440236	4.526240	5.752493	0.012469
58	2	8.241783	1.124490	-5.564419	6.579571	0.881178	6.956280	4.819467	-0.025820
60	2	-1.194324	6.929246	-0.213164	8.898591	4.291246	0.983791	-2.652632	8.898681
62	2	-2.240576	6.572572	5.967032	4.665380	7.108229	1.754329	-0.866924	8.285192
63	2	-2.904028	6.047753	6.950179	1.313433	6.203874	0.667028	-1.258674	7.262166
68	2	6.686610	2.722338	-5.473624	5.268913	0.941272	7.682738	1.113596	5.094475
69	2	-2.792903	6.955378	6.614954	0.911442	6.935748	1.381125	-5.000765	6.257870
71	2	1.276743	0.636977	6.342328	-0.901942	-3.049987	6.899614	6.824559	-0.942560
79	2	0.006338	4.283906	6.629570	-0.580814	4.475586	-2.260875	0.705005	5.538912
80	2	-1.403862	7.040632	8.158044	0.075856	7.125427	2.025908	-3.562145	6.665867
84	2	6.293901	2.613755	-3.056911	6.667994	-4.339971	7.879118	5.502758	1.546412
85	2	-3.999494	8.383186	3.548706	6.908311	-7.579671	8.383186	8.269666	3.117664
86	2	1.260778	4.786052	9.049966	0.560733	7.424368	-1.337416	-2.265760	4.778110
87	2	2.211574	5.616534	1.130741	7.902480	-1.830591	9.226372	6.944440	1.509957
88	2	3.899072	3.244697	5.627350	1.770070	7.263437	0.760780	-2.777781	5.841010
93	2	5.169486	-0.838999	-1.788446	5.934067	0.927023	5.156027	5.578357	3.098871
94	2	8.735735	0.857613	-2.082874	6.428875	-1.619777	7.431396	6.357215	1.181988
96	2	-4.642234	7.896621	8.652247	1.520498	5.080768	2.015243	-0.775051	6.626621
98	2	3.351263	2.382092	0.814983	5.539699	-1.749446	3.849301	4.646345	1.526030
99	2	6.981173	2.317192	-5.129494	7.325078	-0.299088	5.817388	5.172940	2.448548
100	2	0.223938	5.886719	6.458105	1.431464	5.257013	0.840524	-1.248663	7.915460
103	2	-0.532379	8.358288	6.776459	2.580887	6.993689	3.174199	1.060133	6.335959
106	2	8.516482	-0.073184	0.746871	6.047245	0.870711	6.035358	5.102635	3.812311
111	2	7.575823	0.242391	1.678805	0.197676	1.541945	6.180621	4.879230	-0.051926
113	2	6.752637	-1.747780	-4.665877	7.707292	1.254860	3.597131	5.664648	1.229282
116	2	2.187732	3.935852	7.179512	2.918733	7.293712	0.243712	1.179707	6.060169
117	2	-0.513474	5.453709	6.759749	1.808229	6.470085	0.417949	-3.953175	8.203333
120	2	1.642073	5.298897	0.604614	6.058719	7.299410	2.955785	-4.997939	6.231301
121	2	-0.748675	7.488168	7.170018	1.649609	3.010362	6.870142	0.702217	7.316623
123	2	-2.573191	5.422696	5.929009	-0.315957	7.137192	1.919970	0.127761	4.438078
127	2	5.186771	1.274131	3.022374	3.419675	-2.385636	6.738935	7.583765	0.385626
134	2	-2.971829	8.607235	-1.206183	6.254445	-6.780643	8.607583	3.921140	3.021265
135	2	-4.712850	6.395079	5.205678	2.066119	6.759036	0.976909	-1.513874	8.020139
136	2	2.288825	7.682711	1.915805	4.239887	6.463836	1.267985	1.112669	4.251595
137	2	7.521508	0.999683	-0.210828	6.193622	-0.015774	5.526458	7.123821	1.118032
139	2	6.979244	4.547425	-0.235124	6.066059	0.315966	8.923640	7.208734	3.598095
140	2	5.891851	3.072942	-6.321553	6.739812	-2.450167	8.858106	4.255442	4.560195
143	2	-4.732150	6.555628	8.679678	4.697479	5.728681	3.321314	0.169986	8.455439
144	2	-0.833350	5.495712	6.314780	-2.703264	5.271325	2.457912	2.232949	3.153401
146	2	-2.440702	7.577542	6.134620	4.293584	2.273110	1.246162	5.675902	4.293584
147	2	6.110972	0.503103	-3.548441	5.000578	0.864601	5.397183	8.604009	-0.507771
148	2	6.571074	-2.505338	0.970365	2.642429	0.765367	3.471274	5.626374	0.653489
150	2	1.421329	6.185176	6.200335	0.264786	5.901173	0.931050	-0.950448	5.991402
154	2	-3.284128	6.392630	2.588191	8.161717	6.715475	2.830822	-3.694944	8.451155
155	2	0.155547	6.937132	7.626525	4.022561	3.809655	6.194278	-1.981156	8.121667
157	2	0.477311	7.842827	1.024462	5.831465	-2.962246	7.945010	7.394295	0.954531
159	2	6.330861	1.543235	-2.831264	6.744067	-2.113283	7.617881	6.048435	0.366872
162	2	6.470512	1.503589	-1.837782	7.174062	-0.533465	6.754342	6.278550	1.291359
168	2	7.410235	-0.127470	-1.566952	6.578768	-1.687923	6.279496	6.851002	0.797420
169	2	6.474072	1.951742	1.526204	5.892939	-2.716604	7.836794	8.203960	-0.106938
172	2	-1.849519	6.742322	7.190905	1.521863	7.428652	0.472973	-0.219276	7.520079
174	2	1.393948	6.489679	4.888784	1.384994	7.998540	2.188679	1.551683	5.612603
177	2	-2.068613	8.526187	6.394321	0.440719	6.509658	3.720976	-1.158623	6.515009
179	2	2.716312	1.445494	8.003875	-0.765793	-2.799345	6.559683	8.196078	-0.765966
182	2	8.127889	2.843406	-3.681666	7.123924	-2.696924	6.461913	6.141106	1.668165
186	2	5.957615	2.613973	1.562343	5.457204	0.081435	5.601178	6.986503	2.012818
188	2	4.838115	1.011813	4.856171	2.293151	9.386629	-0.405794	-1.283111	6.937719
191	2	0.044987	7.339219	8.914708	1.746051	6.585008	1.716159	-2.242316	7.395109
