97	5	1.799188	5.224379	5.666660	2.603785	6.382112	3.360214	1.385981	5.212961	6.867694	2.907705	3.257942	1.371124	5.167244	6.982640	3.001543	3.126451	1.658953	5.294216	6.884125	3.966724	3.235554	1.380124	5.165455	7.001264	3.071285
591	5	1.519551	0.892676	0.867896	4.507017	5.906717	1.445603	0.654699	0.766291	4.617285	5.905666	2.090302	0.210794	0.354266	4.735379	5.871668	2.381829	0.007839	0.113401	4.745615	5.833129	5.293735	1.403418	1.464727	2.632062	4.633053
601	5	3.453363	-0.547508	4.506238	7.012371	4.154858	3.590399	-0.373880	4.801776	6.983208	4.205241	3.610861	-0.442861	4.735506	6.989828	4.065064	3.164084	-0.249965	4.696851	6.995945	4.946599	3.488638	-0.279817	4.858548	6.977812	4.477967
608	5	4.212800	-1.361813	3.807040	3.882376	1.271177	3.959367	-1.369642	3.656309	4.152873	1.292585	4.527708	-0.907111	4.036034	3.201464	1.261258	4.462439	-0.735525	4.040585	3.130455	1.266930	4.189021	-0.950360	3.881789	3.613590	1.284320
923	5	4.492182	0.835774	4.066947	5.880781	-0.691063	4.493901	0.925680	4.256601	5.742067	-0.691597	4.494289	1.034036	3.891449	5.685277	-0.690837	4.495548	1.042737	4.325157	5.555590	-0.691870	4.489628	0.794543	3.497344	6.019346	-0.689556
1017	5	2.899841	-0.621591	4.376950	6.831180	1.950345	1.622057	-0.916044	4.286215	7.072198	4.867215	2.026517	3.498242	4.871071	5.177391	6.411541	3.092304	-0.517149	4.407653	6.779911	1.656482	0.539800	-0.408301	4.307130	7.075129	5.988088
1354	5	2.522382	0.386308	6.198012	6.072123	4.867309	2.726185	0.216621	6.185334	6.113096	4.456945	2.444839	0.435241	6.217414	6.050678	4.990643	2.253817	0.516307	6.259395	6.009396	5.237344	2.591216	0.332520	6.184120	6.091095	4.742367
1647	5	-0.139899	-2.365802	3.331195	6.338128	6.055631	-1.348578	-0.960217	3.309361	6.263796	6.055631	-0.416765	-2.654219	3.316873	6.397184	6.055631	-0.505217	-0.389914	3.371701	5.642579	6.055631	0.585702	-0.900719	3.459522	5.342748	6.055631
1717	5	2.405824	0.878616	5.079158	6.126670	5.092337	2.766809	1.582549	5.081380	5.402731	5.096113	3.067413	-0.841144	4.900343	6.578980	4.296782	3.210505	-1.056739	4.846039	6.542116	4.148342	3.942632	1.149198	5.081989	4.514268	4.370177
2432	5	3.999501	-1.188466	7.610022	5.259506	1.292895	4.032488	-1.162570	7.611994	5.216591	1.271869	3.807988	-1.341181	7.575424	5.467446	1.445355	4.117339	-1.096441	7.608380	5.094447	1.225534	3.934966	-1.239679	7.602108	5.337094	1.338398
2893	5	-0.949821	0.364178	5.316822	5.744002	6.526496	-0.792806	-0.005313	5.505649	5.848300	6.526492	-1.944023	-0.117321	5.265794	6.306474	6.526496	-0.931270	-0.111265	5.483670	5.968958	6.526493	-0.509654	0.300618	5.531634	5.433301	6.526490
3067	5	2.454152	0.951376	-0.157357	5.441752	3.831529	2.168557	1.283144	0.101370	5.352475	4.770546	4.142909	-0.062000	0.414369	5.370081	2.314534	2.200074	1.556749	0.369552	5.221495	5.357554	3.583329	3.686081	2.013078	3.805857	4.487313
3212	5	6.691070	0.758468	4.400790	4.792192	2.379084	5.277873	0.555771	2.101099	5.083644	2.379115	4.197064	-0.943256	-0.251921	5.757732	2.379126	6.606685	0.857055	4.904251	4.712352	2.379089	5.021560	-1.914131	-0.171635	5.959829	2.379084
3415	5	3.744721	4.540487	3.415725	-1.616451	6.306195	4.872463	1.545480	3.222655	0.570969	4.483088	4.643928	1.818980	3.207206	-0.093581	4.793377	4.544144	1.946879	3.141930	0.223055	4.926115	5.325834	0.951696	3.092111	3.182770	3.370958
3428	5	4.890716	0.392749	6.077648	4.931744	1.698282	5.493282	-0.212306	6.043513	5.003274	1.194169	4.950754	-0.434152	5.764377	5.576307	1.471786	5.794045	0.520201	6.325848	3.905431	1.292597	5.734606	0.594875	6.336791	3.870647	1.354230
3570	5	2.850734	1.584647	5.323896	2.295638	6.988582	5.684628	0.693371	2.374760	4.419024	2.145813	1.515964	0.054602	0.925886	6.083463	7.154862	2.069295	2.461677	5.394079	3.617196	7.258596	2.159194	2.308160	5.490127	3.422893	7.250028
3824	5	0.475933	0.136545	5.770150	4.345584	8.760452	1.787068	1.248195	6.724437	2.385246	8.760573	0.756944	0.712499	5.549696	4.048186	8.760665	1.912150	1.061673	7.008264	2.410930	8.760034	0.907188	-0.145778	6.176732	4.304198	8.760178
4567	5	5.345849	2.957664	0.753346	4.464147	0.750465	5.561439	4.538587	0.883418	3.727606	2.200444	5.316915	2.879622	0.738186	4.501991	0.811019	5.385630	3.076779	0.773936	4.406019	0.669323	4.403058	1.673425	0.190684	5.150295	3.387875
4988	5	-2.891035	2.088679	6.132148	4.308256	6.360726	-2.788071	2.100445	6.210408	4.217937	6.359961	-2.833598	2.098237	6.172335	4.258890	6.360360	-3.851438	1.466264	5.959356	4.889921	6.359899	-2.933660	2.078672	6.105946	4.343223	6.360936
