1	1	-5.548635	7.329031	-0.786780	6.966104
2	1	6.544834	-0.000138	-6.161097	4.628104
6	1	-11.967272	6.803637	6.391731	3.151753
9	1	-8.891972	9.165925	7.178799	2.843691
11	1	-1.718251	9.087702	1.140635	7.020341
13	1	7.585462	0.949252	-1.962704	7.047561
14	1	-8.579419	5.127312	7.071643	-0.810195
19	1	-7.698557	6.226478	6.730265	-0.414631
22	1	6.407262	-2.428379	-1.769462	6.023360
32	1	-9.297201	7.919876	8.053588	1.161375
35	1	-9.443814	7.459783	8.645359	3.370562
38	1	-9.788090	8.490557	6.952185	-0.996539
42	1	-11.965465	8.154720	6.246047	2.474861
49	1	-9.696064	6.115282	8.453555	0.499357
50	1	6.882222	0.607729	-3.455374	6.785146
52	1	-6.894777	8.185277	6.771756	-0.824028
57	1	-12.411034	8.268897	6.865319	0.696251
58	1	6.146174	1.841547	-4.560304	6.077759
62	1	-12.990998	6.253500	6.325509	0.495103
69	1	-5.013298	5.291310	5.033185	-1.564938
72	1	-11.937361	6.519777	5.672475	0.678207
73	1	9.353861	0.387602	-1.101714	6.602432
81	1	-6.250822	5.428986	6.448441	-2.456289
84	1	8.021692	-3.060098	-5.408533	6.143228
94	1	-8.223984	6.474702	8.201984	-0.469554
98	1	-2.898670	8.669389	0.451600	7.525424
100	1	-10.403621	7.041214	7.181828	-2.419456
106	1	-6.477800	8.983826	8.530129	-1.202296
108	1	-11.111409	7.083695	7.817534	2.098744
109	1	-9.534544	5.163862	6.185303	-3.272869
110	1	3.763439	-1.107276	4.159534	2.828801
114	1	9.000882	0.698156	-2.183669	8.778559
115	1	8.609017	-0.833972	-2.886873	5.233141
116	1	7.329967	-0.751144	-5.570859	7.254781
117	1	-11.297480	8.104251	7.785413	0.825254
119	1	-6.350701	4.450972	6.327424	0.195918
124	1	6.091368	0.233556	-5.115777	6.549243
129	1	-5.418371	6.651452	8.651702	0.215705
132	1	-9.689142	6.538401	6.327205	-0.439224
133	1	7.797745	-1.410363	-2.321037	7.218840
136	1	-9.402377	6.764324	5.920721	0.625021
140	1	9.055014	0.025229	-6.344994	6.603609
141	1	6.608889	0.417097	-1.084378	4.742334
142	1	6.683447	2.489027	-4.908243	6.599331
143	1	7.526500	-1.032417	-4.300612	5.803742
147	1	6.896916	0.652226	-4.984754	6.281000
148	1	8.129551	0.615467	-4.254130	7.860802
150	1	5.827467	-3.485211	1.911964	6.166212
154	1	4.002690	-0.334367	-4.663627	7.800598
155	1	-4.101012	5.024539	6.465247	-0.923480
170	1	-8.613110	7.172443	6.740488	2.377215
171	1	-11.774225	8.846355	8.528409	-1.323090
172	1	6.207949	1.155552	-3.067402	7.421408
184	1	-6.929896	6.070989	7.278194	-2.493211
