38	4	1.420732	-2.301532	0.679935	5.055568	6.290437	-7.006789	0.750402	8.393366	-4.033657	4.326975	4.402519	1.993817	6.142018	-0.543215	6.888731	2.756531
95	4	-6.946654	8.596258	7.031674	1.466480	5.737782	-7.564712	1.249402	7.038314	-6.408779	4.281311	0.417331	1.466481	5.737721	-3.206392	7.861839	6.964142
104	4	1.442537	1.561334	4.408457	6.174979	1.611807	-2.471557	-0.603983	6.771282	7.157979	-7.422151	-0.603958	6.771452	7.157979	-3.565886	5.557299	6.771434
137	4	7.175540	-7.731474	0.711525	6.973104	0.867850	-7.729222	0.711525	6.973104	7.175535	-3.886383	6.909296	6.973104	0.867844	-3.884130	6.909296	6.973104
204	4	0.177898	-6.668681	2.484758	8.665278	6.467440	-12.392748	2.484758	8.665278	0.109099	-1.609647	6.974390	8.665276	6.467415	-7.333720	6.974442	8.665278
210	4	-0.984815	-4.000366	1.512746	6.214620	5.241145	-10.152248	1.512764	6.239073	-0.998524	0.770515	6.525064	5.688669	5.241145	-5.664202	6.833202	6.231547
239	4	-0.388960	-1.880414	-0.199087	6.903197	5.874782	-4.605926	6.126741	6.912157	5.874782	-6.201835	-0.184095	6.912344	-0.389036	-0.265039	5.739274	6.828549
254	4	-0.871190	3.070349	-6.994072	3.952960	0.511878	-1.856256	-2.824334	5.421601	5.499113	-7.317292	-0.607241	5.515882	5.477753	-3.734094	5.477768	5.491186
258	4	-3.123812	-3.298544	1.796522	7.653648	-3.437628	-0.164457	7.063851	7.449972	2.036281	-4.693893	7.070011	7.653684	2.037028	-7.818312	1.796522	7.653685
260	4	-1.118769	2.981345	0.219830	2.330020	6.848362	0.774294	7.079807	3.575631	-1.121450	5.114732	4.458795	0.796306	6.964983	-0.951278	1.527161	4.056755
429	4	4.636780	1.579720	-0.135503	1.815884	6.071310	-3.791870	0.102964	7.278982	-0.225606	3.759655	-5.328315	1.775395	6.038263	-1.469647	6.547213	7.272172
444	4	1.187160	-6.015606	-0.874018	5.394808	6.607582	-9.098346	-0.874000	5.394808	-0.576605	-0.122109	3.376687	5.381534	6.607496	-3.140284	3.465830	5.394807
464	4	0.746665	-7.069116	1.491172	7.575685	6.422571	-10.753069	1.491172	7.575685	6.422571	-5.303106	7.568463	7.575685	0.746630	-1.619071	7.567844	7.575683
491	4	-3.143970	1.995603	-5.833162	2.323850	6.980482	-3.642239	-0.149730	5.802702	6.978687	-2.940154	5.694648	5.802249	0.753960	0.107516	-1.252925	5.503776
493	4	6.993061	-5.182252	6.662928	8.087943	2.165996	-6.945641	1.498796	8.093378	2.158021	-3.088512	6.662191	7.989402	6.993168	-9.010518	1.498799	8.093866
519	4	6.576302	-6.277732	-0.746060	7.578028	6.576268	-1.678162	5.052470	7.570149	-3.983943	3.354022	3.169632	4.936155	0.492015	1.414445	4.453085	7.096772
523	4	0.823013	-0.399599	-0.204491	5.453451	-4.499890	5.873744	5.003870	0.830342	4.795880	-6.456001	0.054133	5.454526	4.584212	-0.543147	6.277395	5.453804
532	4	0.790737	-2.930038	5.769740	6.318268	-5.193751	3.525247	2.490892	1.536842	-3.634799	0.318085	5.346137	5.727258	6.371188	-3.084945	5.775270	6.319862
625	4	7.485890	-4.660036	0.734921	7.720402	3.180582	3.910335	-3.834690	3.626133	-3.271070	4.179174	-3.850023	3.620533	7.296611	0.155422	6.520231	7.634171
656	4	1.123137	-0.338508	1.445618	4.578631	-2.450316	-0.295030	1.442819	4.420296	6.194727	-4.124684	1.463012	7.849901	-3.350496	0.901559	0.602959	2.324157
710	4	6.475388	-10.015833	1.777674	7.926356	0.029573	-5.100334	1.777674	7.926356	-1.903779	-2.033934	6.691550	7.926253	6.475387	-6.949511	6.691552	7.926356
715	4	4.711037	-7.260774	-0.186671	5.468616	-1.029804	-3.167446	-0.186687	5.468534	-1.037570	-1.395700	5.346975	5.457452	4.711036	-5.505974	5.348550	5.468616
728	4	-2.024819	1.286525	1.044598	1.545268	4.595485	-6.261625	-0.478072	7.232895	-1.619944	0.420528	-0.564280	2.668226	-0.901344	-5.135445	-0.478073	7.232466
846	4	7.140274	0.111092	7.455240	3.758339	7.223463	-6.292925	8.953539	7.652990	-0.980556	3.096575	0.336198	1.617788	-1.318576	5.690223	4.255946	1.533494
872	4	5.388178	-6.467702	1.594793	5.567895	0.810904	-1.589609	1.594579	5.567443	0.810149	-0.055942	6.541475	5.556975	5.388178	-4.936567	6.584296	5.567895
978	4	0.487927	-2.371497	0.355908	6.625827	7.276626	-8.603147	0.357785	6.625827	7.276625	-5.635716	5.644866	6.625827	-2.070314	0.477148	5.065964	6.618718
