5	3	5.156892	1.796698	-6.018137	-2.111633	6.515234	-0.752859	6.400582	-3.902376	-0.864046
6	3	-2.775139	7.096107	1.075166	-1.216865	-3.957942	6.565556	7.053470	-3.934934	1.689025
10	3	-8.405358	7.641312	1.781119	-6.418789	-4.571734	6.673806	4.451036	-3.731102	1.087546
13	3	-2.013421	-5.375667	6.601626	4.997831	-8.149759	2.611516	-2.679147	6.310850	0.536523
14	3	3.398064	-4.124098	4.295458	-1.898960	-2.139495	7.288701	-1.054208	5.399020	1.667788
15	3	-1.553303	7.770518	0.799705	5.129172	-2.003404	0.347250	-0.169951	-3.316486	6.942244
22	3	7.315109	-4.576958	-0.544492	-3.786523	-3.127356	6.078707	-1.937587	7.447327	0.713809
24	3	-4.943603	5.333125	2.149194	8.234710	-5.491875	1.246263	1.651565	0.428822	1.215630
28	3	5.922156	-4.901849	1.447598	-5.291800	-1.894760	5.136455	-4.354117	6.065959	0.149016
29	3	1.239330	-6.840570	6.489383	-2.079312	6.424953	1.690646	5.111184	-6.443540	1.454511
30	3	4.056100	-5.724397	3.703804	-5.348773	6.653649	2.186510	-2.994885	-2.096449	8.155028
37	3	-10.727276	4.579966	5.264985	0.140269	-0.785869	6.807443	-6.771772	-0.369785	6.949573
39	3	-4.113608	6.885040	1.954621	6.639665	-6.118823	2.171137	-4.776607	-5.801173	8.557844
40	3	1.407215	4.743384	-1.055867	-4.601862	5.613375	1.036054	-4.349276	-0.632897	7.632689
42	3	-6.383511	-4.481721	9.626543	4.145051	-10.204631	3.569881	-6.196725	1.098222	9.157679
43	3	4.722726	-4.515800	0.681243	-7.006042	3.423134	4.263923	-2.287904	-5.355307	7.209492
44	3	-2.235604	-4.767568	6.210250	-2.533161	6.711953	-0.409679	5.380409	-2.206600	-0.108917
45	3	-1.789177	6.745745	0.340124	6.668318	-0.826976	0.285762	-2.163330	-2.188381	6.456518
53	3	8.439511	-5.816608	1.322364	-1.883638	-2.198564	6.057432	-2.846809	6.313697	-0.109484
54	3	6.363490	-2.069571	2.845266	-1.046903	-3.962048	8.150361	2.204036	6.767966	0.772215
55	3	-5.564960	7.446772	-0.217964	-4.923806	-1.769479	5.256992	6.022401	-4.672676	0.190918
60	3	-5.265536	7.237565	-0.652851	0.264110	6.936454	-6.622431	5.348023	-0.016880	-2.021612
66	3	-3.282299	-4.374583	4.733540	3.681324	4.617869	-4.350018	-2.845642	5.003232	-1.891350
69	3	5.905400	-2.710030	-0.083903	1.558813	6.958857	-3.458847	-4.537564	7.195956	-2.163898
71	3	-2.723679	-4.162339	6.522571	5.895760	-4.346418	3.527052	-4.886027	7.514035	1.435001
72	3	-3.747068	-4.513703	5.822484	6.275996	-3.313073	-0.376779	4.715132	3.008102	-3.217537
78	3	-4.656607	-6.181839	6.982442	7.507293	-5.841290	1.261164	-6.402366	6.206739	2.976737
82	3	-4.173569	0.003373	6.826953	-7.303749	3.551544	4.233524	6.652342	-2.871119	0.702394
84	3	-11.603079	4.236040	6.900613	4.601555	-3.182475	3.431562	-6.692359	-0.519520	8.330070
90	3	-0.839381	4.423036	-0.621705	6.573636	-5.416407	2.325275	-3.093101	-6.087026	6.561685
93	3	5.060710	-3.206265	-1.020339	-4.117431	7.914512	-1.048496	3.676209	-2.253569	0.826805
94	3	-5.971165	6.339271	-0.391260	6.586677	-1.723297	-0.597206	-4.464024	-1.804521	4.759947
96	3	3.057276	-3.934094	6.173685	-3.534649	3.484480	6.141755	8.953523	-6.867371	2.148509
99	3	5.992335	-2.244437	2.273681	-4.844684	0.903349	7.587244	-3.494038	6.297743	0.963774
104	3	-4.960230	6.999561	0.684121	8.113901	-5.283285	0.675174	1.609724	6.467653	-2.133055
106	3	6.240076	-3.074288	2.254016	1.091010	6.833181	-1.529284	-5.501167	7.142338	-0.754347
108	3	7.297330	-1.455235	-2.103223	-1.084090	8.243820	-2.738398	3.346321	3.728608	-3.606365
113	3	-1.685867	7.463917	-3.207354	7.382435	-2.693276	1.516841	4.315500	3.875868	-3.235472
114	3	-1.486826	5.602621	1.365444	3.936250	-8.834784	4.203718	-4.543480	-5.974968	9.544339
119	3	-3.600365	7.773903	2.021909	0.157769	7.958144	-0.179700	5.508865	-4.572057	2.558922
120	3	-4.089175	-6.495339	7.020678	6.234748	-6.084392	2.615576	-4.935805	6.199654	1.296304
121	3	-0.759074	-3.397499	7.917765	-8.558413	2.513729	7.148400	-7.209113	-3.386010	8.124599
124	3	-4.918509	7.031927	2.184683	-4.865176	-0.658738	6.849081	6.281512	-3.990628	1.246247
125	3	-5.031070	-1.684885	9.453933	-8.812049	4.416236	4.107347	1.433472	-6.106793	9.203456
127	3	-0.038149	-4.183967	7.536686	0.832588	5.667219	2.803920	5.560584	-7.124297	3.395722
132	3	6.902622	-8.071902	2.567577	-5.211652	-3.175016	7.907870	-3.574351	3.358189	2.961867
133	3	1.868158	-8.722331	5.587115	-7.369735	4.736389	2.307571	-3.898059	-4.699135	6.622217
136	3	-0.736971	-3.339599	6.816788	-3.351218	6.337545	0.642561	4.050992	-3.646621	4.149514
137	3	-5.552178	-0.921079	6.653088	-4.984609	6.658053	0.452288	5.859945	-4.039399	3.094864
146	3	-2.483669	-6.075262	7.498504	5.584440	-12.241706	4.625851	-3.254656	5.912809	1.205093
155	3	6.006336	-4.556408	2.400303	-6.014958	6.468326	1.841004	4.509872	1.363211	1.620466
156	3	-4.208989	3.871238	2.621907	-5.303914	-3.971846	6.724971	6.973519	-5.540265	2.950526
