11	5	9.214135	0.632751	-2.516340	4.207815	-0.267672	4.500367	4.182323	-0.500021	5.012910	4.260209	-0.480219	4.754215	4.155575	-0.236533	4.573199
64	5	5.864808	4.043327	2.108167	0.221759	2.258126	7.211308	5.481036	4.799022	2.613598	5.561556	4.726115	2.540318	5.896601	3.203718	2.355957
73	5	1.846086	2.720157	3.941212	0.918207	5.394296	1.556983	6.089409	1.353960	-0.483023	4.254626	4.880523	0.229983	6.014726	0.880580	0.417609
95	5	6.088165	3.073246	0.281408	4.626096	4.735964	1.500738	6.164037	2.279688	0.771959	4.372901	2.067782	2.882935	4.753469	4.699699	1.436840
112	5	0.226729	1.121074	5.284332	6.240276	2.189529	0.969741	0.088245	1.049432	5.509918	0.329521	1.163450	5.175250	0.090731	1.003998	5.693510
159	5	2.215285	7.128659	0.134206	0.540266	3.368345	5.664170	6.395081	3.713344	-0.533472	6.374856	3.705698	-0.505197	6.579868	4.317777	-2.069490
166	5	3.739384	3.583495	1.516290	4.709966	2.661396	-0.848560	3.712334	4.049735	1.234776	4.724429	1.922969	0.292792	4.749711	2.303219	-0.501467
180	5	4.066396	4.705954	1.314662	3.354065	3.365516	2.979633	2.729469	3.129887	3.443975	4.266610	4.075890	1.743838	3.623162	5.083448	1.463154
185	5	3.426159	2.749492	5.169951	3.524300	2.940078	4.736987	3.473566	2.342306	5.457403	3.437315	2.798955	5.090119	3.571493	2.106907	5.426165
215	5	8.229490	2.588296	0.547065	4.191350	2.222810	5.921113	5.141520	3.016553	3.611294	4.312998	2.179705	5.847868	4.094682	2.282212	5.949283
357	5	2.018134	1.182110	7.859487	6.194269	2.817132	1.907458	6.164906	3.140944	1.949506	5.972990	2.370405	2.991617	5.914615	3.871136	2.448568
363	5	3.863542	4.392902	4.003430	6.976858	3.768694	2.175839	5.049277	4.508528	3.561443	5.088775	3.335492	5.084190	6.638982	4.118203	2.593071
420	5	6.357981	3.511164	-0.466034	5.949169	4.168652	-0.467618	6.117588	3.112071	0.575878	6.337444	3.597944	-0.631966	5.910051	3.340629	0.680019
