1	5	6.005647	-9.296907	-0.917438	-2.862798	6.213307	-5.359750	8.390210	5.588330	0.181014	-5.857554	-5.359748	-3.844579	5.588331	-2.862798	6.213307	6.005647	2.910293	-0.917438	0.180992	-5.851845	0.571753	8.440856	-3.127178	4.726432	-9.615248
2	5	-1.289093	-1.927172	-6.543796	7.327322	-5.066796	-1.937575	-8.478414	0.164549	-4.038602	6.788884	5.057908	-11.989276	-1.963581	-4.038609	6.788884	5.243142	-5.867334	-8.645505	7.327322	-5.066778	-4.685050	-8.478406	6.392130	-4.038608	6.788884
4	5	8.624740	-8.919013	-5.737635	-5.639768	5.957475	2.550380	-5.627189	3.935240	-5.639768	5.957475	8.624744	-4.202132	-8.728391	7.480383	-5.666332	-2.192554	-4.472359	6.428951	-5.639768	5.957474	-2.192550	6.458388	3.437908	7.480383	-12.760547
8	5	-1.536850	3.142626	5.438362	-4.898736	4.453340	6.268236	-6.288033	-2.886715	-4.898736	6.604378	5.455822	-6.270304	2.322507	-4.898736	6.604285	-1.536850	-1.535043	5.438362	-4.898736	6.421451	6.269879	1.887744	-8.867716	6.860189	-5.912297
13	5	9.727704	-10.336695	-5.439936	-4.174284	7.416904	9.727704	-6.316865	-11.827574	4.882427	1.177244	9.727704	-4.873502	-11.830708	5.948824	-4.024649	2.584380	-4.402279	5.299156	-4.173754	7.386943	9.727704	0.803657	-11.830708	5.949466	-4.835924
45	5	0.461832	-2.212524	-11.685740	9.560333	1.307898	0.461832	-5.441138	-5.703745	0.473768	7.049100	6.836660	4.555498	-11.815178	9.795110	-2.110346	6.836660	-4.849419	-11.815061	9.519343	1.392502	0.461832	-5.441137	-7.261878	3.745399	6.293441
49	5	-5.621195	-3.583046	5.514731	-4.857084	6.982285	-5.621194	3.205961	5.514718	0.771489	4.971599	6.449204	-7.447595	-12.651564	6.619987	0.165595	-5.621194	-3.582513	5.514719	0.737507	6.979703	-5.621195	3.204087	5.514731	-4.828397	4.975939
51	5	6.762338	-4.296724	-11.554057	5.294835	-3.827219	6.762337	-10.340403	-5.907306	-5.425965	7.017718	6.762338	2.256663	-11.556249	5.562581	-6.028245	-4.132370	0.223100	5.019399	-5.367240	6.574964	-4.132370	-6.264317	5.019400	-5.425332	7.012250
63	5	-3.457919	7.805937	-7.309006	6.248194	-9.988031	-9.483447	4.579977	4.728232	-3.444175	2.390222	-9.483447	-4.394413	4.728232	-5.726347	5.914335	3.144690	3.969337	-7.380799	6.248194	-9.987661	3.144690	-2.226810	-7.380799	6.248194	-8.799015
65	5	0.905361	6.610895	-6.374537	6.572822	-12.931481	-4.088636	7.156459	5.664109	0.264910	-9.676160	7.392343	-3.636375	-9.448344	6.546447	-7.300672	0.726025	6.666576	-0.717918	0.264910	-9.676159	7.392343	-3.753782	-3.797859	-2.601047	1.045264
71	5	-4.275597	-0.957164	7.163068	-6.250826	7.162040	5.549170	-7.374831	-3.870600	-6.250827	7.162304	-4.236145	7.663450	4.554504	5.402701	-3.698852	4.785517	-7.364072	1.685503	-6.250827	7.162304	-4.275597	2.902456	7.163068	-5.022923	3.809518
75	5	-5.851546	9.110731	6.251233	-0.012995	-4.351130	-5.851546	8.032136	6.252188	-5.654215	1.950338	6.574857	-9.471333	-2.001584	-5.724165	6.596829	-5.843134	9.110731	3.921127	3.594984	-6.796393	-5.851546	-3.143161	6.252188	-5.724165	6.596829
77	5	-3.317093	7.920949	4.800247	-0.194266	-3.465135	5.946332	5.396043	-2.718626	-0.194266	-3.464955	6.047216	5.437088	-6.762311	5.955565	-9.828483	5.946331	-6.654860	-2.718623	-5.689591	7.873911	2.083143	4.627427	4.319019	-5.642134	3.002595
79	5	6.363148	1.928227	-11.494350	5.630913	-8.573783	6.363148	-3.537672	-11.494289	5.630820	-4.876284	6.363148	-6.290315	-10.228852	4.798800	2.313979	6.363148	-7.426050	-6.753224	-0.665864	8.625500	-2.553999	4.097966	3.295728	-0.528446	3.771001
81	5	-6.282439	-3.340075	7.638931	-6.263924	5.304897	3.768780	-3.973523	-3.548755	-6.263924	5.304898	-6.282315	6.923655	7.546514	0.249383	-5.433891	-6.175587	6.923777	5.085552	6.711499	-10.447407	3.768786	6.316268	-3.649410	0.249383	-5.433891
87	5	-3.288476	6.879489	7.693067	0.459376	-6.095854	-3.288474	6.887270	5.721198	6.680431	-11.084708	-3.288476	-3.266240	7.745991	-5.947127	5.155332	7.126828	-6.218654	-5.482231	6.680374	-6.338789	7.126674	-9.772731	-3.457434	-5.947127	5.206861
94	5	-0.137428	7.227274	3.680052	6.664090	-10.001944	-0.147085	-3.376587	7.420932	-1.814887	6.463334	-6.674792	7.236257	3.680065	6.664090	-10.001950	6.237506	3.211451	-0.919369	6.663641	-9.030922	-0.147085	1.401349	7.419729	-1.568470	5.869927
95	5	8.496791	-6.012024	-4.070107	-7.560712	6.891149	-1.869955	6.460910	7.398368	-1.520638	-3.663481	-1.869953	-1.612792	7.398368	-7.560712	6.891149	-1.869956	5.546703	7.398368	-4.167611	2.095938	8.496791	-1.697912	-9.488087	4.926176	-4.294245
99	5	-0.944587	-3.316142	7.520327	-4.932073	6.247661	7.286808	-3.340122	-5.254666	6.992228	-5.283792	-0.805393	5.027751	4.314391	6.992228	-10.789877	7.286078	-9.199663	-2.033390	-4.931922	6.247667	-0.944393	5.027751	7.178851	1.687672	-5.268879
108	5	6.385775	-6.498535	2.564502	-4.080537	6.980644	9.575968	-1.840152	-8.885463	5.022728	-3.523554	9.208592	-6.508379	-2.720772	-4.080537	6.980644	9.575968	3.162989	-8.885463	5.022728	-9.053010	-0.419593	-1.349027	6.022203	-4.080537	6.980488
110	5	-2.190501	6.443155	3.739902	6.488559	-9.530541	6.546815	-10.902642	-4.477214	-5.983745	7.245417	-2.190885	6.442910	6.538872	0.633438	-2.859436	-2.190885	-5.658695	6.543139	-5.984041	7.245417	6.551941	-4.873462	-7.241019	6.488559	-3.400675
113	5	5.168424	7.043786	-9.181639	0.707807	-6.545760	-0.939242	8.728625	-4.181707	0.707814	-6.603553	-0.921572	8.728021	-7.557711	6.483039	-12.747884	5.168902	7.043464	-12.454932	6.483039	-12.690150	-1.693322	8.748717	1.623595	0.707814	-6.603726
116	5	-4.995538	-3.323282	7.112039	-4.912337	7.697407	-4.995538	8.812492	7.112039	-3.774439	-0.335898	1.198498	5.036476	-4.629399	6.489130	-4.963481	7.141966	-8.863357	-5.041067	-4.912337	7.698518	-4.995538	3.058145	7.112039	-4.912337	5.245723
120	5	8.066849	-7.983841	-4.547856	-1.107174	-0.336123	-3.437523	-3.566399	6.045917	-1.107174	-0.336123	6.531247	-6.917397	0.953401	-1.107174	-0.336123	-3.426247	4.861226	6.025874	-0.941768	-6.964043	-3.532883	-7.394424	6.219630	-6.846771	5.510985
122	5	1.727351	5.887004	3.171497	5.054609	-8.020057	1.678281	-4.772029	5.456362	3.784784	3.205490	6.982567	-6.317481	-3.900059	-0.436769	-1.529926	1.678190	5.839220	8.623399	-0.436168	-6.624825	6.982572	-5.515074	-9.344288	5.054597	-2.925236
