89	5	0.917413	0.947459	7.347231	3.882410	-0.664838	5.737980	2.165099	2.330157	4.572775	0.739231	1.864607	6.197278	4.390397	-1.027679	5.194742
109	5	-0.679776	7.181735	-4.050883	4.742582	2.160278	0.639367	4.678870	2.292094	0.486539	-6.532007	6.319644	2.503988	4.529779	2.283594	0.738262
241	5	-6.462875	-3.170110	7.598513	-3.863561	6.997702	0.961090	4.286366	1.037831	2.791307	2.971672	-6.017103	3.742464	3.979703	0.417277	3.393676
277	5	2.267400	0.379356	3.430705	6.176362	-0.815438	-0.120671	2.341827	0.587958	2.354168	1.927001	0.900038	3.390797	2.366816	0.377918	2.891826
305	5	-4.736329	-6.715729	4.652596	3.686361	-2.729076	0.914247	3.102318	-1.806225	0.350209	2.831501	-1.640943	0.467675	-7.270669	5.154723	-0.578487
323	5	1.559381	5.536874	-1.372800	1.817165	-6.310835	4.876948	-4.581474	6.920261	-0.008284	-4.355970	-4.647483	6.624542	6.804441	-4.272630	1.780174
340	5	5.627963	-4.964923	1.082895	2.741185	5.066686	-3.769592	-3.479541	6.973365	0.026797	-6.821217	-2.386027	6.552199	5.419613	0.949830	0.459133
354	5	-10.086986	4.832181	1.809070	-4.143698	-6.731062	7.619198	3.582848	2.639451	-0.441089	4.390879	2.274535	-0.735900	5.030969	1.831811	-0.500162
380	5	-5.155392	4.824940	0.187831	1.888838	3.870235	-3.986074	6.068632	-4.527749	1.412724	-3.037777	0.974971	6.504351	-2.647044	-4.680086	6.606737
433	5	-2.757934	-5.185209	3.653550	6.262694	-5.842985	-1.513286	-2.844803	1.143875	3.514677	1.878434	4.477398	-3.963500	-3.991526	6.457395	-2.115462
440	5	-4.132598	7.574739	0.802224	2.265404	5.966279	-1.491402	6.137024	-3.874258	1.265417	0.177915	-4.721563	7.324350	-6.185634	-4.719306	7.325366
485	5	6.719145	-5.748088	2.746263	-3.837350	4.776572	1.493300	-4.154303	-1.047025	6.667141	2.728814	3.153135	-0.882125	-2.248232	1.942777	4.338908
507	5	-5.292978	-1.533320	6.713561	2.669920	-3.815754	4.611133	3.007471	-3.175995	4.524596	3.962876	0.286469	3.799726	1.862123	-1.657100	4.741185
509	5	5.003035	2.798993	-1.291675	-0.515692	-4.640063	5.024695	4.602432	3.351418	-2.059135	3.989926	3.844715	-1.281173	3.333561	3.191542	-0.004937
541	5	-3.604782	6.861477	-0.325868	0.046415	-0.307697	-0.319825	6.811338	-3.247448	-0.351662	5.075962	3.458674	-5.612406	-2.314089	-3.388317	4.955685
563	5	-4.380652	-7.092869	7.092760	7.652935	1.924080	0.897981	4.257827	-8.079605	4.035981	1.869161	-7.444369	5.406513	-3.079839	5.229031	2.064839
647	5	-8.646548	2.024649	7.481801	-1.746240	-0.590921	8.403908	1.126785	5.707303	0.485866	4.381355	-3.759217	4.105521	-8.330421	-0.590362	8.413388
699	5	-4.369924	5.241372	-1.323035	6.607802	-3.543789	-0.734523	6.585202	-0.133923	-3.904446	-1.150522	-0.722576	4.388346	-1.775552	-4.140579	5.199607
734	5	6.023003	-1.421910	2.798066	-4.868620	5.616600	2.477498	5.995794	-7.304027	2.848603	0.924468	-8.108842	7.175595	-5.252325	-6.990551	7.807739
811	5	-5.090951	-0.459888	6.474594	-6.009376	8.216127	1.445519	4.803373	0.683131	3.262860	6.132800	-0.060533	2.823209	5.144483	0.515777	3.239842
859	5	6.474799	-3.494755	2.702543	6.316242	1.278107	1.150918	6.066311	1.519472	1.278003	5.731059	2.179857	0.650251	6.475992	1.344896	0.769084
999	5	-4.486045	6.103075	2.451008	-1.110373	-5.144134	6.479774	4.523414	3.732508	0.851245	7.121189	-2.157836	1.127928	4.058378	3.875036	0.213298
1000	5	-7.550583	6.078173	1.341950	-5.283383	0.149657	4.666890	5.211334	-3.291916	-0.707259	-5.274033	-0.203172	4.881012	-4.538113	-0.952843	5.089459
1020	5	5.826780	-10.042976	1.139980	-6.992709	-6.247072	5.777514	-0.497006	-1.728082	1.109394	-0.891226	0.803220	0.656576	-1.414161	1.633983	0.345815
1042	5	2.611651	-0.734667	2.548753	3.036092	-0.783067	2.545289	-2.537592	4.597231	1.103174	2.183088	-0.677250	2.573035	3.975884	-0.907572	2.550001
1061	5	-1.889502	-6.914666	4.140349	2.903801	-11.738612	4.124919	-3.456308	5.846754	-0.824097	1.473664	5.692439	-2.500210	-5.939752	4.733247	1.944341
1069	5	-2.887739	-2.083179	4.385251	-2.560718	6.892471	0.097998	5.707377	-4.870547	1.213363	0.486315	6.761851	-0.001269	2.103082	-1.555216	1.645649
1224	5	0.159396	7.780195	2.356993	-5.926525	-3.402321	8.355036	-6.076463	8.240182	2.378170	0.259363	-3.901514	8.324610	2.584825	6.830804	-2.644089
