1	2	79	8.064922	2.394345	2.660609	6.292689
1	2	21	-0.367141	7.945844	7.883131	5.680208
2	2	82	7.074094	0.266596	1.362531	6.666472
2	2	18	-1.652531	5.559785	7.127818	1.753853
3	2	65	-3.197977	6.904353	7.707316	-0.573336
3	2	35	7.530790	2.897655	2.852232	5.910899
4	2	71	1.250102	6.646803	4.411388	5.447028
4	2	29	6.297770	3.431337	-0.094305	5.777981
5	2	61	6.336991	0.095413	0.893790	3.261244
5	2	39	-1.330686	6.226722	7.287265	-0.654220
6	1	100	7.573893	2.511483	2.439143	4.115728
7	2	93	6.935592	0.184619	-2.158049	7.688038
7	2	7	1.718934	6.627944	3.238010	7.604527
8	2	78	-3.729873	5.870301	6.876897	1.405393
8	2	22	8.489292	-0.369647	1.069935	6.681858
9	1	100	-1.971402	7.530312	9.354923	2.510945
10	1	100	-2.603608	4.999938	5.973540	5.511865
11	2	98	8.298452	1.243184	2.447929	6.198043
11	2	2	-1.911054	6.891533	7.021957	1.889611
12	2	67	6.844419	0.737629	2.571997	6.975243
12	2	33	-3.031880	6.881593	7.412661	4.794411
13	3	72	1.944425	7.730519	1.363418	7.201022
13	3	19	5.334387	2.882676	0.865847	7.202619
13	3	9	-0.273591	7.781470	5.739280	3.545504
14	1	100	7.450031	0.950037	-0.280963	6.596465
15	2	51	4.873398	1.389610	3.081775	6.674294
15	2	49	2.394406	1.391637	6.704303	2.496105
16	1	100	-6.131386	8.977106	8.491835	0.463156
17	2	53	-3.339301	4.283352	8.283343	-3.601097
17	2	47	5.539668	-1.764579	3.396620	2.857438
18	2	76	6.930441	-2.218387	1.326277	6.257740
18	2	24	-0.170653	3.910750	6.431002	5.750826
19	2	18	3.509000	0.460905	2.612122	3.035419
19	2	82	-2.161601	3.438499	6.020567	-2.304623
20	1	100	-2.673965	6.898680	6.696651	5.682072
21	2	47	2.218119	0.709160	9.187523	2.788638
21	2	53	-1.667574	6.503522	9.199486	2.788273
22	1	100	7.658820	2.305249	0.237581	6.735602
23	1	100	8.599696	0.952757	-1.471936	3.738935
24	1	100	0.536985	0.675933	5.728852	2.584239
25	1	100	5.138915	6.120016	-4.259225	6.287219
26	1	100	-3.459900	6.478459	6.285009	4.947670
27	1	100	-4.345937	6.706398	3.123245	5.804097
28	1	100	8.146665	2.755752	-1.957169	7.834779
29	2	89	-0.344280	7.367979	6.355713	5.245677
29	2	11	8.509908	2.671370	0.542795	7.945105
30	2	73	0.748930	5.443422	6.575356	3.362896
30	2	27	6.541682	-0.229823	3.566006	8.543143
31	1	100	3.604690	6.451747	0.532157	7.403260
32	2	92	-0.383752	8.886615	5.493654	1.195662
32	2	8	4.873942	4.372488	1.260824	2.829143
33	1	100	8.417380	-0.655830	1.155495	0.141126
34	1	100	-6.184429	8.695368	6.996199	5.514893
35	1	100	2.409849	4.858329	2.262332	6.185234
36	2	25	-1.750638	8.045230	5.193624	3.707683
36	2	75	7.594995	1.731438	0.218606	4.264208
37	1	100	6.109790	-0.810081	-3.499767	6.088296
38	2	99	8.066960	3.407830	2.326845	6.274568
38	2	1	-0.484491	8.536496	6.242130	3.776707
39	2	45	0.493425	5.653692	6.127781	3.863338
39	2	55	6.045550	1.409187	0.084413	7.987121
40	2	73	6.309590	-0.043481	0.085501	6.024772
40	2	27	2.179926	6.046966	6.049255	1.181756
41	1	100	4.735196	2.141413	0.007396	7.143353
42	1	100	6.266655	0.299725	2.413192	5.925503
43	1	100	-4.560393	6.270018	7.433311	4.962418
44	2	76	-2.757327	6.623530	7.671455	4.197391
44	2	24	8.234249	2.141557	2.076351	9.374134
45	3	29	6.444816	0.909528	4.677851	6.190975
45	3	46	1.829583	1.026876	9.036677	-0.235380
45	3	25	-4.549422	6.814401	9.050175	-0.235432
46	1	100	-8.097992	6.974954	6.397052	2.156034
47	2	64	-4.824026	8.383847	7.305934	4.248604
47	2	36	6.478453	2.303306	3.601050	6.573066
48	1	100	-6.650788	7.804096	6.718471	3.264284
49	1	100	7.628862	1.041239	-0.781885	6.418641
50	1	100	-0.303164	7.333184	6.800813	-2.222572
51	1	100	6.277603	3.936519	1.256917	6.579413
52	2	46	-0.976698	7.762496	5.062043	5.536790
52	2	54	6.894903	3.666161	-1.548315	6.618655
53	1	100	-1.209936	6.540888	7.307353	1.411018
54	1	100	6.579212	-1.046574	1.289928	6.494329
55	2	90	-3.822581	5.643032	8.225606	-1.180143
55	2	10	3.933729	0.557502	3.725185	4.904053
56	1	100	-3.857581	7.024396	7.524623	1.005198
57	1	100	5.842182	-2.879894	4.605169	5.619833
58	2	47	2.446557	4.242630	7.768086	-1.462322
58	2	53	6.115722	-2.153116	2.147949	2.322388
59	1	100	-3.579082	8.716345	7.273685	4.073551
60	2	46	6.655162	-4.118729	0.184466	5.139716
60	2	54	0.129617	2.498733	4.878977	3.195669
61	1	100	8.093310	0.730009	0.218936	6.406776
62	1	100	-2.656089	6.874575	7.587999	1.542723
63	2	92	7.028642	1.219659	2.915507	0.479859
63	2	8	1.690424	6.990960	7.491472	0.413348
64	1	100	5.870602	-0.378569	1.220546	5.331386
65	2	69	6.880631	1.572238	5.643352	5.790049
65	2	31	-1.198004	7.181695	7.771449	5.488121
66	1	100	8.316260	-0.981228	0.744529	6.736210
67	2	85	6.602550	-0.692649	1.444932	5.959909
67	2	15	1.027040	5.627627	6.863764	-0.073123
68	2	73	7.384207	-0.756085	0.794012	8.527444
68	2	27	-1.916868	5.815284	6.898709	3.771213
69	2	89	-4.647886	6.924350	7.865553	2.819023
69	2	11	7.024370	2.236450	1.444451	6.114750
70	2	64	5.950881	-0.027420	1.228442	3.515765
70	2	36	0.532314	4.938582	6.241192	2.134904
71	1	100	6.834995	-3.151994	0.528295	5.853863
72	2	68	-3.986661	8.568897	3.919401	3.389906
72	2	32	6.799688	2.739812	-0.188721	3.560212
73	1	100	-1.702536	8.736729	7.587026	1.471371
74	1	100	6.188317	1.448997	1.055705	7.701252
75	2	18	5.878588	2.070420	0.068502	6.920554
75	2	82	-1.990950	5.362677	6.382728	3.525943
76	1	100	-2.330944	8.968922	6.457695	3.456508
77	1	100	6.247670	1.479281	-0.619494	6.127816
78	1	100	8.248309	0.211141	-0.377559	6.387714
79	1	100	6.268279	2.599645	0.063251	5.235605
80	3	20	-4.471405	4.843946	6.083083	4.861686
80	3	70	0.821751	1.384350	6.062216	4.873390
80	3	10	6.870591	-1.431771	2.465475	6.032022
81	1	100	4.967723	4.657426	0.866459	6.155570
82	2	68	7.480607	0.787454	1.361524	6.602048
82	2	32	-4.903557	6.649046	5.625235	1.573251
83	2	95	6.049441	1.261009	3.707586	5.544042
83	2	5	1.116933	6.286603	5.731930	0.667743
84	2	37	-1.447286	4.752593	7.166332	-0.511620
84	2	63	5.812722	0.939590	0.540300	5.289241
85	1	100	-7.173455	6.540269	5.902874	3.458491
86	2	68	6.710879	1.510560	-0.595090	7.571766
86	2	32	2.121850	6.844332	-0.478134	7.571766
87	1	100	-3.116505	8.054207	7.945408	0.704245
88	1	100	2.569507	6.525011	4.945203	7.239865
89	2	52	-4.557933	6.305363	7.724089	0.495041
89	2	48	4.971323	3.584798	2.087424	6.861801
90	1	100	9.087371	-1.135455	0.899635	5.902891
91	1	100	-4.695380	8.777505	8.248531	2.445929
92	1	100	6.014303	1.800948	2.800799	8.403271
93	2	37	-1.672934	6.891241	6.545123	3.925351
93	2	63	5.723231	1.431369	0.254667	6.818910
94	2	95	5.003142	0.517633	3.799662	4.197745
94	2	5	1.355033	6.534139	5.321172	1.439633
95	1	100	9.313311	-4.604211	0.490939	5.907855
96	1	100	6.212009	0.208126	1.800971	3.379986
97	1	100	6.563133	-0.309925	0.292816	8.482517
98	1	100	6.368114	0.656582	0.519250	2.377044
99	2	78	-3.721892	6.431449	6.226101	3.516461
99	2	22	4.709941	3.139655	2.571817	6.495309
100	1	100	5.631808	1.977028	-0.123711	6.274343
101	2	32	1.183097	8.354694	7.220464	3.677433
101	2	68	6.654996	7.388429	1.862298	8.646598
102	2	94	4.441570	2.332921	2.128475	8.336227
102	2	6	0.369893	4.325898	6.088819	6.316594
103	1	100	7.778774	2.161253	2.295171	7.203066
104	2	49	6.979769	1.304051	-2.131155	5.981854
104	2	51	2.799454	6.526627	2.158571	5.940007
105	2	14	-0.446424	6.346507	5.737030	5.307485
105	2	86	3.106984	3.901200	2.969345	7.705243
106	2	93	-0.448478	7.770215	7.657631	4.913724
106	2	7	3.782018	5.251134	1.707266	6.916693
107	2	78	1.852265	8.910608	1.561444	2.937902
107	2	22	4.367790	4.255623	1.542588	2.937903
108	1	100	9.166964	0.749083	-4.027080	7.427499
109	1	100	5.109175	1.755335	3.565524	6.357762
110	1	100	4.328862	1.716002	-0.477597	4.814996
111	1	100	2.169347	5.396044	-0.060950	7.991637
112	2	97	8.358964	1.261425	1.540496	7.515596
112	2	3	-0.405752	7.734745	6.162951	4.948170
113	1	100	7.731008	2.135599	3.334016	1.026845
114	2	19	6.254145	4.326181	2.691184	5.828986
114	2	81	-3.820669	5.667555	7.919258	-0.253979
115	1	100	5.824405	-0.982752	2.766745	8.562673
116	2	78	3.917131	3.043362	0.056129	7.991112
116	2	22	-0.886626	4.085439	6.377488	1.799416
117	1	100	-1.294870	7.258992	7.452341	0.345046
118	1	100	-3.800184	6.512175	8.385987	3.003267
119	2	87	6.071649	-1.818996	4.272143	6.885802
119	2	13	0.580447	4.024323	6.591313	1.212953
120	2	11	4.969341	1.305316	4.091750	2.296517
120	2	89	1.219714	5.172886	7.946847	1.937125
121	1	100	3.578503	5.772579	3.484271	7.392556
122	2	89	4.625369	0.053054	0.103715	6.564052
122	2	11	0.383971	3.727969	5.888454	4.694539
123	2	71	6.971178	-2.340437	2.236879	6.088037
123	2	29	2.020841	-0.655319	8.256007	3.021035
124	1	100	6.962528	0.204412	0.814262	5.470004
125	2	92	0.412023	7.460681	4.469158	6.167709
125	2	8	5.617509	2.953661	-1.941071	6.205025
126	2	70	-1.367751	7.375538	8.524959	0.847509
126	2	30	5.607459	0.938787	3.790771	5.861020
127	2	48	6.114033	2.467134	3.532994	4.734423
127	2	52	-1.708841	6.551387	7.257185	-1.442341
128	1	100	2.317316	2.892204	7.631588	1.526805
129	1	100	1.396763	4.522458	7.429167	5.469855
130	1	100	6.091243	-2.139750	0.772321	6.913993
131	2	56	6.351244	3.169068	0.079366	7.342231
131	2	44	-4.312069	6.761435	6.284449	3.795889
132	1	100	6.829812	-0.837909	0.278402	8.257782
133	2	64	8.544636	0.381697	0.480694	7.590860
133	2	36	-2.212715	6.516864	6.416631	2.945129
134	1	100	-8.280278	7.356343	8.107352	0.226490
135	1	100	-0.062917	3.570041	4.519372	5.931569
136	2	71	2.156421	0.154251	1.847569	4.750595
136	2	29	-1.064289	3.753268	7.078469	2.626528
137	1	100	5.908737	0.401766	-1.499804	4.789745
138	1	100	7.733359	-1.190354	1.924831	7.477082
139	2	80	-4.254475	6.889003	6.061448	4.373853
139	2	20	6.951402	3.030787	1.063260	6.976323
140	1	100	1.682257	6.878117	7.257574	1.058159
141	1	100	-1.972438	6.963593	8.225324	2.091028
142	1	100	-2.075078	6.493758	8.113654	-1.016549
143	1	100	-0.877454	8.019099	5.633587	5.749560
144	1	100	-5.749480	6.129075	5.947045	2.372068
145	1	100	6.809318	-2.468950	-0.870494	6.248545
146	1	100	8.373114	2.522853	0.003975	7.119401
147	1	100	4.656199	4.340094	-2.138233	6.304079
148	2	82	6.640927	-0.452967	2.623042	8.189365
148	2	18	-1.230767	5.467017	7.098678	3.954667
149	1	100	0.421960	6.862818	5.234821	2.530876
150	1	100	-2.139385	7.474235	9.286561	-0.583526
151	2	86	1.596227	2.386874	6.246087	0.265311
151	2	14	3.297859	-0.697491	3.667515	4.553261
152	1	100	-7.053693	6.485836	6.781860	4.307102
153	1	100	8.810014	-1.091671	-1.170672	5.523021
154	2	86	-1.464042	7.915303	8.419899	3.624441
154	2	14	5.999166	1.956299	6.145070	3.716137
155	1	100	-3.006771	5.869569	6.903444	2.249385
156	2	51	7.066931	0.078122	1.971407	9.598202
156	2	49	-1.050195	6.659825	7.747316	3.219590
157	1	100	4.721803	1.163208	6.561954	5.950120
158	2	91	-4.974731	4.945344	9.077024	2.771224
158	2	9	5.604568	-1.189019	2.824788	8.709924
159	1	100	-0.283533	6.962359	2.766515	5.333725
160	1	100	0.068688	8.081423	5.866313	2.078392
161	1	100	-8.286839	8.054396	7.518287	2.226330
162	1	100	6.547951	1.366469	-3.998436	6.463267
163	2	61	1.303551	6.741329	3.898168	3.564097
163	2	39	5.535988	0.802336	2.095071	4.059818
164	1	100	0.908631	6.584652	4.945312	3.062008
165	2	59	7.245792	-0.460348	1.803877	7.353549
165	2	41	-3.153100	5.603241	7.044104	5.775006
166	2	35	0.655115	5.413015	7.311187	3.930713
166	2	65	6.796770	1.495364	3.561458	6.002784
167	1	100	4.811448	0.606281	6.341391	4.729905
168	1	100	-1.349696	5.430206	6.767700	3.066069
169	1	100	6.031567	0.404460	3.680680	1.880286
170	1	100	-8.049421	7.502677	8.660735	0.977945
171	1	100	-6.307169	7.423705	7.902860	0.355264
172	2	71	6.574228	2.803373	0.341011	5.571551
172	2	29	0.391224	8.166309	5.223213	4.951111
173	2	86	6.459499	0.668461	0.089687	8.564657
173	2	14	1.580368	7.239605	4.808265	8.543504
