2	3	-3.247494	6.525680	-0.185104	5.156243	-1.298523	-3.047121	-9.263646	6.638073	6.233628
4	3	-5.713548	1.769055	8.982946	6.868615	-4.843527	-3.610597	-8.968012	7.309868	8.986311
5	3	6.911562	-4.530410	-4.879229	-7.839836	6.776671	6.468582	-3.121966	6.774344	-0.000920
7	3	-1.458586	4.287675	0.167748	-2.461654	4.287712	4.317828	5.508726	1.736009	-4.910541
14	3	-9.819191	4.961698	7.942186	-6.031181	-0.178262	7.942186	5.255900	-6.254596	-2.031657
15	3	4.972994	-4.785965	2.688779	-4.734635	0.566714	8.424623	-9.304199	6.649960	8.424623
29	3	6.783510	2.469511	-7.243032	-9.460922	8.396622	5.453580	6.820979	-4.030553	-7.243032
30	3	-11.509718	1.127932	4.314650	-11.564450	6.178739	4.314650	6.483186	-5.194620	-3.800656
31	3	6.908374	-0.382169	-3.500875	-4.666430	7.968231	-1.012138	-10.705134	7.974479	5.459036
33	3	8.208033	-2.700221	-1.747062	-1.316557	-2.600907	6.680912	-7.917847	6.366469	6.742097
34	3	5.392326	-3.782505	-4.874040	-12.068689	8.206352	6.650739	-5.746154	8.206352	0.559214
35	3	-4.317752	1.237560	7.256453	-10.668613	6.737079	7.270948	6.320573	-2.810865	1.336329
38	3	6.400975	-6.482642	-3.920252	-5.822752	-0.373564	7.521042	-9.996910	6.195610	7.521065
39	3	-5.067494	7.603294	0.728244	-8.098178	7.604302	6.968749	3.789060	-0.729087	-4.986929
40	3	8.580461	-7.292765	-6.630296	-2.029519	0.583887	6.150546	-3.933706	5.047680	6.162485
45	3	6.485220	-2.453049	-6.478139	-4.228945	7.729488	-0.826155	-5.633449	7.729488	3.982656
53	3	-4.269775	0.601888	8.585312	6.735693	-3.977465	-2.853631	-7.950854	5.879636	8.589346
57	3	6.487577	-5.618781	-6.327015	-6.276003	5.547712	0.023526	-12.342967	5.547712	5.968415
62	3	-8.429821	6.972452	6.787819	7.069437	-2.834873	-3.614191	7.023855	2.810988	-3.613943
66	3	-11.290056	6.357580	7.048672	6.077746	-3.888277	3.115840	6.101138	-3.888277	-3.028536
68	3	1.609728	6.831601	-5.753199	6.713813	-2.111044	-6.237941	-7.420183	8.026363	3.896324
71	3	-9.741673	5.323171	5.917060	7.212370	-6.079201	3.057620	7.576028	-6.079282	-1.870170
72	3	6.971707	-0.773787	-4.933696	1.319323	7.125808	-1.004534	-4.209939	7.505332	5.757900
75	3	-6.835894	0.348876	7.430977	-13.302671	6.610669	7.430977	4.424816	-4.923971	-0.268937
76	3	5.928528	1.225872	-3.303649	-7.990792	6.522994	6.311870	-5.468827	6.522993	0.611463
80	3	-6.430028	-0.440727	6.119050	5.813209	-6.504397	-5.056706	-8.661259	5.599643	6.119050
81	3	6.999576	-7.618151	-5.767590	-4.046289	4.874676	6.340334	-1.930892	-1.144121	6.340320
82	3	-1.859419	6.206661	0.752652	8.366845	1.307931	-5.391135	-5.606098	6.206965	6.072366
83	3	-3.749333	-0.239371	5.957728	6.255949	-5.986605	-6.015603	-6.060395	6.105632	5.957728
90	3	6.155892	-1.392745	2.744870	-5.081526	7.780178	9.006574	7.209455	-1.392746	-2.878464
96	3	-10.185334	6.700132	6.676617	-3.816087	1.070229	6.578306	6.006263	-5.063957	-2.633846
98	3	8.161176	-3.801299	-3.598059	-2.583529	-1.507800	6.102289	-5.691435	6.934509	6.151066
100	3	5.449925	-6.765821	2.370565	6.636869	-6.783054	-2.137602	-8.497299	5.499556	6.588243
102	3	5.874689	-8.148109	-4.194968	-4.582180	-1.922016	7.420479	-5.072343	3.008165	7.420540
106	3	-1.255873	-0.433656	8.015215	5.525641	-6.348081	-2.107935	-4.973704	6.093293	8.015320
115	3	7.523900	-4.218862	-5.288419	-8.355734	8.147453	7.098257	-4.165183	8.147453	0.661905
