4	2	-5.369552	7.180702	0.611843	0.529755	8.900966	6.438339	-3.540476	6.151967	-3.727050	8.901152
6	2	-3.011304	9.565535	2.468857	1.297109	4.339893	5.849606	-1.282129	6.259115	-3.571600	4.357589
17	2	-6.736959	5.746727	2.533952	0.427859	4.220531	-6.738795	6.316455	-0.857583	5.226583	1.225874
18	2	6.830840	-1.536222	4.171356	-2.725056	8.597126	0.758020	1.656346	3.381516	-0.864763	8.445405
25	2	-3.580553	-0.162363	6.949819	-4.400261	6.378324	-3.960629	1.557493	2.036269	6.268109	0.611364
26	2	-4.162214	3.313980	-0.041451	5.093087	1.335258	-1.439046	-2.222370	7.591586	-4.603473	7.125754
29	2	8.155244	-3.983715	0.484783	7.096717	2.196367	8.155248	-9.414709	6.523075	-0.530394	5.888163
30	2	8.071373	-0.896812	7.889808	2.922260	1.547933	-1.787869	4.507038	1.154610	7.859850	0.269534
34	2	-0.592577	1.981968	4.781124	-4.369858	8.946681	5.436387	-4.243044	4.859146	-4.375579	8.946681
35	2	-2.051004	2.952514	8.091118	-6.375691	8.059373	4.850263	0.678489	9.212748	-6.376126	8.059374
36	2	9.270272	0.170670	0.817252	5.850074	-2.323624	-1.270985	6.558001	-4.015680	5.851182	-2.323626
38	2	-2.979879	3.218307	5.850491	-9.045226	6.865119	6.154089	-2.272782	7.789620	-9.163842	6.865119
40	2	6.619525	-4.397081	2.543691	7.652738	1.781383	-2.294080	4.838753	-1.986986	7.774525	1.779904
43	2	-3.064824	6.923720	-2.719963	8.973687	-0.651790	5.199269	-2.722848	5.640804	2.067802	4.380772
45	2	-1.146297	7.023731	-1.267270	6.587448	1.410605	-1.146297	7.023730	-1.263113	1.466336	6.891938
47	2	-7.704502	6.103832	-1.504746	6.251578	1.237159	2.806695	-0.388138	6.340084	-0.843719	6.696340
48	2	-2.878286	3.203034	4.944112	-5.306970	7.206936	-2.974065	8.413684	-4.885400	6.762476	0.905023
51	2	-5.617555	7.895700	-3.510178	5.877204	3.810485	5.914049	-3.004537	6.423818	0.485091	6.195425
62	2	7.029757	-2.852933	9.035862	-6.525312	7.680902	0.779561	-0.427682	9.035717	-6.525312	7.680902
64	2	-4.632837	6.405335	-6.187982	4.502871	0.465124	-4.632833	6.405329	-3.030106	2.279803	5.335089
66	2	7.894821	-1.111436	-0.471239	7.693860	-1.508819	-2.991544	2.748078	-0.547159	7.697837	-1.508819
68	2	7.474278	-4.295140	6.348925	-1.942725	7.667081	-3.870879	5.922087	0.548534	1.512560	7.665312
74	2	9.438661	-5.937110	7.261110	-1.302992	6.037325	9.438033	-0.566498	1.039710	7.439644	0.873620
75	2	-5.458915	8.790571	-6.225917	5.666793	-1.976103	6.103197	-0.013507	6.278780	0.679694	3.748652
77	2	-6.925362	8.176038	-4.119055	7.002547	0.288504	4.886002	-0.444083	5.866869	-1.352899	6.209382
79	2	7.008862	-0.655211	1.819773	6.761681	1.380364	7.009129	-4.070741	7.680418	-2.748906	6.556234
80	2	-4.150435	6.005290	-6.903504	2.837285	7.151960	6.725942	3.096869	-2.658598	2.837279	7.151962
81	2	-4.617363	7.010367	-7.665836	5.896282	1.200871	4.947446	1.885522	-7.665792	5.896282	1.200871
82	2	0.200740	-1.028815	9.145064	-2.551897	6.655972	6.432388	-4.761737	9.149811	-2.551897	6.655972
88	2	5.361808	-5.744496	3.220830	7.031384	-2.554593	-6.272585	5.545608	-1.583901	7.481232	-2.554678
90	2	0.762195	1.170405	7.780491	-3.557068	6.633132	6.657094	-4.017128	7.780610	-3.557068	6.633132
91	2	8.611208	0.967640	0.412704	8.773839	-2.200781	-2.042867	7.042606	-4.168528	8.889909	-2.200781
92	2	-6.792955	7.645767	-5.217620	6.627142	2.067464	3.444337	2.738794	-1.687208	6.583504	2.085976
95	2	-0.225439	0.955582	7.907106	0.845281	8.094356	5.017417	-1.695491	7.907413	0.845281	8.094356
97	2	-5.680851	7.394195	-1.092836	6.228233	4.053419	4.392116	-0.640426	5.739471	-2.798190	9.587979
99	2	-0.406788	3.828123	-1.780126	5.078332	0.549692	6.112656	-2.464542	1.597751	4.778678	0.693681
