1	1	8.005240	-2.565966	5.912274	4.578860
2	1	-0.354465	4.681107	0.865434	2.290200
3	1	7.671151	-3.427111	9.248494	6.958255
6	1	5.817048	-6.203485	7.951883	5.175123
8	1	4.828690	-2.838181	4.119722	7.463559
9	1	0.965367	7.784813	-1.018302	0.272400
10	1	0.734571	7.425026	2.683448	2.610314
11	1	5.868827	-1.336606	8.444824	9.044562
12	1	1.329766	7.455133	0.131934	1.614513
15	1	6.134766	-3.029377	8.510352	6.821861
20	1	1.432258	7.301753	0.132381	1.088994
22	1	6.308049	-2.014907	7.969814	8.527753
23	1	2.973873	8.299443	-1.687022	1.699070
28	1	0.612786	5.509546	3.108999	2.745786
30	1	7.078885	0.830290	4.961274	2.261546
35	1	0.404241	7.982821	2.214267	0.778965
36	1	-0.386738	7.163195	-0.148878	1.868160
37	1	4.032132	0.989133	7.996280	7.118267
38	1	-2.241059	6.141163	0.504743	3.286287
39	1	0.279978	7.082941	-0.476324	4.850517
40	1	2.203968	7.410250	2.267869	4.763404
42	1	-2.103770	6.848977	0.788214	3.545535
43	1	-1.317605	5.576500	0.522501	0.933892
48	1	0.685536	8.835457	-1.312871	-1.897833
51	1	6.714845	-4.034680	8.414862	4.907013
52	1	4.564232	0.571802	6.678104	7.127835
55	1	0.816335	6.095470	0.856679	1.163078
57	1	1.071493	7.729031	0.878105	1.061081
58	1	0.745812	7.690609	1.347781	1.398853
59	1	0.664449	6.918583	0.637468	4.390324
60	1	-0.009135	6.104265	0.280269	1.397055
62	1	7.883902	-8.776606	6.891640	4.516357
64	1	7.970778	-4.231656	6.492970	6.927373
67	1	2.934855	7.001288	1.057294	5.015497
69	1	6.672583	-3.620600	7.752242	2.980192
71	1	6.650772	-5.708513	9.398933	6.111469
76	1	1.504408	4.946692	1.094338	0.166495
77	1	8.007316	-5.517348	8.111606	6.598324
80	1	2.103466	7.279934	3.255563	1.989323
83	1	2.625060	6.117701	-0.633520	-0.679291
87	1	-1.130784	7.412570	0.560105	0.445088
88	1	0.970812	7.742033	1.318074	2.032213
92	1	8.615537	-3.413238	6.663707	7.132944
95	1	5.593947	-1.054235	3.012425	5.922548
96	1	-0.571118	6.103611	2.653240	-3.185694
98	1	1.862205	3.157577	5.001008	5.979857
100	1	1.913211	6.504205	-0.870804	0.173515
102	1	6.208759	-5.426035	7.306064	6.422232
105	1	9.230114	-2.864182	6.009716	4.276861
106	1	8.780317	-1.630987	5.332297	6.136870
110	1	-0.051809	6.399146	2.702726	1.370861
113	1	-1.811704	6.465462	0.122377	1.229475
115	1	7.053909	0.250811	7.120505	8.203660
117	1	7.302285	-5.050736	8.956388	4.469443
118	1	1.863874	6.538115	2.199436	0.840847
120	1	0.975911	7.943629	0.630273	1.932332
121	1	-0.163994	6.253237	0.931667	3.422364
123	1	1.508015	7.243543	1.868408	0.312142
124	1	5.047292	-4.037275	8.039406	6.759786
125	1	9.627564	-4.492131	7.991641	5.341464
126	1	0.220295	7.572368	-0.765735	0.491284
127	1	2.153921	7.672625	-1.640149	1.693664
129	1	8.183341	-1.068734	9.058560	6.292945
132	1	4.808491	-3.135273	5.831928	7.988229
133	1	2.206010	7.411965	0.211079	3.258405
134	1	5.432334	-0.740697	5.732052	6.001340
135	1	8.579723	-1.616833	8.867544	7.207330
137	1	-0.891555	9.225067	0.514273	2.075489
138	1	1.864254	5.736716	0.257873	0.505098
141	1	8.718228	-5.135650	5.869090	7.782915
143	1	7.604394	0.543149	4.915790	6.582945
144	1	8.264584	-6.740002	6.371611	8.242080
145	1	9.044489	-1.624145	8.890759	7.884447
148	1	6.465515	-3.633457	6.058344	4.199888
149	1	7.686424	-8.125251	6.217654	4.561880
150	1	7.407516	-3.099267	5.652066	8.754910
151	1	6.959916	-0.151785	5.262548	5.925082
152	1	-1.006846	7.089469	1.969747	0.963818
155	1	4.735801	-0.079372	6.443170	4.467399
156	1	-0.022019	8.371538	2.762899	-1.079750
157	1	-1.829882	6.235041	0.594262	-0.318247
158	1	-0.785154	6.854654	-3.364130	2.102328
159	1	1.801704	7.347847	-1.009554	0.249698
161	1	-3.310988	5.742718	-0.521288	0.885612
164	1	4.718110	5.393498	-0.390864	2.620497
165	1	2.505769	6.364047	0.560538	0.087887
166	1	3.178882	0.526080	7.068217	8.214836
167	1	7.722403	-2.654997	6.546185	6.088816
168	1	1.469405	6.313174	-3.410064	3.382548
170	1	5.402091	-6.893888	7.541110	6.621659
171	1	-1.501074	6.914203	-0.930451	-0.404889
173	1	-1.748825	5.316941	1.513250	1.388856
174	1	-0.237896	7.464398	0.372295	3.307701
175	1	7.304176	-3.154296	7.917831	8.114160
176	1	8.434772	-2.176027	5.598708	8.443031
179	1	1.248565	7.891848	2.121238	0.195495
182	1	-0.125966	1.504933	3.850590	5.597790
184	1	0.110710	4.653883	-0.374878	4.450873
185	1	7.477124	-4.463390	6.800653	7.664161
186	1	3.692229	5.561887	3.453297	2.819659
187	1	8.268058	-2.122685	6.362465	4.708696
191	1	2.725263	8.585601	-0.308030	2.007531
192	1	-0.439529	5.748941	2.238312	3.140979
195	1	-0.566440	6.972404	0.526763	1.443314
196	1	0.837684	8.681080	1.396505	3.726492
200	1	6.640355	1.525835	7.729887	7.976397
201	1	0.686224	7.000240	-2.082426	-0.813550
202	1	5.970048	-2.233577	8.158772	5.352829
203	1	6.338359	-3.536156	5.940861	4.381187
204	1	8.428559	-4.089719	4.947851	8.477269
205	1	8.129011	-2.217566	7.216501	6.600150
206	1	8.429099	-3.953415	7.459295	6.212193
207	1	-1.011449	4.990878	4.305632	2.979393
210	1	7.986740	-8.351960	6.529280	3.123355
211	1	8.879906	-4.551538	7.611356	4.657719
212	1	0.026669	9.319346	-0.940483	2.282692
213	1	1.359282	8.108580	-0.651536	1.276800
214	1	6.038417	-3.773097	6.364539	6.163189
216	1	4.026623	-0.446604	6.956322	5.249903
218	1	2.829930	7.023113	0.305902	2.678286
220	1	6.843011	2.104231	4.846363	6.542861
222	1	0.594022	7.498096	-0.760096	0.284576
225	1	0.993604	7.236008	0.111704	1.095774
226	1	5.815412	-4.563999	6.615268	5.878315
227	1	-1.677396	6.841212	0.317509	0.834925
228	1	6.721378	-5.154503	7.466285	3.248355
230	1	1.568547	5.366201	2.454642	2.215491
231	1	6.162681	7.830935	0.256862	0.079820
232	1	0.321299	8.373123	-1.536307	-0.307461
233	1	1.339733	6.501919	-1.328321	0.314216
234	1	-1.420911	6.657305	0.767095	-0.088403
235	1	5.875729	-1.559905	6.040897	2.364784
236	1	3.480358	8.737359	1.412576	2.616881
237	1	3.088097	7.195781	-0.503484	-1.049429
239	1	0.151500	6.419244	-0.762668	2.725976
242	1	0.925119	8.281014	2.299542	-1.203935
243	1	8.863655	-2.557139	4.333732	5.866885
245	1	2.893721	1.583766	6.544058	6.418742
246	1	6.421942	-3.217821	7.213410	7.026367
247	1	6.128348	-3.463914	6.295096	7.368357
248	1	6.556710	-3.938237	9.177292	6.378847
251	1	1.328266	5.938690	-0.569283	-0.313474
252	1	-3.367296	6.480525	2.846274	3.954547
255	1	-1.060992	7.134509	1.968521	4.280010
257	1	-4.909388	6.990967	0.828547	0.570480
258	1	-1.199096	7.689058	1.161262	2.458074
259	1	5.576431	-0.151381	5.465735	5.860698
260	1	3.293379	7.472737	-0.136379	0.565061
261	1	2.467105	6.708080	1.436553	1.375056
262	1	7.556914	-0.026740	5.294260	7.961804
263	1	8.348113	-4.919667	6.537164	6.767165
264	1	3.693766	7.074530	-1.336514	2.564169
265	1	5.789051	-3.730988	9.014995	7.268493
266	1	0.852106	8.501088	1.330790	0.866161
268	1	4.671754	6.703425	2.767111	2.669366
272	1	-0.332179	8.027106	0.849447	4.962954
273	1	5.260468	4.495300	-0.603934	3.054647
274	1	8.710327	-1.135036	4.025044	8.598050
275	1	6.864195	-0.563052	2.476878	6.674114
279	1	6.571150	-0.595423	7.473600	9.111880
280	1	8.188005	-5.737271	8.399557	4.188056
281	1	7.519358	3.613265	3.747673	4.042453
282	1	6.108079	-1.703092	6.629534	6.512975
283	1	2.357479	7.742140	1.075988	3.103517
284	1	2.136637	7.544047	2.798714	-0.336020
287	1	5.718574	-4.597885	5.723934	5.922139
289	1	-2.084609	5.745693	-0.283124	0.198843
290	1	4.873755	-4.032020	7.430600	7.375965
293	1	3.401198	-2.647009	5.696636	6.377366
294	1	5.987579	-2.657024	7.310469	5.335117
295	1	7.008978	-6.735726	7.485288	7.135954
296	1	3.156992	5.249725	-1.732462	4.142026
297	1	1.682975	6.180008	-1.089784	0.783016
300	1	8.454316	-2.672475	3.227829	5.055664
301	1	6.603823	1.715622	2.893586	5.075899
303	1	-0.736597	6.404077	-2.619878	4.508502
304	1	1.414125	5.878173	0.563872	5.240050
305	1	1.388616	8.862098	-0.874968	2.128427
308	1	2.059620	7.283545	0.518758	0.766609
310	1	5.442862	-4.770341	5.726125	7.763130
311	1	0.597116	4.270398	-0.979968	-0.628543
314	1	7.317111	-5.312625	6.960261	6.700365
315	1	9.167205	-5.769886	8.327742	3.829859
317	1	1.223282	6.794957	3.825101	0.494864
319	1	6.593599	-1.915595	6.702946	6.679785
322	1	6.703395	-3.762496	6.625388	6.270877
323	1	0.477382	7.055918	-0.495874	0.970649
324	1	-1.930703	8.484468	1.437982	2.139427
327	1	3.950081	6.790786	0.880726	3.442208
334	1	-0.248488	8.891151	3.239601	4.257590
335	1	0.974076	6.482778	1.952500	0.704953
336	1	-0.210612	9.118144	1.679976	3.384146
337	1	4.360342	-1.114273	8.741160	5.235227
338	1	1.509583	7.373248	-2.205550	-0.475171
339	1	9.345177	-3.269030	6.282084	6.265788
343	1	-1.403901	7.266210	-0.027254	-2.010860
345	1	-2.092456	6.407099	3.956697	2.606885
346	1	8.067638	-4.776395	9.167156	6.369379
347	1	3.734380	6.067299	-1.138128	-0.492873
349	1	6.835049	-6.363133	6.165860	2.823972
350	1	6.713116	-6.161756	6.542280	6.341472
351	1	-1.080893	5.730493	4.445814	-0.456412
352	1	-0.051159	9.064921	0.817494	3.563909
354	1	1.119838	7.226498	3.012124	0.636759
356	1	1.007581	8.113339	4.014004	0.656061
361	1	-0.274445	6.998972	3.378661	1.631945
362	1	-0.175976	6.744555	0.096476	3.503613
363	1	6.493768	-6.493227	7.718618	5.772131
364	1	1.547621	8.941198	0.138296	4.027036
365	1	7.395225	1.987994	5.557721	7.972624
366	1	9.300996	-4.699834	5.071900	7.289575
367	1	-0.698164	7.973989	-2.019984	0.945425
369	1	-0.711307	6.922457	1.060471	4.729739
370	1	8.223777	-5.702092	9.418063	4.694833
