1	2	7.848295	2.548218	-5.160976	-4.995830	0.727473	-4.635509	-9.808132	7.296860	5.491621	7.066262
3	2	-7.226613	5.843145	3.404909	-4.944129	8.339969	-13.107365	-8.833023	7.948174	5.444669	8.341487
9	2	4.622905	-19.581519	6.250470	8.175830	-4.686463	-6.198758	-13.395285	6.250470	8.175679	5.613869
11	2	-2.578618	-6.690461	6.655142	6.834004	4.167095	3.961265	-11.097311	6.690628	6.847689	-6.982588
17	2	-1.255253	6.893859	-5.832253	-6.005936	6.533840	5.186659	3.914721	-5.832250	-6.005695	-4.841806
24	2	-9.693774	-5.343728	6.725177	6.550655	6.443480	-4.162801	6.987245	-5.692971	-4.829947	6.443480
27	2	-8.809403	-9.832000	6.750002	7.766610	7.447608	-4.768200	6.558213	-0.747851	-3.565365	7.426694
31	2	5.507777	0.246144	-1.460387	-3.827204	-5.503764	2.865762	-2.452217	-0.314830	5.435518	-5.497729
33	2	-0.838985	8.628897	-3.860102	-4.270519	6.526222	-5.433820	-7.609817	5.253195	6.771332	6.707010
36	2	3.499549	-5.685844	4.693096	0.542642	-3.170346	-6.438978	-6.347682	4.693174	6.512812	6.676139
39	2	-3.891818	-5.724150	-0.779812	8.972052	-2.612206	-4.994085	-5.724150	-0.779812	8.972052	3.608568
40	2	8.149275	3.887297	-1.591196	0.280049	-5.749550	2.401034	-9.266850	8.072194	6.946730	-2.806017
43	2	7.038971	4.146890	-4.524829	-4.898858	-1.507021	4.083630	6.074822	-4.524856	-5.278222	4.182599
44	2	5.521060	-12.280662	-2.310182	5.534801	-4.517249	-3.316825	-6.202683	-2.327465	5.534801	5.663946
48	2	-2.375625	6.341477	-2.553352	-2.239724	5.867297	-7.505694	-9.390231	5.521225	5.790370	5.867319
61	2	-9.386124	-4.668007	-2.873065	6.914393	5.561548	-3.102876	7.750034	-8.857374	-5.131775	5.561548
67	2	-4.783843	7.198812	-4.223435	-3.600948	8.997604	-10.400884	-8.656190	5.992441	7.712431	8.997637
68	2	0.602353	5.747930	-5.751547	-2.701390	8.233727	8.116274	-0.796894	0.321287	-2.700474	-0.610724
72	2	-9.666253	-6.675151	6.641517	-1.925378	6.838133	-5.435565	5.385435	-5.137343	-8.417944	6.838133
73	2	-4.983654	9.076008	-3.665217	-5.854704	6.253626	5.803172	3.067892	-3.312748	-3.881623	-3.878349
79	2	-9.707291	-9.766025	7.479836	8.041889	6.463434	-4.761796	5.142808	1.475443	-3.781995	6.463430
80	2	-7.684942	-6.214166	9.469937	6.376553	5.773333	-5.078428	6.041891	-2.829003	-3.660710	5.673869
82	2	-11.102069	-9.327291	7.884421	8.380154	6.880445	-3.963881	1.400626	-2.232782	7.109772	6.842868
84	2	-6.623096	-7.148919	6.202451	-2.369979	6.934898	-6.623415	-12.888926	6.202451	3.630727	6.934898
86	2	-8.337992	-8.661448	6.621608	7.247912	8.043549	-2.530475	6.650816	-1.451878	-3.842721	8.037845
97	2	5.927618	5.974968	-6.727267	-7.729835	-1.973747	-5.261240	8.620954	-6.727267	-7.729894	7.568548
103	2	4.341918	6.739404	-4.936254	-6.763730	-2.633336	-7.678242	7.703961	-4.936254	-6.763730	7.322601
109	2	-0.710602	-7.753970	8.473589	7.822941	1.196532	-2.135724	-7.413932	8.473589	7.822941	6.757308
110	2	-12.439286	-8.939123	6.366588	5.805784	7.840995	-5.966062	5.661377	-0.309951	1.099804	7.840995
115	2	-12.016228	-9.935504	5.190010	6.729835	6.826266	-6.019585	6.443681	-3.298251	-4.616739	6.826014
119	2	-8.258719	-10.492404	6.840323	8.017152	7.276734	-8.258719	-8.202700	1.132586	8.017143	7.276734
130	2	3.824275	-17.920211	6.108966	5.332424	-1.202826	-6.090451	-11.430942	6.108966	5.332424	6.762025
131	2	4.293043	-1.092274	-3.653796	4.557721	-5.251973	-5.441498	5.117088	-9.608150	-6.453775	6.371134
133	2	-7.637933	5.736038	-2.950062	-3.182336	6.635456	-13.956576	-9.653255	6.872937	6.660770	6.635456
142	2	-7.764189	-5.940370	0.957146	6.955883	7.674513	-7.764189	-11.888050	5.982046	6.955883	7.674513
149	2	-10.670496	-9.982862	5.372879	7.204573	6.466629	-4.621312	5.608679	-6.898031	-0.715455	6.447041
150	2	-4.571927	4.993212	-4.571423	-6.539021	8.616955	1.000896	4.148304	-4.571346	-6.539021	6.692807
155	2	3.392523	-14.258034	7.707624	6.664680	-4.076944	-4.942005	-9.879825	7.705969	6.664680	6.814919
161	2	-5.459076	3.367164	-3.957757	6.391440	6.843122	-11.574058	-4.561179	7.396253	7.876773	6.843122
167	2	6.854131	0.987141	-4.687049	-9.077871	-1.291080	-4.310361	7.877743	-5.002584	-9.077912	8.726472
168	2	-10.056740	-8.804674	7.072606	6.540994	6.467114	-4.926534	6.129460	-3.778395	-1.963764	6.467114
175	2	3.222535	1.054121	-4.759443	-3.024647	4.852874	-4.516751	5.083333	-4.762245	-3.027101	6.505377
176	2	-6.474765	-11.273648	6.416589	7.843171	-0.576806	-8.274946	-11.273648	6.416589	7.843171	3.841540
183	2	-6.626477	-3.777130	6.965625	-2.167297	6.387488	8.139780	3.322857	-2.263719	-7.990687	-6.087248
204	2	-13.580862	-11.199062	7.447646	7.145866	5.562185	-7.366490	-11.199062	7.447646	7.145866	-0.120940
206	2	-4.443274	6.716716	-6.862273	-3.002008	7.373367	-10.244020	-5.987413	4.278576	6.601486	7.382814
208	2	1.097487	-2.996113	6.334334	-2.280584	-5.174882	-5.108145	-1.728406	6.333132	-2.391185	4.998914
217	2	-3.154599	7.347805	-8.942119	-0.536932	5.645612	6.918305	3.271171	-8.942118	-0.536931	-6.129280
221	2	-11.490532	-8.208058	6.409446	7.244870	7.347823	-5.803100	3.973574	-2.304613	-1.984573	7.346991
225	2	-12.973584	-12.984761	8.084025	9.406226	8.761787	-7.465032	3.216725	0.188609	-1.880483	8.761787
