9	2	-3.806043	0.218650	5.164089	6.898081	-1.032749	-0.693058
11	2	-0.833414	6.564738	0.219988	5.208640	3.316389	-3.228621
13	2	-5.830311	1.041567	6.624935	0.288283	6.660235	0.669346
14	2	-8.648708	2.483312	6.233324	4.191895	3.722350	-0.693683
15	2	8.316751	-1.802580	0.410245	1.816655	-2.160223	6.797038
17	2	5.783250	1.879445	2.056019	-5.408364	2.455054	8.160314
19	2	-4.082687	1.726952	6.890090	0.349597	5.252034	0.678320
23	2	8.082079	3.818081	-1.201677	-0.794573	1.348440	6.649946
24	2	6.246770	0.227680	1.784318	-2.037961	1.019070	6.455762
25	2	8.439432	2.830735	-0.297314	-0.047272	8.041079	1.340230
26	2	-2.798042	-0.386869	4.186040	7.813063	-1.165297	0.548021
27	2	-1.572255	7.242811	2.410774	6.435318	2.985129	0.106158
28	2	-4.456646	-1.070922	6.201643	5.697658	0.637726	1.198263
29	2	5.812434	0.519965	-0.071789	-6.487852	0.366078	5.815041
31	2	-2.062730	0.940960	6.531513	6.410440	0.454571	1.651411
33	2	6.318992	3.918121	-4.212987	-5.980269	1.845558	4.393502
34	2	-5.080274	0.764503	5.429498	7.006381	0.727724	-0.080495
38	2	-0.529753	2.720875	3.174220	0.211431	4.406944	-0.533629
41	2	-5.531984	2.612374	3.741766	-3.373099	5.875844	0.438362
44	2	6.055793	0.582245	1.451538	-2.593465	2.040413	7.073645
47	2	-4.950277	1.496060	9.706410	4.004190	1.618294	3.415057
50	2	5.576973	-2.871886	-0.690165	-5.464709	-2.051253	5.656950
55	2	-3.633612	0.775117	7.374082	7.225579	3.541491	0.069062
62	2	6.111188	-0.279461	0.719914	-4.541168	3.743873	5.030795
64	2	5.430233	-0.420883	0.723454	1.883166	2.521503	5.828141
67	2	8.590162	6.212937	-5.081008	-1.037211	0.134528	5.424941
73	2	6.798596	-4.230164	-0.092170	-2.706434	-4.322047	5.594954
77	2	-5.071907	8.026509	1.579714	6.286008	3.879260	-4.497305
79	2	7.556431	1.888827	-1.369996	-1.205469	1.474473	4.788842
80	2	7.313598	1.533385	0.532693	-1.348008	1.623366	6.274156
81	2	6.474982	-0.623658	-1.620533	-5.275169	0.541149	4.183701
83	2	-0.682350	6.168751	-0.627253	5.621025	1.451320	-6.748465
85	2	5.412766	2.766655	2.325470	-4.218838	-0.046223	7.463076
91	2	7.287762	3.903847	-1.769812	-1.665524	1.332667	4.479947
92	2	5.723847	2.396617	1.891773	-2.712438	1.843102	4.231668
94	2	-1.591585	-2.185018	4.876609	8.036182	-1.520971	-1.165296
98	2	-0.223312	3.045162	5.299197	2.985565	5.064021	-0.909103
100	2	7.074867	1.468564	0.017887	-3.535931	0.911183	6.223164
101	2	-3.959909	-1.260912	6.251790	5.138376	1.320113	2.327949
102	2	-0.241891	7.037460	0.251783	5.648565	5.089665	-2.079370
105	2	-1.139150	6.182385	2.531318	5.064268	3.860508	-0.316469
106	2	6.754617	4.513845	-1.817347	-2.586786	1.984401	4.915900
107	2	1.062977	-1.115548	7.717953	-5.088593	-0.850634	7.831994
108	2	-1.811862	0.766400	6.327700	5.345351	-3.585963	3.812498
109	2	-6.174583	2.970668	6.033067	-0.105339	5.366976	0.991354
112	2	3.277970	-6.534263	7.135802	-1.591189	-0.661600	8.091952
114	2	-5.189009	1.396301	4.905745	-1.494403	7.596485	-0.949743
116	2	-6.239510	1.926995	7.149545	6.230734	3.567282	0.278682
117	2	7.882090	2.599144	1.898433	-2.261306	-0.243486	7.155771
118	2	6.626237	7.365919	-3.079913	-6.054760	1.894415	7.265382
121	2	-5.057309	-0.083262	6.619283	7.628047	-0.470534	1.136534
124	2	-5.763377	1.434742	7.156303	5.918748	0.070058	0.987239
125	2	-3.373274	4.614326	0.445828	-4.733217	-1.048909	6.546480
126	2	-3.450550	1.778544	7.072347	6.331290	-4.015717	1.640794
127	2	1.066621	0.407129	4.242479	6.559623	2.058412	-1.732280
130	2	-1.135284	3.088907	6.481893	7.495290	1.441848	0.946219
134	2	2.108621	0.194044	8.088044	8.571929	-0.074702	2.152891
137	2	6.510911	4.370646	-1.462388	-1.535242	6.990473	2.173539
138	2	7.636618	1.854729	0.787103	0.751092	4.087540	5.674642
141	2	-1.534455	6.851007	-0.355308	4.399800	5.717581	-3.030143
143	2	7.795074	0.529877	0.620580	-3.770260	2.324955	6.806204
144	2	-1.644779	7.258525	-1.598023	4.577422	3.362666	-4.352062
146	2	-4.557758	1.000212	7.742310	1.080561	5.678600	1.252381
148	2	1.512287	-2.465761	6.323846	-4.432676	-2.422120	6.527276
152	2	9.435956	-2.557759	2.654914	1.037069	-0.328539	5.745848
153	2	-5.554950	-1.944717	6.556264	7.012573	-6.462811	0.904488
157	2	6.216764	2.634989	-2.215036	-5.739934	0.046885	5.381248
158	2	-1.478693	6.103446	-0.205877	-5.903401	2.864558	5.582089
160	2	-5.313262	6.012232	3.664858	5.400939	1.244275	1.360104
162	2	7.507253	5.924505	-3.110379	-4.191434	0.677815	6.823383
163	2	9.279352	0.553570	0.296578	-3.024153	-3.010179	8.763209
164	2	7.205019	2.441768	-1.352247	-1.984016	0.856744	6.639476
166	2	0.961392	5.547341	-6.039520	6.922311	0.339361	-2.779091
171	2	-2.479891	-1.655088	8.035856	7.274999	-5.349214	1.459309
174	2	7.384485	-2.815607	0.875331	-0.473148	2.193463	5.713236
175	2	-3.965817	-0.657807	6.375997	6.140262	0.672119	0.099096
176	2	-0.195530	7.471899	-3.454566	4.858137	3.877202	-4.479631
177	2	-5.468454	3.273020	6.855353	4.918225	-0.342092	0.807044
182	2	7.205763	2.407365	0.161281	-2.968805	1.353940	6.209082
184	2	1.438144	6.024140	2.411113	8.500101	1.369457	-0.194718
188	2	-0.531246	2.606957	5.435249	6.155472	5.419304	-1.832974
193	2	0.247106	0.252450	8.587875	-4.846154	0.252488	8.587907
195	2	1.382474	4.313073	-1.464635	6.923169	-3.358000	3.216952
199	2	6.919971	-3.537814	1.109684	-5.914424	0.210526	7.030332
201	2	-4.885125	0.421173	5.199021	5.747864	0.387543	-0.953866
202	2	-2.554934	5.118459	4.860650	5.676788	2.193975	1.301383
205	2	-2.857991	5.964045	0.925062	-8.196899	1.699968	6.321559
206	2	5.074484	-6.146224	3.141522	-2.391040	0.379672	7.961625
207	2	5.975845	-1.518020	0.690664	-3.867251	0.187614	7.190819
209	2	7.324225	-1.344945	1.826167	-4.078101	0.044018	8.227222
