6	3	-5.862047	8.642467	-0.317081	-2.632688	8.642467	6.116755	3.874292	-2.386335	-3.067577
11	3	-0.934805	-0.682248	4.680623	1.848683	-3.292658	3.189623	-6.545601	5.450824	4.680648
28	3	2.280023	-5.025809	0.190016	-3.441969	-1.557454	0.697288	-5.491834	4.716188	0.697288
29	3	-9.118684	5.075979	-1.746091	-1.667539	-1.281824	-1.746114	1.609511	-2.565672	-1.937129
50	3	-3.240241	5.006914	7.359717	1.897745	2.496130	7.289012	4.913781	-4.512386	4.172294
51	3	-0.440264	-0.337245	5.288342	3.015343	-3.906829	-1.828052	-3.656346	6.074678	5.288997
58	3	-4.306545	6.234921	5.256655	3.486734	-5.328208	-2.992977	3.621357	-5.330636	2.658566
62	3	3.061895	-1.409861	2.202764	2.894258	5.433997	2.923217	-0.359468	8.683872	6.846775
65	3	-8.327106	6.890466	0.538948	-2.590702	1.843889	0.364552	-6.994536	6.890466	5.694267
73	3	-3.624552	-0.116765	-1.037875	-9.124241	6.179295	-0.872515	-6.621173	6.179295	4.764319
96	3	6.299096	-5.028017	-5.451403	-2.883674	6.748242	0.576125	-2.772022	6.748226	6.180563
113	3	1.903334	-4.680083	-3.696350	-4.327876	6.093603	3.304507	-5.508719	6.093603	-2.781667
115	3	-6.006261	-0.266691	0.268218	-11.702665	6.212820	0.268265	-5.987167	6.212820	5.170823
117	3	7.478820	2.438262	5.493135	7.481285	-3.491941	5.492733	-2.732207	5.533623	8.159599
120	3	3.337474	-6.134519	-3.051561	-0.657337	5.334735	6.668379	0.978468	-0.572169	-0.929201
122	3	-2.380115	6.770159	6.743063	1.095924	6.739458	0.891256	2.381367	0.403957	-0.962483
130	3	-14.677516	5.661541	-0.483636	-8.445476	5.661541	4.957770	2.471255	-0.695682	4.039228
131	3	-5.816132	0.708495	0.840535	-4.824760	7.003748	6.717178	-10.064385	7.003748	0.840535
138	3	-5.520951	6.402317	2.589358	-5.014164	6.402317	7.826035	2.536274	-0.645779	0.600304
141	3	-5.132809	5.963111	5.940738	4.181303	-3.851241	3.375867	4.180448	2.371957	3.376743
145	3	-3.091531	0.517843	-0.371881	-8.802763	5.885129	-0.250901	-3.704716	5.885128	4.749208
154	3	1.188881	0.913966	-2.258845	-5.162180	1.010312	-2.235319	-8.634708	4.595638	-2.235319
158	3	0.271500	-0.723275	7.067656	-3.060359	5.393982	7.072222	6.215426	-6.569102	5.541960
162	3	-8.027304	6.963793	-0.930696	-2.269743	0.609767	-0.999277	-4.391873	6.963793	5.556066
167	3	-5.772644	6.985443	0.631776	-0.367315	6.883084	6.773934	3.642071	-0.401277	3.844480
172	3	3.616671	-3.386693	7.794050	-1.503590	1.568088	8.066437	-8.468508	7.625581	8.066437
207	3	-8.805882	6.062033	6.577807	3.167778	0.278139	4.812834	-14.852324	6.062034	0.304243
211	3	-5.167763	5.926246	8.000796	2.085484	0.802045	1.162377	5.451793	0.748259	5.148530
212	3	-5.076247	-1.607612	-0.643039	-6.360954	4.021326	-0.643039	2.195061	-2.065065	2.926871
227	3	-2.175981	0.341191	5.349842	-6.432825	6.059468	5.398947	4.101775	-6.108085	3.247931
228	3	-3.618666	-1.010773	-1.267600	-6.541481	4.361449	-1.267600	-1.351696	4.360648	4.970896
238	3	-2.429014	6.301740	8.580574	3.479365	-6.524823	2.228310	3.175129	-6.524817	-2.768682
245	3	-7.019396	0.658670	-0.352091	-6.971231	6.542333	5.976030	-12.931491	6.544282	-0.352091
253	3	-2.304749	4.978480	6.151651	2.956689	1.061152	2.784266	2.956797	-5.034564	2.783452
259	3	-6.168161	7.527476	-0.006148	4.085263	-3.342719	-1.959730	-4.103213	7.527476	4.459164
269	3	4.643930	-5.688036	3.820536	0.194143	-1.099923	7.094635	-3.739423	5.096192	7.330121
273	3	-0.285805	4.059132	7.874636	4.138909	-6.321539	1.672568	3.758851	-6.052591	-2.185686
275	3	3.693436	5.129085	2.555460	-2.951509	8.636743	7.023232	8.098632	-0.453969	2.448863
283	3	-3.624154	-1.097237	-1.521649	-8.651607	5.178173	-1.521502	-3.041815	5.113590	4.544935
284	3	1.337886	-1.989835	-1.202247	-9.959349	6.776147	-1.137548	-5.889253	6.776136	5.179187
289	3	3.387645	-3.565601	-6.666424	-3.973570	1.212405	-1.145425	-1.361668	1.212405	4.949358
290	3	-8.027548	7.063116	0.887798	3.056092	-2.361489	-1.377213	-6.327324	7.063058	6.256288
303	3	4.646904	-3.665591	4.567008	4.646878	1.555906	4.567025	-4.672326	5.611987	7.924768
310	3	7.199296	-2.816701	3.831309	-2.427627	8.522781	7.002627	3.275142	-0.589436	-0.485472
312	3	2.031306	-3.010173	-1.889636	-9.688567	6.975480	-0.319173	0.331078	6.655424	4.951758
317	3	-2.305447	-4.633949	1.412201	2.526019	-5.935414	-0.413476	-1.150587	-4.726874	5.903751
318	3	5.211696	-6.465323	2.826849	-0.660220	-1.305588	2.951038	-4.857175	4.989845	8.625562
323	3	2.399994	-0.439122	-1.933701	-7.770052	6.724800	-0.323968	-5.825304	6.724800	5.242613
344	3	-5.063437	7.739358	7.282927	-10.851380	7.739358	0.808042	6.418682	0.923496	5.278386
350	3	3.920660	-3.900906	-4.035756	-3.826721	5.558857	1.841130	-1.691875	5.558173	7.812494
360	3	-9.052079	7.890181	7.359257	-2.559826	1.650677	7.271423	3.448821	-1.811177	5.063631
