83	4	7.516186	1.711538	8.789355	3.271315	2.072418	7.516186	-4.005945	8.789355	7.188672	2.072418	2.259163	0.520463	8.789355	6.397604	8.201186	2.259163	6.300783	8.789355	1.603793	8.201186
277	4	1.611112	0.926056	9.212620	0.147733	6.669132	1.611112	-2.928235	9.212620	5.978195	6.669132	6.429403	-1.539903	9.212620	2.720036	4.133132	6.429403	-5.379445	9.212620	6.024456	4.133132
311	4	-0.280526	6.079292	6.157394	1.422842	6.217476	3.968900	6.048980	6.157394	1.434131	1.786191	-0.280526	1.566290	6.157394	6.867660	6.217476	3.968900	1.533333	6.157394	6.896129	1.786191
566	4	-1.441746	1.129766	6.638933	7.740430	6.782899	5.001255	-1.025424	6.638933	7.835563	2.537638	-1.441746	4.965826	6.638933	2.078447	6.782899	5.001255	2.811919	6.638933	2.835234	2.537638
655	4	3.351684	3.850619	8.192022	-1.258844	6.416699	3.351684	-1.105396	8.192022	5.090146	6.416699	5.829242	-1.812176	8.192022	5.090159	3.898632	5.829242	3.141983	8.192022	-1.036090	3.898632
656	4	5.126960	-0.737104	6.597547	6.718521	0.756426	0.524975	5.471390	6.597547	3.257459	6.868380	5.126960	5.285093	6.597547	3.341133	0.756426	0.524975	-0.525698	6.597547	6.653937	6.868380
660	4	2.996289	5.227342	5.343580	2.334561	7.734987	2.996289	-0.972524	5.343580	8.791970	7.734987	7.414783	3.605364	5.343580	2.381819	1.614086	7.414783	-2.593677	5.343580	8.803195	1.614086
667	4	-2.095900	-2.716713	8.582522	7.925763	8.262533	-2.095900	3.023196	8.582522	2.517379	8.262533	3.848142	-3.305927	8.582522	7.925764	3.441003	3.848142	2.421427	8.582522	3.966691	3.441003
734	4	5.570318	2.756139	5.662309	1.396931	1.324279	5.570317	-1.773536	5.662309	6.078874	1.324280	0.088342	-1.437325	5.662309	6.078600	6.777498	0.088342	3.139741	5.662309	0.531544	6.777498
785	4	6.087748	-4.489064	9.123047	6.191223	1.644796	6.087748	1.456266	9.123047	3.535781	1.644796	1.915335	3.579515	9.123047	1.627074	5.852885	1.915335	-2.328180	9.123047	6.144711	5.852885
789	4	7.367493	3.000218	6.252603	1.066345	2.745017	5.159457	3.337279	6.252603	1.065974	8.408655	7.367493	-2.584813	6.252603	5.693512	2.745018	5.159457	-2.247686	6.252603	5.693488	8.408655
856	4	1.143740	-0.070928	4.382233	7.915207	6.729950	1.143740	6.495891	4.382233	1.969478	6.729950	7.338158	-2.297395	4.382233	8.521900	0.308850	7.338158	4.121693	4.382233	2.532996	0.308850
1059	4	7.679384	3.624673	5.549143	2.795284	2.834361	7.679384	-2.492730	5.549143	8.600065	2.834361	2.580206	0.764422	5.549143	8.572975	7.122685	2.580206	6.882258	5.549143	2.575659	7.122685
1191	4	0.991111	-0.193317	6.810502	7.528965	7.007922	0.991111	4.993165	6.810502	2.559363	7.007922	6.899515	-1.592983	6.810502	7.530818	2.755620	6.899515	3.596754	6.810502	2.564038	2.755620
1269	4	6.292315	4.146814	8.002862	0.859214	0.760183	1.378206	-1.711586	8.002862	7.306032	5.874913	1.378206	4.415657	8.002862	0.845751	5.874913	6.292315	-1.980545	8.002862	7.306355	0.760183
1346	4	0.302537	2.804159	7.300650	0.725800	6.968780	0.302537	-3.120509	7.300650	5.624501	6.968780	6.663304	-0.905007	7.300650	1.269978	0.968115	6.663304	-7.003979	7.300650	7.004594	0.968115
1648	4	7.397083	-5.296065	0.933884	6.647456	3.060171	2.660609	-2.334254	0.933884	6.630870	6.631548	7.397083	0.754141	0.933884	2.994243	3.060171	2.660609	3.716947	0.933884	2.710326	6.631548
1650	4	4.422010	6.499628	4.605732	1.209014	2.423486	-1.846244	6.509547	4.605732	1.209011	7.026715	4.422010	1.152000	4.605732	7.002277	2.423486	-1.846244	1.173664	4.605732	6.977759	7.026715
2081	4	6.530550	-0.199710	2.002728	6.301233	4.446915	6.530550	5.361621	2.002728	0.175146	4.446915	2.919358	6.597631	2.002728	0.174844	6.381357	2.919358	1.036882	2.002728	6.167038	6.381358
2210	4	3.704039	1.603152	6.321909	0.075647	3.054824	3.704039	-4.341786	6.321909	5.041086	3.054824	2.667214	-4.230741	6.321909	5.041086	7.266726	2.667214	1.714264	6.321909	0.016269	7.266726
2236	4	2.562418	-1.496523	7.765714	8.959797	8.491911	7.242912	-3.316682	7.765714	9.400699	2.515415	7.242912	2.568267	7.765714	3.271974	2.515415	2.562418	4.388320	7.765714	3.215200	8.491911
2351	4	6.790712	5.239312	4.907268	2.109466	3.423749	3.154713	5.928340	4.907268	1.878071	7.347943	3.154712	0.080437	4.907268	7.156150	7.347943	6.790712	-0.676659	4.907268	7.254954	3.423749
2475	4	3.859095	-1.513243	3.797599	6.908773	6.759315	7.427563	-2.602601	3.797599	6.911039	2.220448	7.427563	3.540146	3.797599	2.517967	2.220448	3.859095	4.655590	3.797599	2.061429	6.759315
2503	4	8.177046	2.515131	5.211931	0.990514	1.643682	1.590216	4.954532	5.211931	0.973223	8.013316	8.177046	-3.536975	5.211931	7.273572	1.643682	1.590216	-1.093204	5.211931	7.270782	8.013316
2586	4	0.424239	-2.068516	7.499775	7.055593	6.981376	4.314159	-2.096998	7.499775	7.056565	4.716912	0.424239	2.683858	7.499775	3.522243	6.981376	4.314159	2.655229	7.499775	3.566242	4.716912
