2	2	2.075522	-7.631059	7.262265	7.173215	6.408429	6.607745	-13.191675	7.262265	7.173215	0.965069
6	2	-0.615581	5.518263	6.785181	0.073085	8.243473	4.945115	4.898363	6.785181	0.196564	3.775911
7	2	6.428175	6.570174	6.510234	1.497634	0.751766	0.781094	7.965835	6.510234	1.487406	6.300806
8	2	5.826698	3.337712	4.684308	0.929277	-0.819174	2.513131	5.046929	4.684308	0.184882	4.519511
10	2	6.571451	4.766798	1.891441	-1.167933	3.456662	1.261573	6.786376	1.891441	-1.167935	5.749107
11	2	0.375912	5.198864	5.194238	2.037208	7.124604	0.375912	0.194579	5.194238	6.712434	7.124604
12	2	7.909739	-0.527000	3.609307	7.180365	0.654670	7.909739	5.452704	3.609307	0.560632	0.654670
13	2	1.715756	-1.834183	7.361639	8.983949	5.750976	6.530963	-5.531906	7.361639	8.989872	1.650331
33	2	2.361073	2.462212	8.884466	0.949257	6.705891	6.817429	-4.809087	8.884466	6.358286	1.147646
41	2	6.362036	-4.061644	6.514616	3.702370	1.660341	1.225436	0.521197	6.514616	1.528930	7.397292
42	2	5.254098	-0.391415	6.455543	6.050939	5.863116	8.216300	-3.295253	6.455543	6.229709	1.930835
45	2	-0.376728	0.608075	5.713394	6.735561	6.485630	-0.376728	6.586981	5.713394	1.235617	6.485630
69	2	8.161993	-3.005650	7.931599	6.178118	0.155645	2.953486	2.399201	7.931599	0.745716	5.509313
76	2	1.602008	-1.834168	6.988999	6.804490	5.710189	1.602008	2.941823	6.988999	1.081236	5.710189
78	2	5.777858	-1.848555	6.907121	7.688983	1.648821	5.777858	4.415033	6.907121	2.612977	1.648821
87	2	-0.295169	6.348540	6.676868	-0.658708	5.031993	4.804827	6.076483	6.676868	-0.658260	-0.218175
90	2	6.622897	-8.727243	6.116796	8.405328	0.179580	3.823151	-3.730793	6.116796	8.405116	5.411165
92	2	5.031256	-1.393278	6.382359	8.649152	5.193310	5.031256	3.334307	6.382359	4.775628	5.193310
94	2	5.742375	-1.417210	6.760472	6.951531	2.191678	5.742375	2.845744	6.760472	2.407238	2.191678
97	2	0.330106	6.403634	5.345888	0.909242	6.714883	5.914802	4.885447	5.345888	1.611609	2.305598
104	2	7.934475	3.055671	6.785417	2.478799	0.233024	2.426622	5.477924	6.785417	2.478793	5.704869
109	2	6.071343	2.627390	2.750559	0.121176	3.103420	6.071343	-3.049370	2.750559	6.124761	3.103421
111	2	6.803330	-10.432445	6.327708	6.249135	0.447078	3.058261	-6.696869	6.327708	6.249135	6.749952
112	2	-1.460390	-1.127551	6.627753	7.152308	7.444230	-1.460390	4.478542	6.627753	2.558087	7.444230
119	2	6.794625	-1.463655	5.420376	9.400737	2.358293	6.794625	3.161338	5.420376	3.502964	2.358293
121	2	3.944519	3.818741	5.625482	-3.986018	6.892754	7.205700	-2.603578	5.625482	2.202054	3.089720
122	2	6.729595	2.941910	7.231296	1.767469	3.358646	6.729595	-3.481475	7.231296	7.193545	3.358646
124	2	-0.450797	-1.788933	2.151729	6.379216	6.858202	-0.450797	3.398521	2.151729	0.534365	6.858202
125	2	0.648320	5.194533	6.231774	0.280306	6.576714	6.852142	1.430644	6.231774	3.016767	2.604894
133	2	8.159825	2.951352	3.592130	1.052305	0.240977	8.159825	-2.111453	3.592130	6.931211	0.240977
135	2	1.340387	-3.620777	7.648509	6.459413	5.714636	1.340387	2.702722	7.648509	1.629816	5.714636
142	2	6.979280	3.979614	6.711023	0.463049	1.555663	4.823316	6.190025	6.711023	0.463049	6.298884
145	2	7.270245	-7.609860	7.878539	6.003044	1.393690	4.781884	-6.920582	7.878539	6.003044	5.466824
146	2	0.289298	-2.121688	7.237686	7.259462	7.156352	0.289298	3.833930	7.237686	1.152790	7.156352
147	2	1.638015	6.061571	5.251265	3.820834	7.309260	1.638015	0.020390	5.251265	7.622195	7.309260
149	2	5.215654	0.324189	5.688097	7.123464	5.071981	5.215654	6.022628	5.688097	3.354127	5.071981
153	2	7.084316	4.124647	4.154047	1.273619	3.208918	7.084316	0.071588	4.154047	5.781280	3.208918
156	2	6.109982	-0.624828	6.445838	6.363109	1.466341	6.109982	2.516821	6.445838	0.906230	1.466341
158	2	1.703746	6.881007	6.117126	-2.450238	8.854349	7.231749	3.433267	6.117126	-1.797191	2.317449
159	2	5.213116	4.430860	7.033863	0.272310	1.693547	5.213116	0.934099	7.033863	6.343458	1.693547
164	2	2.251915	4.152362	7.647877	0.902309	6.156070	7.635237	-4.847305	7.647877	6.895013	1.128835
169	2	5.816311	-3.105802	6.586789	8.353576	2.466397	2.374810	5.819791	6.586789	1.790308	6.463602
170	2	6.110496	1.473662	4.450649	6.987949	-0.292097	1.951385	2.479486	4.450649	3.552287	6.256313
178	2	2.740973	5.814698	7.762608	4.699447	3.011564	7.654700	-5.687274	7.762608	7.228863	-2.466995
184	2	5.975482	5.409278	5.674327	1.662494	2.579568	1.902370	7.568603	5.674327	1.661538	5.539604
186	2	7.020497	-4.133419	6.543225	6.424815	0.170420	3.605655	3.903477	6.543225	0.538200	5.622428
191	2	-0.027916	5.854018	1.863543	1.852488	5.857405	-0.027916	-0.584935	1.863543	7.893794	5.857405
197	2	6.731800	4.358516	3.895074	-0.010884	2.285586	6.731800	-1.414005	3.895074	6.418858	2.285586
200	2	3.110138	-4.500899	7.280515	6.584351	6.060490	6.441297	-7.470379	7.280515	6.584351	3.746269
201	2	7.379405	-6.327911	7.575068	6.734499	1.719426	3.546343	-2.458669	7.575068	6.728934	6.159604
206	2	4.443531	2.433655	8.045211	3.653866	4.567136	4.443531	0.024173	8.045211	7.123275	4.567136
214	2	4.120029	4.685185	6.412592	3.274272	-0.207714	-1.924325	4.695517	6.412592	3.266854	6.252207
216	2	1.037913	3.527945	7.901613	0.305620	7.710292	1.037913	-1.966237	7.901613	6.294395	7.710292
220	2	6.088239	2.785787	2.878905	1.375014	-0.175640	3.341625	6.182189	2.878905	-0.496943	6.028180
225	2	1.000403	4.535542	7.000234	3.533766	6.568609	1.000403	-0.311456	7.000234	8.550045	6.568609
227	2	6.271339	-2.821274	7.512477	4.641869	1.154127	0.308055	6.290093	7.512477	-1.541143	7.020099
232	2	0.764792	6.488226	3.188807	2.360259	9.404451	5.824957	1.821104	3.188807	3.089857	4.363270
235	2	6.654367	0.811304	6.929126	-0.617501	3.040479	6.654367	-3.382172	6.929126	5.298541	3.040479
