1	2	42	7.347397	-6.508370	2.571831	7.036483
1	2	58	4.827945	6.001626	-3.629443	-3.305667
2	2	41	1.091828	6.055790	1.922877	-4.854209
2	2	59	4.861581	-9.111765	5.638523	6.715649
3	2	80	2.974453	9.099258	-1.231878	-0.810150
3	2	20	6.444729	-5.757343	3.744330	6.729813
4	2	60	6.415573	-13.619323	7.106822	8.579217
4	2	40	1.270055	4.766612	0.579241	-1.281051
5	2	96	0.041751	7.034970	0.941598	-4.938183
5	2	4	5.553727	-3.956484	6.629351	5.880658
6	3	19	7.114174	-3.019147	4.092630	-3.817766
6	3	35	7.324127	-8.418555	5.866266	7.324219
6	3	46	3.867030	7.225677	3.895376	-4.307362
7	2	89	4.808001	-12.863251	5.868768	6.351985
7	2	11	0.971846	0.991302	1.740596	-4.095637
8	2	94	6.616852	-14.928411	8.440400	6.831123
8	2	6	0.466969	3.570319	2.530808	-5.396886
9	2	71	6.970430	-10.015249	4.689092	6.921277
9	2	29	3.827265	6.007499	-1.080468	-3.400993
10	2	43	5.430558	-9.533744	7.134674	8.753186
10	2	57	-0.702570	6.999215	2.430207	-1.999952
11	3	17	2.876871	6.228837	1.303258	0.794584
11	3	73	7.593950	-9.520286	3.183052	5.595905
11	3	10	2.876658	6.259677	1.303258	-3.863830
12	2	77	8.471276	-18.942982	7.296783	5.235327
12	2	23	4.323431	0.403869	5.881100	-4.000769
13	2	87	1.150382	6.752093	2.394759	-5.371308
13	2	13	7.075397	-9.932837	7.863458	5.740471
14	2	38	7.929319	-11.995653	7.328348	5.227683
14	2	62	1.673689	7.769989	0.911527	-3.460854
15	3	59	4.644232	-4.492163	3.921577	9.362853
15	3	28	1.312840	-1.622721	3.910727	9.226630
15	3	13	-1.355758	4.634804	-2.699995	-0.770063
16	3	59	0.789317	6.098065	3.993143	-5.320510
16	3	24	6.766875	-7.506627	5.928453	-0.318107
16	3	17	6.766875	-11.362463	5.928457	6.098618
17	2	53	6.595451	-10.119134	6.444624	4.981351
17	2	47	1.837845	5.628620	5.542896	-3.509112
18	2	73	6.379519	-10.387116	8.314315	8.903901
18	2	27	3.224330	3.577705	4.703122	1.014380
19	2	29	0.736253	6.487127	-0.349773	-5.136401
19	2	71	6.967570	-15.786153	5.718647	6.132780
20	3	67	-1.185189	7.004597	2.616827	-5.348154
20	3	16	5.081377	-4.557912	7.310840	-0.239082
20	3	17	5.081379	-10.900965	7.437746	6.310985
21	1	100	-0.805477	8.377981	0.509430	-5.307804
22	2	52	2.329557	5.503235	0.796754	-7.961924
22	2	48	7.019039	-9.250079	6.066966	-3.176153
23	3	37	2.052962	5.362677	3.903361	3.092916
23	3	49	7.066342	-5.787863	8.373842	8.304699
23	3	14	2.052961	7.247800	3.903149	-2.721451
24	2	67	1.624943	6.609187	1.816984	-5.275049
24	2	33	7.400784	-8.903851	7.047429	-0.054062
25	2	53	1.466327	6.217426	1.390188	-3.032416
25	2	47	6.937370	-7.257906	7.810031	4.576809
26	2	98	8.629543	-12.583615	6.494508	9.129545
26	2	2	3.247260	2.131497	1.470085	2.304107
27	2	37	4.501068	-5.048712	6.500064	8.544692
27	2	63	-0.744979	6.704413	0.205200	-3.008523
28	2	85	1.039294	5.434960	-2.438945	-6.256949
28	2	15	6.321749	-7.273673	3.148382	5.839899
29	2	62	5.528123	-8.516603	5.820730	6.576249
29	2	38	2.569990	6.460256	3.002541	-4.001796
30	2	83	0.513454	6.542997	0.316670	-4.445626
30	2	17	6.173351	-6.711422	6.658763	7.877720
31	1	100	7.281875	-18.825259	7.123461	6.276225
32	3	70	8.094928	-10.553218	6.884238	1.661996
32	3	11	8.094928	-14.137098	6.884238	4.372091
32	3	19	1.661947	5.012987	1.872833	-1.802249
33	3	35	5.708649	-14.708975	9.109711	5.947080
33	3	63	5.708649	-8.713214	9.099040	0.241150
33	3	2	0.625770	4.975047	4.226166	-4.813479
34	2	78	1.304516	6.840050	1.403866	-3.394883
34	2	22	7.383983	-6.221753	6.508465	6.453193
35	2	15	-0.505119	2.236591	0.150161	-0.161580
35	2	85	6.031888	-13.668000	5.842674	5.983323
36	2	36	0.146248	6.780233	3.335835	-3.667994
36	2	64	6.503616	-7.012512	6.670412	8.435882
37	1	100	-1.107719	6.585807	-1.227458	-3.077319
38	3	37	7.666855	-7.447422	7.385249	1.183181
38	3	34	3.579238	5.098241	1.115640	-3.660555
38	3	29	7.666855	-13.018373	7.385250	7.255547
39	4	27	3.884399	6.973463	0.788881	-6.808382
39	4	24	9.436081	-13.422013	6.511850	6.140382
39	4	36	9.432264	-8.734145	6.511849	-0.213394
39	4	13	8.038460	0.513708	0.799282	-2.502147
40	2	72	-0.262937	7.666655	0.881425	-2.509021
40	2	28	5.602101	-5.508177	5.706344	1.750857
41	3	47	6.222277	-5.208962	6.882915	-0.234759
41	3	41	0.251941	6.855705	1.946272	-5.897050
41	3	12	6.222296	-10.489147	6.884226	5.766553
42	2	86	0.222326	8.034148	1.369264	-5.146600
42	2	14	6.620259	-5.680068	3.900875	6.301715
43	2	95	8.674146	-13.623627	6.959433	7.957449
43	2	5	3.291142	5.162828	0.818716	2.953255
44	3	58	0.214696	7.447406	1.528083	-4.254522
44	3	19	6.456634	-10.038696	7.234766	1.052312
44	3	23	6.456634	-14.903779	7.234766	6.491248
45	1	100	5.508514	-16.361961	5.423737	5.617736
46	2	75	8.532143	-11.911708	7.154742	8.420444
46	2	25	2.158415	5.084676	1.461908	-1.546218
47	1	100	0.093104	7.048678	-0.679833	-9.171135
48	2	46	1.512973	5.710905	0.884825	-1.796916
48	2	54	6.020089	-12.104708	5.759135	5.406393
49	2	83	0.023114	6.386196	-0.764442	-7.142610
49	2	17	5.553756	-1.203102	3.262434	5.817438
50	2	76	7.111863	-16.650292	6.346505	7.751267
50	2	24	4.029584	0.946829	0.409567	5.997442
51	3	19	3.183291	2.883463	2.072050	-5.147561
51	3	45	5.305275	-7.215902	6.282407	0.340147
51	3	36	5.305275	-11.693928	6.282529	6.294202
52	1	100	0.227892	6.483733	-0.880838	-3.540653
53	1	100	-2.313639	7.899504	-3.413517	-9.394728
54	1	100	0.985005	6.450628	0.249070	-6.199312
55	2	60	6.713852	-10.829762	6.429753	6.241006
55	2	40	1.377056	5.685369	1.151214	-3.507678
56	2	72	7.297461	-11.224766	6.630292	6.782862
56	2	28	3.359054	5.786470	2.003514	-5.175764
57	1	100	6.188870	-7.977361	5.614924	8.247384
58	2	89	6.515064	-12.527983	7.506641	9.077684
58	2	11	0.030598	3.782220	3.296104	-3.540316
59	2	85	-0.365550	5.878169	0.670331	-5.964448
59	2	15	6.026530	-5.026697	6.712100	7.194620
60	4	47	8.052259	-10.972761	6.954628	-1.628560
60	4	16	7.066731	0.272319	2.108379	-3.350032
60	4	23	8.052836	-15.402565	6.954639	4.557522
60	4	14	3.848407	5.929436	0.799686	-7.342414
61	2	76	7.203738	-12.563704	6.371375	0.249527
61	2	24	7.203738	-14.734946	6.371375	6.087805
62	2	21	6.726205	-9.254314	5.225500	6.602025
62	2	79	1.213918	7.797234	-1.057969	-5.181102
63	2	92	0.419875	6.334915	1.210693	-6.605058
63	2	8	6.754383	-8.214443	6.497805	5.605194
64	2	90	8.859057	-9.256365	6.012147	-0.265687
64	2	10	8.859057	-15.486135	6.012147	6.114460
65	2	70	6.487616	-11.981048	9.109742	5.518635
65	2	30	3.581256	5.909460	4.818425	-2.905463
66	2	73	6.352964	-9.334462	7.875902	-4.466430
66	2	27	0.877920	6.304123	2.715854	-9.489431
67	2	88	4.542631	8.348956	3.184869	-9.180552
67	2	12	5.159908	-2.720684	7.446314	-4.425611
68	2	13	2.092400	-10.649249	6.328775	7.228744
68	2	87	-3.747924	3.757753	4.473782	-5.530572
69	3	27	2.281381	4.894873	-0.441200	-7.143316
69	3	59	6.774504	-6.247430	5.296115	-1.189730
69	3	14	6.774504	-11.102659	5.296120	5.410948
70	2	57	-0.023671	6.269456	-0.077768	-1.320056
70	2	43	5.301024	-8.430111	6.200242	6.328913
