30	7	-6.398898	9.158277	-5.743214	2.388883	-8.383479	8.545047	0.164863	0.651577	-2.260700	6.140667	7.630198	2.378825	6.279740	-5.423220	-2.046386	6.850944	7.632596	2.378825	6.279740	-3.463143	4.230419	6.810483	-2.441657	8.544535	-6.398896	8.938014	-5.700001	2.408528	1.507464	4.483056	0.170107	-4.996719	4.239801	6.846065	7.632596	2.378825	6.279740	-10.077008	4.244625	6.864663	7.632596	2.378825
76	7	1.961755	-1.992853	9.141114	4.160553	-4.471005	6.477221	1.378893	2.681983	1.232821	3.575163	-7.073911	6.477237	-4.043523	8.607073	-1.692518	-1.345328	-10.375018	6.477237	1.961755	-5.847214	9.284113	4.160597	5.155342	-0.077586	6.404679	-5.847217	9.284113	4.160597	5.155342	-0.077586	6.404679	-1.992856	9.141114	4.160553	-4.471005	6.477221	5.884776	2.681954	1.232860	3.575191	-7.073802	6.477237
217	7	-3.149279	9.069952	-5.051986	-0.958817	-7.593078	2.688949	0.781533	2.669876	-2.872927	4.866338	5.330472	-0.459927	5.754081	4.019310	-4.747188	2.435986	-3.890501	2.669446	7.182045	-2.903647	0.146417	5.398078	5.759816	-0.799551	7.202024	-7.171703	6.208028	5.398084	5.759821	-0.799555	7.119685	-0.886005	6.200221	5.397687	-0.975332	2.538484	1.594252	-2.124887	6.207433	5.398054	5.759797	-0.799537
227	7	-5.970037	7.988301	-7.102443	2.788708	-10.510554	6.627220	-1.954591	1.861701	-1.150155	2.788708	6.742196	0.130390	4.819307	-0.330770	4.211512	2.792973	-4.032642	6.627220	4.938376	-7.344383	-1.016033	6.860519	7.036480	0.130390	4.931255	-4.279582	4.211901	6.859985	-4.029220	6.627220	-1.394342	-5.202456	4.211901	6.860508	7.036480	0.130390	4.939233	-10.451252	4.211901	6.860519	7.036480	0.130390
510	7	6.804265	-7.117456	7.813679	6.375857	-4.066251	8.173780	0.930201	-4.875092	7.813679	6.375857	6.526183	1.724445	-5.057061	8.226611	-4.610894	2.012470	-7.659200	8.173780	-4.769844	4.754574	-4.610606	2.012470	4.594396	1.785392	6.804265	-10.890565	7.813679	6.375857	6.532329	1.724440	6.804265	-8.222323	7.813679	6.375857	1.997824	6.883138	0.928003	-1.071568	7.813663	6.364582	-4.149654	8.173780
566	7	5.107527	-6.371890	6.085328	7.559998	7.204550	5.568601	2.657169	8.059294	-4.169574	2.420956	-4.001776	6.269148	-2.653167	8.995056	-4.169577	2.420931	-4.001781	6.269148	-1.836461	3.709456	1.750557	4.413764	3.027395	5.582566	-2.653167	8.995031	1.275195	2.420931	-4.001781	6.269148	2.657169	8.059268	1.275199	2.420956	-4.001776	6.269148	-1.836944	3.710125	-3.703137	4.411935	3.026296	5.582608
801	7	5.834323	-5.671643	7.076477	5.710583	1.222438	5.990295	-2.598799	8.918558	-4.384646	1.442235	-10.670135	6.500956	0.710949	-3.568545	7.062425	5.710583	7.105880	2.313247	-2.448532	0.546413	6.792791	5.710462	-5.104977	6.500858	5.834323	-9.169442	7.080388	5.710583	7.105880	2.313247	-1.526393	-0.038210	6.882268	5.710573	1.218550	5.992553	5.834323	-5.101511	7.074402	5.710583	-5.088995	6.500856
