31	9	-3.512212	10.617997	-7.905030	3.541976	-10.173398	6.435599	7.270888	-8.440729	4.638035	8.235044	5.770364	2.035544	7.234651	1.861536	3.370130	7.740538	-5.040957	6.435595	7.270888	-3.849857	-1.719687	8.224135	5.754861	2.035544	7.173352	2.225185	-3.158323	7.627175	-5.184708	6.435597	7.270888	-2.707653	4.556564	8.210519	-4.410946	6.435540	7.270888	-2.739211	4.558311	8.211055	-0.449708	2.082052	7.239726	1.806576	3.402767	7.756069	-1.075094	2.554284	7.175541	2.216762	-3.153058	7.630015	-1.235899	2.905507
518	9	-4.344451	7.435317	-5.941124	1.850753	-10.936789	7.017572	-0.460203	0.911679	-2.282390	7.916071	-4.864504	7.017571	5.172653	-2.433820	-0.118290	7.916325	-4.593464	7.017570	-0.095640	-4.557936	-0.113108	7.916325	6.282877	2.039140	5.202438	-7.945263	-0.113045	7.916325	6.283029	2.039139	5.202602	-8.346741	5.306827	7.916325	-4.590540	7.017570	-0.092899	-4.959203	5.306801	7.916325	-4.590627	7.017570	5.203102	-13.813002	5.306827	7.916325	6.283031	2.039139	-0.084452	-10.424818	5.306827	7.916325	6.283030	2.039139
590	9	-2.776875	7.488056	-5.502487	0.240357	-7.910244	8.117362	5.615774	-6.076191	5.196030	6.687098	-6.554369	8.117355	5.534942	-1.066215	-0.432080	6.686314	-6.555700	8.117355	0.828901	1.623463	-0.739982	1.882026	5.508817	2.984608	1.273184	-1.461708	-0.428405	6.686947	5.726772	2.857604	5.618393	-11.952219	5.196042	6.687098	5.727213	2.857373	1.348751	-6.351048	5.196034	6.687098	5.727213	2.857373	5.617094	-7.063853	-0.423357	6.687098	5.727213	2.857373	1.200162	-0.449362	5.167509	6.676932	-6.559158	8.117355
687	9	6.963823	-10.632143	6.341970	6.880267	7.382939	1.422132	-4.149256	9.679787	-6.032851	0.907941	-8.044809	7.966913	6.963823	-8.300267	6.341970	6.880267	-3.181758	7.965669	1.131310	-5.720135	6.341970	6.880266	7.382939	1.422132	6.963823	-1.972243	-0.205382	6.838962	-3.181958	7.965669	6.963823	-4.304121	-0.205382	6.880254	7.382938	1.422132	1.131310	-3.388259	6.341970	6.879957	-3.181769	7.965669	1.131164	0.568328	6.341832	1.299987	7.350341	1.425204	6.942004	2.034310	-0.227935	0.910753	6.823687	1.497966
