3	8	-5.724311	9.748382	-1.804513	1.775837	-11.161291	8.245320	-5.404507	4.711828	-1.530220	4.585229	-9.066769	8.245320	5.125169	2.623330	0.109092	7.366986	-7.566418	8.245320	-0.402839	-0.668961	5.335301	8.083850	-6.172466	8.245320	-0.402838	-1.603743	5.360583	8.091028	5.064794	1.711522	5.294473	-2.769749	5.368238	8.093203	-5.938798	8.245320	-2.944707	3.753978	-1.004218	6.077830	2.733699	1.712043	5.290295	1.549345	1.243912	7.893715	4.162808	1.711526
592	8	-4.148875	5.195990	-7.963109	1.154439	-8.173502	7.127135	-0.654852	-6.460277	-2.309112	6.916315	6.130559	0.802947	-0.654852	-7.608690	4.260633	6.916329	6.130559	0.802947	-0.655082	-0.405723	-4.659022	6.839827	-2.010541	7.044530	5.802555	-12.865024	-2.309112	6.916333	6.130559	0.802947	5.802555	-6.907211	-2.309112	6.916323	-2.010540	7.044530	5.802555	-14.013420	4.260633	6.916333	6.130559	0.802947	5.802555	-8.055616	4.260633	6.916331	-2.010540	7.044530
650	8	-4.444290	9.500624	-6.353471	2.244458	-9.765749	6.257071	8.426547	-5.498935	6.316802	8.335740	-3.145720	6.257071	8.426546	-1.468284	-0.241173	8.335562	-3.145724	6.257071	8.426547	-11.777985	6.316802	8.335740	3.380018	-0.168105	1.992110	-0.064835	6.293161	8.327010	-3.145895	6.257071	8.426547	-7.747339	-0.240989	8.335740	3.380018	-0.168105	1.992297	-2.313290	-0.240998	8.335723	3.380018	-0.168105	1.992297	-6.343937	6.316802	8.335740	3.380018	-0.168105
789	8	-5.955706	10.466568	-4.212545	-0.621239	-10.216834	7.852461	6.419415	-5.672372	-0.202289	5.740515	5.535671	1.888424	6.419415	-3.060158	6.202462	5.740515	-3.962719	7.852461	6.411102	0.375926	-0.202770	5.740349	-3.993685	7.852461	0.164064	0.098856	6.202278	5.740451	-3.983798	7.852461	0.167921	-2.521076	-0.202289	5.740515	5.535109	1.888424	0.167924	-5.957009	6.202462	5.740515	5.535673	1.888424	6.419415	-9.108300	6.202462	5.740515	5.535678	1.888424
