1	1	4.414397	0.552470	6.578536
2	1	-5.631287	8.233297	2.303553
5	1	-8.095385	9.067376	7.590864
6	1	5.193570	2.202104	4.783601
7	1	-5.258466	6.552697	6.123967
9	1	-7.594618	9.234614	5.038549
10	1	7.889614	-2.694031	5.665754
11	1	2.413102	2.471324	7.594351
14	1	6.102238	-1.423839	6.714499
16	1	-6.644165	2.283155	6.904022
20	1	-6.741543	6.870634	6.076940
21	1	-7.388993	7.893127	6.412984
22	1	-7.007594	5.940707	7.443812
23	1	7.234309	1.536236	6.007376
24	1	-5.245318	7.051906	7.705127
25	1	-1.610358	3.933486	8.235961
27	1	3.183761	0.067162	5.667579
29	1	5.183798	0.538167	6.615051
30	1	5.389924	1.200093	7.013933
32	1	-7.899112	7.110960	6.917221
34	1	-12.668517	6.066649	7.099301
36	1	6.133879	0.205821	7.171128
40	1	-4.628314	6.842971	9.515254
45	1	6.603517	0.415728	5.648898
47	1	6.517937	2.587749	3.246437
48	1	6.344922	2.959460	6.203444
49	1	9.350876	0.335302	5.008004
50	1	5.954222	-0.367391	6.265310
51	1	6.684885	3.177780	6.436914
53	1	4.354040	-0.703023	7.733256
54	1	5.419662	-1.989087	4.697505
55	1	-3.851192	7.373922	5.744577
56	1	4.259732	2.381699	6.956110
57	1	-13.464770	5.348561	8.107705
58	1	2.032638	-0.123471	7.954802
59	1	6.465650	0.972166	6.491736
60	1	-6.921058	8.684876	5.316809
61	1	-2.040518	5.008947	9.673851
62	1	8.355673	-1.678680	2.880528
66	1	-4.987697	6.586463	7.644844
67	1	7.458271	-0.137633	1.072895
68	1	-3.362976	8.265517	6.184196
69	1	-8.531331	6.758927	6.045667
72	1	-9.777177	5.772189	8.579602
73	1	-2.760323	5.032954	8.054231
76	1	6.297667	0.735573	6.202035
77	1	-7.735746	7.410441	6.033072
78	1	4.680077	0.500369	6.906526
79	1	5.690748	-2.596950	6.429616
80	1	7.627911	-0.724883	6.971509
81	1	-5.808560	4.816515	8.710814
82	1	-9.897792	7.096011	6.744712
83	1	5.246245	-1.372789	6.965704
84	1	5.768059	1.952954	6.842382
87	1	-8.019271	5.394657	8.528476
89	1	-5.684747	6.788016	8.398896
92	1	-6.247685	4.930515	8.636550
94	1	6.730449	0.566063	1.794315
95	1	-9.614121	7.246859	6.759473
98	1	6.359958	-0.706593	5.688805
99	1	6.641182	0.134459	4.867650
102	1	-8.828153	7.170286	8.347996
103	1	5.346083	-1.605825	5.136456
104	1	5.380251	1.339701	5.993439
106	1	6.230144	1.366683	6.804114
107	1	-7.906708	5.792870	8.062207
110	1	8.793326	0.574010	4.651795
112	1	-11.543045	6.852214	5.555618
113	1	-10.444695	7.901897	7.094959
115	1	6.892340	-1.700782	6.284442
116	1	6.880283	2.439404	3.905886
118	1	6.741068	-0.243662	5.594819
119	1	-6.046193	5.762774	7.054213
120	1	-7.689970	4.291785	8.918980
123	1	7.006420	0.616181	6.681653
126	1	-11.754105	5.578272	8.283097
127	1	6.864878	1.673343	6.043212
128	1	8.383263	1.814032	6.925556
130	1	4.205425	4.216593	4.929207
132	1	-6.388906	8.588383	6.363860
137	1	-5.170326	6.029389	6.349218
138	1	-10.605283	6.993518	7.700989
139	1	2.672411	4.585390	4.339543
140	1	7.227563	-3.474520	5.292567
147	1	3.208945	0.676720	6.692111
148	1	6.910371	-1.165664	1.157447
149	1	-8.629373	4.882435	8.450739
150	1	-6.656775	7.241908	7.186716
151	1	5.064448	2.760055	6.782886
153	1	2.480415	2.861005	5.342644
154	1	7.331578	1.094654	4.610120
155	1	7.410979	0.267605	6.921190
156	1	5.330846	4.114819	6.207532
158	1	6.932335	0.891386	5.830281
160	1	-6.162567	5.675875	8.449558
161	1	6.850809	0.600533	7.069759
163	1	5.718667	3.754226	5.924940
164	1	-7.928198	5.637503	7.205165
165	1	-9.420771	7.238775	8.175017
167	1	5.377059	-4.410164	3.140235
168	1	6.321425	0.937248	5.985217
169	1	6.533583	0.676453	6.383122
171	1	7.055820	0.153141	6.190352
173	1	-5.118036	9.157365	4.808876
178	1	7.396597	1.229361	4.591490
180	1	7.942838	0.361026	5.819364
181	1	-8.030879	6.738328	6.054997
182	1	6.949927	4.956021	3.180791
184	1	7.030071	0.595488	5.313559
188	1	6.841184	2.310829	5.165404
190	1	-10.959869	7.353214	8.623424
191	1	5.028966	0.209570	4.002449
192	1	2.786945	0.170589	5.665731
193	1	6.138487	-2.826954	6.275165
194	1	7.394785	2.241466	3.329642
195	1	3.498376	1.328767	7.472447
196	1	-6.357951	6.671242	5.749733
197	1	7.916680	-0.098269	5.630101
198	1	6.561829	-2.875136	4.060380
201	1	6.517592	-1.232794	6.246047
203	1	-8.765637	8.716240	5.732560
206	1	-9.171661	5.500556	4.693074
207	1	4.714499	-1.385192	7.394622
208	1	-10.079555	7.042573	7.086434
210	1	-6.651150	7.003140	6.746910
211	1	-10.213786	6.244569	7.998297
212	1	7.623856	1.875552	3.789837
215	1	4.759044	-0.199141	2.552625
217	1	6.773320	3.159293	6.240932
220	1	-5.669738	6.277185	9.047510
222	1	-9.609131	7.367135	8.391881
225	1	-10.280448	7.512987	4.184378
226	1	-9.219261	5.849578	7.895506
227	1	4.827716	-1.899947	7.093621
228	1	-8.642043	9.284193	7.978724
229	1	8.832792	2.368820	4.145850
230	1	-8.321830	7.923226	5.373512
234	1	5.720688	8.458050	4.751012
235	1	-5.584715	6.999271	6.594283
236	1	6.814795	0.580257	5.110945
238	1	4.335145	0.366887	1.941411
239	1	-9.155669	7.556767	7.353446
240	1	-4.914306	7.307191	5.623617
241	1	-8.353866	6.628533	8.075802
244	1	5.864122	-2.580445	5.498196
245	1	-8.591403	3.747528	7.882055
247	1	-6.380440	5.316126	6.577896
248	1	-6.932321	4.500717	6.393684
254	1	-8.754241	5.571662	6.379198
255	1	3.999631	0.037232	5.479223
256	1	6.167045	0.719639	3.091087
