67	5	4.079355	2.290974	5.368908	4.780157	6.081430	4.224664	0.818568	5.330651	6.103193	5.478718	5.754274	1.302812	5.369532	5.849478	4.715238	6.145005	1.803553	5.371929	5.143173	4.888660	6.127072	1.860420	5.371990	5.016943	4.956930
422	5	6.816081	-2.162987	1.446116	6.021619	3.361989	2.428665	-3.393166	-3.847633	6.305523	6.757923	2.904225	2.222835	1.730602	3.932300	7.033974	2.515081	-3.520925	-3.890804	6.314961	6.678942	2.624569	2.724888	1.730567	3.607059	7.311315
498	5	3.883367	-0.288193	3.033485	6.322203	3.709288	3.882650	-0.364651	2.938341	6.349439	3.630647	3.121608	0.459177	3.674154	6.126267	5.790867	3.033519	0.376290	3.450332	6.175552	5.886044	3.034866	0.061939	2.882762	6.313949	5.684874
585	5	5.342418	1.515538	6.657909	4.882221	1.698856	3.527116	1.320965	6.657587	5.129247	4.244324	5.175706	2.226863	6.657956	4.464523	3.067154	4.162785	1.137385	6.657672	5.098372	3.452099	5.685771	1.902953	6.657958	4.653093	1.810496
669	5	3.320935	0.963924	6.943528	6.266688	5.589215	3.976288	1.229747	6.943797	5.676798	5.665034	2.367209	1.094439	6.943484	6.304728	5.696813	1.911047	1.336476	6.943669	6.097797	6.107895	3.710392	1.062809	6.943704	6.035304	5.629192
1043	5	3.381875	-0.398733	-2.263361	7.082573	5.258575	6.360682	1.779247	0.379485	3.663006	2.311152	4.774730	-1.427914	-2.096002	7.007099	3.845582	4.110381	-1.259513	-3.091076	7.060586	4.620417	6.050611	0.585661	0.250760	6.170326	2.524567
1354	5	3.618967	3.839989	7.192708	2.968084	6.240238	2.613692	1.183004	7.085872	6.322194	6.130432	5.347274	2.353648	7.199825	4.466627	5.173306	3.865822	0.543824	7.090692	6.413145	5.253713	3.141902	0.777787	7.045461	6.437598	5.830442
1577	5	4.117963	-0.628571	6.294173	6.185086	4.255165	3.685186	0.047094	6.707812	5.660002	4.748660	4.716404	-0.348821	6.826773	5.157165	3.894410	4.098309	-0.620924	6.311941	6.179716	4.274618	4.167709	-0.639709	6.234819	6.202407	4.204865
1625	5	-2.500422	0.257747	3.836195	5.814597	6.167933	-2.265820	0.820158	3.953050	5.267897	6.165363	-2.421566	0.733877	3.409878	5.930073	6.169286	-2.690214	0.338594	3.261829	6.500628	6.173097	-2.317924	0.658425	3.994941	5.333383	6.165645
1857	5	1.227432	-0.403176	0.634629	5.695538	5.956283	6.724168	-0.194379	2.906362	5.129049	3.606427	6.085330	-0.692449	2.497822	5.560666	3.762594	4.805220	-1.404710	1.878793	5.725302	4.258548	7.162172	0.355868	3.425856	3.711920	3.558442
2013	5	5.170698	0.981018	3.921099	5.316581	5.928450	7.556959	-0.314377	4.106275	5.309678	4.360249	8.104690	1.508583	4.479867	4.304204	4.159664	5.094231	1.204825	4.028352	5.229182	6.018802	7.354377	-0.544599	3.901103	5.359043	4.468598
2222	5	2.977457	-0.798113	2.182160	6.327321	3.858921	3.145414	-0.516975	2.367760	6.055092	4.267888	3.272461	-0.721767	2.254248	6.160347	2.899366	3.172498	-0.523214	2.366659	6.053260	4.180613	3.331106	-0.681447	2.285332	6.114176	2.895084
2755	5	-4.264137	-1.265541	4.988730	6.461153	7.258198	-1.000697	0.925769	5.807677	4.436593	7.258198	-2.868300	-0.111328	4.686766	6.404320	7.258198	-2.371890	-1.060813	5.875241	6.323416	7.258198	-2.227840	0.330875	4.774198	6.185594	7.258198
2793	5	4.172249	-1.373568	5.259474	7.011498	5.012052	4.006087	-1.236478	5.276218	7.013798	5.298740	4.214147	-1.306186	5.305766	7.007058	5.029872	4.001572	-1.294884	5.245170	7.016221	5.259555	4.088756	-1.377642	5.232932	7.015237	5.104680
3103	5	5.245243	0.022248	5.825536	5.986237	3.785768	5.848143	1.914475	7.068996	4.279998	3.917315	5.853515	0.615112	6.592606	5.706129	3.461605	4.598860	0.574692	5.091130	5.960856	4.294389	5.903070	0.704922	6.661324	5.646937	3.451262
3354	5	2.209196	3.694900	5.666450	2.464082	5.310653	2.588481	-2.435579	3.583804	6.227398	3.042445	5.238394	-0.196035	4.998839	3.447323	1.360382	2.570760	3.176644	5.861149	1.986934	4.973039	4.625191	-1.003428	4.611959	4.922837	0.849700
3501	5	4.676177	-1.499193	5.707242	6.191570	0.684719	3.196295	-0.777594	5.117549	6.940506	5.183393	3.940406	-2.682713	5.453280	6.973167	1.580798	3.411316	-0.239338	5.021551	6.312377	5.039927	4.688389	-1.456058	5.711950	6.155296	0.687605
3808	5	1.836239	-0.325807	5.480251	5.456466	8.674867	1.879385	0.772024	6.532391	3.513352	8.674859	1.881315	0.886642	6.728171	3.235534	8.674872	1.810235	0.055512	4.912141	5.848967	8.674958	1.854679	0.617795	4.903165	5.018726	8.674972
4429	5	4.805717	-1.750278	3.136941	5.800630	2.749270	5.768336	-1.136578	3.869482	5.410968	2.705091	2.466319	-1.262386	2.673521	6.000564	5.740272	2.475981	-0.429480	3.376296	5.791471	6.087540	2.735401	0.238179	4.805273	5.131662	6.269434
4521	5	4.026994	1.632923	4.987063	3.931774	3.143104	4.156728	1.387618	5.048786	3.919958	3.071577	4.291317	1.458202	5.111097	3.910387	3.093334	4.237460	1.684715	5.075601	3.919509	3.162573	4.112969	1.695034	5.023439	3.926841	3.164099
4613	5	3.488310	0.128597	2.957847	5.148023	5.311924	3.877685	-1.382747	3.588241	5.391053	5.041008	4.154430	0.148340	4.271425	4.147004	5.192036	3.966913	-0.961607	3.840667	5.119914	5.056379	4.138664	0.032129	4.242341	4.250095	5.168829
4659	5	3.910199	1.041484	2.229368	4.980077	4.257954	0.791609	6.462614	2.442964	0.355885	7.168834	5.088758	0.344966	2.316659	4.626448	3.539126	5.126068	0.449929	2.328567	4.426147	3.564806	4.731537	1.560668	2.412525	1.028854	4.041518
