6	3	3.267934	-1.370042	-3.910684	-2.783455	6.957915	-2.632178	0.354672	6.956320	3.726276
7	3	1.755801	0.319647	6.721672	-0.912584	6.270223	6.723175	4.886848	-3.544986	1.724588
10	3	-0.865562	7.640481	3.901692	-1.972643	7.642480	-1.819955	3.438484	-1.607392	-3.658897
29	3	3.618014	0.810954	0.936494	-1.806594	6.060398	1.658661	1.321475	6.022678	6.834578
36	3	2.517119	1.397887	-1.389624	-3.539537	6.063219	-0.450874	1.165365	6.063030	5.787475
39	3	-4.245516	4.593274	-0.055906	1.783501	-0.318402	-0.081542	-0.222472	4.593262	5.250107
70	3	-1.783756	6.416110	1.157455	5.364921	-5.324400	4.836477	0.593740	6.411160	7.217760
78	3	1.892399	6.788199	-0.730276	4.927685	-1.578113	-1.844452	2.137887	6.788000	4.955354
82	3	-0.693149	6.512507	7.197227	-6.335786	6.515814	0.829247	4.076532	0.852731	4.824266
86	3	-2.327472	5.871344	-0.573244	2.387431	-0.221570	-0.690141	-0.696943	5.765843	4.888032
118	3	7.176034	-2.688505	-4.530269	2.924255	7.978631	-2.662970	7.009623	3.079852	-4.530028
124	3	-0.280875	4.769731	0.446821	5.033355	-2.578830	2.418645	2.389182	4.728225	5.351344
139	3	1.286208	-1.594498	-1.131002	0.368209	4.891635	5.910678	-4.212484	4.893982	-0.207037
146	3	2.072450	-1.041774	-4.584359	-1.667036	4.922076	-1.475396	1.547280	4.571439	2.116255
147	3	4.555329	-3.948433	-6.300808	0.221579	6.225919	-1.137222	2.017315	6.224795	3.139888
149	3	-0.654612	6.921513	-0.977142	3.027821	-0.707539	-1.071088	2.727642	6.191401	4.747525
157	3	2.605567	-1.253123	-0.689473	3.161427	4.996780	4.447550	-2.435643	5.575877	-0.444236
162	3	-0.196683	0.990874	-0.438477	0.692159	5.905601	4.964069	-3.338027	5.925978	-0.434381
176	3	1.871680	6.789148	8.165106	4.230884	-5.886400	7.099318	4.217096	-5.876310	1.724632
179	3	3.140744	7.184523	6.220420	7.275024	-2.351311	3.620837	4.618177	1.360970	-0.887791
186	3	-0.847794	6.644036	7.420392	4.920731	-3.599255	5.059602	2.093654	1.535263	2.304963
196	3	-1.902978	-0.756798	1.171260	-3.617122	4.576385	1.209527	4.472281	-3.397646	5.433741
204	3	-5.799711	6.794473	0.059102	-1.005152	0.617412	0.054479	0.163785	6.794445	5.356161
205	3	0.115831	7.082294	1.340394	1.758766	7.077400	7.233602	5.095006	2.667143	5.924577
208	3	-1.550780	5.381707	-1.077611	3.254187	-0.885196	-1.383607	2.059564	5.202397	5.318813
211	3	3.173481	-0.999713	2.570872	1.507553	5.726942	7.615106	-0.253066	5.727060	2.694361
221	3	1.567083	0.246843	1.569435	-1.219569	0.255463	-0.402401	-0.319754	6.529275	3.608018
226	3	2.816688	1.230058	0.341230	6.532129	-3.415406	4.526773	-0.032344	7.329949	7.104748
239	3	1.600426	5.857037	6.575342	4.505996	-1.406302	5.310254	3.009310	-1.221582	0.358988
258	3	-4.623739	6.701450	-0.580941	-1.917336	6.701450	5.953853	4.045826	-4.065977	4.995064
259	3	-0.887784	-4.711592	-0.537763	4.170926	-5.152644	3.018890	-6.058678	5.325211	-0.536156
289	3	2.452706	-1.257005	-1.254360	-1.093351	7.033112	-1.195457	1.643215	6.824021	5.173876
290	3	4.217600	-1.816961	-6.326403	-0.848223	8.126225	-2.594609	2.463459	7.513124	3.820454
293	3	-2.937934	6.034896	-0.098928	3.484494	1.231790	-6.615030	3.486226	-5.389509	-6.615109
304	3	3.923401	-2.720770	1.550901	0.475478	2.863723	5.767035	2.436637	-0.724949	-4.254785
306	3	-0.946593	1.173558	-1.217196	-5.013779	6.770394	-1.164363	0.747019	6.770375	4.478635
308	3	2.484869	-2.173806	0.589911	-0.762238	5.010013	6.430518	4.610097	-7.510526	4.435050
311	3	-0.332919	-1.817505	0.559745	2.965103	3.701135	3.232779	-1.850079	4.543494	0.560031
324	3	-1.226550	6.841668	-0.408358	3.390367	0.191198	-0.498033	0.942248	6.840076	5.216933
361	3	2.741091	7.957125	6.323409	0.924538	8.178816	1.143419	6.862997	-2.561722	3.806391
387	3	0.701820	0.559974	-1.848550	-5.786316	6.379431	-1.846223	0.354060	6.358159	4.591817
391	3	-1.528307	6.106761	-0.314206	3.970980	0.876489	-2.822134	0.835112	5.228337	5.092546
394	3	-5.882920	5.730776	0.416348	-0.041813	-0.660369	0.313654	-0.311537	5.718068	6.166598
403	3	0.837389	6.089992	0.132621	1.066276	6.088069	6.021067	3.668772	-4.102883	-2.146851
404	3	4.226718	-0.585240	-1.617722	-0.721686	6.645250	0.191592	1.047206	6.645209	6.179678
425	3	0.560593	7.154619	6.347181	-0.352838	7.154700	0.356791	5.340054	-1.200150	4.340850
430	3	3.047104	0.358408	-0.200085	-2.636005	5.174322	-0.004715	2.165725	5.172702	6.315825
452	3	-5.597994	8.999718	0.582357	0.969448	8.999663	6.151465	6.532542	0.000571	4.659161
456	3	5.379159	-4.738206	-4.280395	-0.315810	7.485534	1.469257	1.999143	7.474000	6.905837
465	3	0.376401	0.442736	-1.155096	-1.268164	5.820653	5.537620	-4.066693	5.854696	0.739762
479	3	-3.861115	6.960760	1.109968	3.229900	3.922225	5.180567	0.519302	6.959131	7.202085
489	3	4.258649	3.557831	2.591413	4.264347	-1.611364	2.522914	-0.308209	6.865158	6.035887
498	3	4.372591	-1.873407	-1.258377	-0.865718	8.190583	0.887149	2.807835	8.057925	5.516144
