2	5	7.598660	-3.843105	1.756098	1.004883	-5.562259	7.598660	1.239203	1.756098	1.004883	-5.562259	7.598660	-6.057361	1.756096	6.835331	-5.562259	7.598660	-5.336502	5.855178	1.004883	-5.562259	7.598660	-7.545400	5.855178	6.835331	-5.562259
12	5	7.331119	1.676149	7.287556	-0.149262	-4.119426	1.204217	-2.114898	7.287556	-0.149262	6.302488	7.331119	-4.634525	7.287556	-0.149262	-4.119426	1.204217	-2.114898	7.287556	-0.149262	0.842582	1.204216	4.156890	7.287556	-0.149262	0.842582
14	5	9.875172	6.516024	1.786298	0.760081	5.407438	9.875172	5.398408	1.786298	5.485567	-0.615771	9.875172	6.516024	1.786298	0.760081	-0.615771	9.875172	0.528490	6.602876	0.760081	-0.615771	9.875172	-2.325389	6.602876	5.485567	-0.615771
16	5	0.219471	6.549531	1.523954	-0.781005	7.867940	6.498152	1.873277	1.523953	5.630854	5.801973	0.219471	0.451063	7.455401	-0.781005	7.867940	0.219471	-8.714104	7.455401	5.630854	7.867940	0.219471	3.295182	1.523955	5.630854	7.867940
17	5	6.231473	2.855616	1.206141	6.425170	-0.280137	0.210613	4.763111	1.206141	6.425170	1.295631	0.210613	-5.161969	7.055455	6.425170	4.987546	6.231473	-7.062526	7.055455	6.425170	-0.280139	0.210613	-5.161969	7.055455	6.425170	1.295636
19	5	5.735039	5.442767	1.514271	-1.325435	-1.687466	-0.472400	-3.127486	7.725904	-1.325435	-0.884180	5.735039	-4.192039	7.725904	-1.325435	-1.687466	-0.472401	2.667635	7.725904	-1.325435	-0.884180	-0.472401	2.667635	7.725904	-1.325435	4.597461
25	5	7.035306	-10.958909	7.311445	8.334396	4.802214	1.370730	1.565940	7.311445	2.634519	9.007329	1.370730	-9.324320	7.311445	8.334396	9.007329	1.370730	7.216981	1.434386	2.634519	9.007329	7.035306	-10.958909	7.311445	8.334396	-1.581398
28	5	8.323864	-4.843686	6.470006	5.287770	-5.238429	8.323864	1.058802	6.470006	5.287770	-5.238429	2.549646	2.993747	6.470006	5.287770	0.875222	2.549644	2.993747	6.470006	5.287770	7.102497	2.549646	-2.883835	6.470006	5.287770	0.875222
31	5	0.046460	4.704014	0.606482	0.666600	-1.312435	0.046460	2.724368	6.064785	0.666600	-1.312435	6.622898	3.499771	0.606482	0.666600	-5.930705	6.622898	1.301350	0.606482	6.941088	-5.930705	0.046460	0.525593	6.064785	6.941088	3.726389
40	5	-0.760172	2.773444	2.466272	6.415089	-0.134952	5.354705	5.964991	2.466272	-0.070469	6.319818	5.354705	4.347723	6.927008	-0.070469	-0.244428	5.354705	0.805711	2.466272	6.415089	6.319818	-0.760172	6.259689	6.927008	-0.070469	6.425879
