1	2	66	7.731520	-12.137156	5.550476	6.241311
1	2	34	2.384577	3.904461	3.079149	-0.182106
2	2	31	1.049212	5.838432	0.892389	-0.692495
2	2	69	6.396157	-14.756908	6.645620	5.159852
3	2	63	-1.665593	6.202880	0.116200	2.502833
3	2	37	4.936595	-9.594784	5.430752	7.732048
4	2	90	4.437434	-10.501361	7.654763	4.257816
4	2	10	-0.849706	3.885535	1.649889	-0.626207
5	3	43	4.433501	-3.191322	6.481600	-0.780766
5	3	35	1.337069	4.174102	0.198022	-4.879472
5	3	22	4.546564	-9.380490	6.548597	0.766491
6	2	81	6.645734	-14.422693	6.868591	6.701950
6	2	19	6.384689	1.055259	3.625664	3.832687
7	2	39	1.464628	6.687845	1.438847	2.770161
7	2	61	6.402407	-14.775302	6.739661	8.248169
8	2	42	9.546497	-6.671592	3.865511	5.827389
8	2	58	3.746787	6.709094	-2.217664	-0.685286
9	2	73	8.431954	-13.675571	6.660188	7.777027
9	2	27	2.462871	1.171094	0.189845	2.393912
10	1	100	0.783599	7.495572	-0.424516	0.364444
11	2	28	5.860322	-5.953916	7.047092	6.450636
11	2	72	-0.361713	6.719565	0.799485	1.119490
12	1	100	1.765538	6.391484	1.527072	2.641850
13	1	100	4.962181	-14.163740	7.131034	7.415360
14	2	28	5.836015	-8.920777	6.405664	7.905809
14	2	72	1.609226	5.904704	1.336589	1.371509
15	1	100	7.292877	-11.831840	6.346179	5.730467
16	1	100	6.118640	-12.427962	5.009168	6.114539
17	2	38	0.526561	2.707472	4.859613	0.195687
17	2	62	6.579163	-9.448759	7.209178	6.696885
18	1	100	-0.867601	6.828331	-0.002899	1.085201
19	2	99	8.913225	-14.938500	7.100174	5.298586
19	2	1	3.703187	1.842179	1.517734	0.201155
20	1	100	-0.638390	7.730262	3.496959	-2.132163
21	2	61	7.969431	-10.480782	6.580126	7.939067
21	2	39	2.905300	6.275786	1.853867	1.968641
22	2	26	6.547314	-8.747749	6.286879	7.252185
22	2	74	0.595313	6.109803	-0.090875	2.641191
23	1	100	8.309948	-12.921425	6.096717	9.757944
24	2	58	6.092355	-10.366546	7.708150	5.915731
24	2	42	-0.432257	5.631625	1.231912	1.494719
25	2	15	5.773713	-3.577957	6.060926	4.497523
