1	1	-2.110846	-3.411036	-6.575738	7.454719
19	1	-2.291138	-1.874296	-4.813420	6.853602
22	1	6.593787	-10.277963	-9.347658	7.185731
23	1	8.420826	-11.061197	-10.594510	8.248384
24	1	-2.501086	8.420510	6.543858	-5.972405
31	1	7.416685	-10.325267	-12.330216	5.634824
36	1	-3.545481	5.704497	6.053320	-4.669766
38	1	7.673676	-7.060365	-8.801735	7.083832
62	1	6.189174	-5.995078	-9.027514	7.534184
66	1	-9.330993	8.352724	6.932771	-6.160608
101	1	9.161986	-11.491605	-15.151920	7.138509
102	1	-10.889895	6.493082	6.717108	-4.984589
106	1	7.106363	-9.354094	-10.255707	7.161602
121	1	-4.830490	5.664608	7.146348	-5.858154
149	1	9.448788	-7.924536	-4.394804	3.691402
152	1	-3.581874	5.531372	6.197286	-5.180458
154	1	-6.015950	5.899881	6.809424	-10.993717
171	1	8.031730	-10.901020	-7.673768	5.927959
173	1	-2.141840	6.912104	6.580970	-5.632601
174	1	-3.980665	6.372229	6.866720	-6.170206
189	1	9.240153	-4.663952	-7.797269	1.036341
205	1	-4.743369	5.189099	6.750533	-5.668538
213	1	-8.298731	7.542786	5.808827	-7.516754
235	1	8.343586	-10.571008	-12.050676	7.735491
241	1	6.946715	-9.432087	-12.385816	7.020636
242	1	7.458315	-14.080291	-10.638346	8.187212
250	1	8.731815	-11.761379	-12.288762	7.898299
257	1	8.040230	-6.884244	-6.454384	6.938059
260	1	8.992079	-9.944886	-8.931471	7.409306
263	1	-4.628411	7.697606	7.357831	-2.106447
266	1	7.453236	-11.380404	-9.153955	7.334569
268	1	6.947011	-13.731340	-12.158624	7.412201
283	1	-5.722903	7.577785	8.703525	-3.616577
286	1	7.187022	-9.424177	-6.303756	7.213648
299	1	-5.021565	6.479933	8.731230	-6.289551
300	1	-8.584208	9.498408	6.789691	-5.873671
304	1	6.066055	4.816573	-12.047375	2.126852
308	1	-2.213831	6.954498	7.469149	-4.286186
319	1	8.479168	-11.980676	-7.131431	6.713131
322	1	8.250880	-10.996853	-9.335948	6.373629
329	1	7.321048	-10.877938	-5.529870	6.900806
