13	2	73.400302	97.886427	55.449060	0.636580	0.133665	0.374725	13.971066	2.000000	1.181576	2.039258	1.000000	0.037795	4.699320	4.000000	62.202442	3.624583	2.000000	0.030313	13.304402	6.000000	0.087610	11.110218	4.000000	0.014292	2.911483	1.000000	0.104101
14	2	77.181891	87.465050	73.376113	0.378828	0.338667	0.685224	2.953096	5.000000	5.901022	4.804601	2.000000	0.020368	1.843626	1.000000	24.926406	0.599842	2.000000	0.065888	2.853128	1.000000	0.015658	12.818272	2.000000	0.015295	5.681301	4.000000	0.012081
15	2	24.511230	59.182017	33.742200	0.932883	0.280155	0.909530	9.838236	6.000000	28.619873	7.787656	1.000000	0.038219	2.256509	4.000000	84.254146	2.538393	1.000000	0.040277	5.784114	3.000000	0.029549	1.874556	5.000000	0.013351	4.690276	5.000000	0.011950
16	1	54.623975	95.624615	56.828504	0.418108	0.198873	0.738951	5.965912	2.000000	27.958516	6.686262	2.000000	0.020203	5.251702	1.000000	88.274434	2.913329	4.000000	0.028809	12.813171	6.000000	0.017873	9.917778	2.000000	0.025968	0.368140	3.000000	0.057459
17	1	41.215608	3.369011	98.568088	0.262349	0.532258	0.572435	1.309601	5.000000	45.198737	2.604303	3.000000	0.012171	6.260294	5.000000	76.302752	0.624859	2.000000	0.105741	2.565254	2.000000	0.052236	11.680453	5.000000	0.013385	5.863478	4.000000	0.034380
18	2	64.630910	33.736216	61.405376	0.674770	0.620181	0.278750	6.135962	1.000000	96.429145	12.303499	6.000000	0.011813	1.722528	6.000000	22.047209	4.145249	1.000000	0.013488	7.956671	6.000000	0.022436	8.307243	3.000000	0.016445	3.683812	4.000000	0.011254
19	2	26.556767	18.119561	10.070905	0.112491	0.677325	0.533177	0.161585	4.000000	60.539820	5.825032	6.000000	0.010300	2.975689	6.000000	14.771854	1.703614	1.000000	0.195122	2.270982	3.000000	0.023986	8.055437	3.000000	0.024895	3.170188	4.000000	0.013300
20	1	52.874543	85.411490	34.255779	0.543380	0.769312	0.766700	4.988421	3.000000	56.273380	12.300446	5.000000	0.020924	2.549960	4.000000	8.519293	5.624035	6.000000	0.013336	0.233366	2.000000	0.030365	9.535429	1.000000	0.024367	4.556475	5.000000	0.013661
21	2	38.480001	95.840762	65.459593	0.849687	0.973085	0.337185	9.315412	3.000000	47.659724	0.746986	5.000000	0.114730	5.498227	4.000000	56.889716	1.214796	2.000000	0.015039	11.947458	2.000000	0.011209	7.636495	4.000000	0.014568	1.204312	5.000000	0.025820
22	3	3.523744	90.076014	87.169032	0.469447	0.576313	0.710808	7.502312	6.000000	71.457710	9.747856	6.000000	0.010991	3.696721	3.000000	47.498572	4.995714	2.000000	0.017077	9.180168	4.000000	0.053715	10.697031	4.000000	0.010268	2.068462	1.000000	0.011750
23	1	66.944729	14.323268	23.077610	0.564596	0.505367	0.451650	10.195885	6.000000	71.408854	2.584660	5.000000	0.010672	3.816346	2.000000	93.421989	4.491426	5.000000	0.011613	10.958404	1.000000	0.018470	3.402415	3.000000	0.014894	2.489676	5.000000	0.130326
24	1	39.210958	28.245330	95.515273	0.809544	0.357340	0.419487	4.597474	5.000000	11.548794	7.108454	4.000000	0.058108	2.140614	3.000000	25.832759	1.398426	4.000000	0.027693	1.643690	4.000000	0.012370	12.457192	6.000000	0.023663	1.605189	3.000000	0.022519
25	1	20.093125	90.937210	29.021070	0.659788	0.479307	0.862859	0.890409	3.000000	27.603481	12.192001	2.000000	0.013146	4.009125	2.000000	69.868697	2.903246	5.000000	0.096558	7.885909	5.000000	0.016751	3.313461	5.000000	0.021622	5.967412	1.000000	0.070432
26	1	3.437066	86.911252	70.197515	0.238708	0.984196	0.133415	2.677981	5.000000	15.487554	3.262047	3.000000	0.061712	2.869955	4.000000	69.465651	5.223287	5.000000	0.023301	0.972716	1.000000	0.072299	11.425228	5.000000	0.018918	3.133333	6.000000	0.020390
27	2	73.921880	75.384843	61.224408	0.203768	0.948160	0.416685	6.578446	2.000000	22.306357	12.785326	4.000000	0.011233	1.387292	1.000000	7.734790	4.746152	3.000000	0.024371	5.949751	2.000000	0.022463	12.442411	6.000000	0.114640	3.791804	2.000000	0.012754
28	1	79.215800	27.322442	72.096992	0.171823	0.804994	0.827985	4.886295	6.000000	78.121888	9.897072	4.000000	0.012933	5.137187	6.000000	40.173768	5.509247	1.000000	0.018085	5.972386	2.000000	0.026013	14.784310	3.000000	0.022140	5.877195	1.000000	0.043307
29	3	2.448919	11.060352	64.148513	0.633983	0.128125	0.963065	5.773230	1.000000	95.088987	8.418535	6.000000	0.080180	1.347952	4.000000	16.536864	1.836955	2.000000	0.021676	11.809065	5.000000	0.010920	8.140166	6.000000	0.016523	0.895835	1.000000	0.021085
30	1	56.932888	96.217519	17.097887	0.315462	0.222683	0.203504	1.209636	6.000000	67.710440	6.182289	1.000000	0.010149	1.541498	2.000000	35.474957	1.022594	4.000000	0.023558	5.388590	6.000000	0.143385	14.013842	3.000000	0.025692	4.852852	3.000000	0.013997
31	1	24.636223	4.478204	2.812862	0.164400	0.456229	0.605466	0.609580	6.000000	38.940059	11.517805	4.000000	0.033907	2.279942	1.000000	73.496962	1.158827	6.000000	0.024499	10.986974	6.000000	0.134132	5.115627	4.000000	0.012578	0.557858	3.000000	0.015038
32	2	35.336358	16.041655	81.960396	0.790351	0.866253	0.984671	7.686139	1.000000	81.939289	2.074409	1.000000	0.038491	5.904118	4.000000	77.216317	4.183079	5.000000	0.013642	6.663482	3.000000	0.013471	3.291830	6.000000	0.018424	1.474364	6.000000	0.023375
33	1	2.602961	15.121551	59.384783	0.185202	0.645369	0.950508	4.748897	5.000000	44.703383	6.886987	1.000000	0.010081	3.333538	2.000000	8.190423	1.103544	5.000000	0.013695	10.085276	1.000000	0.231950	12.639269	4.000000	0.017943	0.391820	1.000000	0.021529
34	2	49.589261	92.434598	80.370857	0.437486	0.688109	0.229778	11.401511	4.000000	2.680318	8.861025	3.000000	0.017305	1.942025	2.000000	76.931832	2.836148	6.000000	0.028701	4.255660	3.000000	0.031975	12.211334	2.000000	0.055027	4.219856	6.000000	0.013750
35	1	78.725553	58.939269	48.861441	0.331299	0.545740	0.303688	12.939101	1.000000	21.421432	9.438213	3.000000	0.011349	2.900089	4.000000	65.997106	4.305103	6.000000	0.072753	6.435198	4.000000	0.028293	5.049012	2.000000	0.034652	4.780164	1.000000	0.061410
36	2	25.327025	4.003336	15.788802	0.595221	0.118949	0.423262	1.438119	1.000000	60.843381	6.131580	6.000000	0.010022	1.176699	1.000000	47.853422	2.523674	3.000000	0.017661	13.793262	5.000000	0.013031	3.398125	5.000000	0.013059	0.070641	5.000000	0.094470
37	1	9.750277	8.574434	52.040857	0.500902	0.221978	0.348127	10.381437	6.000000	85.187723	1.464522	3.000000	0.567939	1.942289	2.000000	19.853094	1.924170	3.000000	0.030655	4.798058	4.000000	0.024708	10.514395	3.000000	0.023981	5.153443	5.000000	0.066593
38	1	71.886292	69.397081	12.065946	0.323534	0.347172	0.306837	3.004869	2.000000	22.866973	6.189655	1.000000	0.022139	2.855788	4.000000	29.783037	5.649922	4.000000	0.010626	0.670567	2.000000	0.010651	2.397724	4.000000	0.018923	4.360601	3.000000	0.026452
39	2	82.504945	67.952840	48.279763	0.603446	0.839481	0.676194	11.492744	1.000000	68.735966	7.801227	1.000000	0.056914	5.206162	1.000000	21.459623	3.804775	4.000000	0.044902	12.418665	6.000000	0.014247	9.760558	3.000000	0.028302	6.173307	3.000000	0.021930
40	2	57.471068	65.068840	92.514381	0.452281	0.575552	0.814332	13.261291	1.000000	17.810021	5.200761	3.000000	0.045407	2.224466	1.000000	67.467569	3.230763	2.000000	0.042386	9.371561	6.000000	0.039210	5.170251	4.000000	0.341570	2.916941	2.000000	0.016061
41	3	50.315189	73.517314	46.680283	0.506523	0.510123	0.176763	1.641572	1.000000	42.790119	8.658190	3.000000	0.032577	0.978724	6.000000	44.479605	1.793655	6.000000	0.024905	6.548784	2.000000	0.011329	8.136214	2.000000	0.028447	1.424977	3.000000	0.018544
42	2	44.185962	2.862564	32.058132	0.189143	0.416413	0.618368	0.636087	3.000000	79.344529	8.172490	5.000000	0.017909	2.814458	5.000000	2.053739	2.590566	6.000000	0.022640	8.364165	2.000000	0.011548	5.268596	4.000000	0.012401	1.256406	5.000000	0.020593
43	1	87.727343	75.510263	96.411104	0.830636	0.301104	0.764296	9.991714	5.000000	70.878101	12.759920	2.000000	0.110237	0.164084	6.000000	96.356305	1.988104	5.000000	0.014252	11.055949	4.000000	0.025005	2.086604	1.000000	0.027208	2.235345	3.000000	0.011575
44	3	34.056366	83.309162	21.190625	0.692430	0.741060	0.382574	11.529559	4.000000	35.547404	13.886899	2.000000	0.780451	5.896784	5.000000	79.667433	5.193566	1.000000	0.211354	13.594324	6.000000	0.010436	11.420491	2.000000	0.115334	2.593447	4.000000	0.014075
45	2	37.430724	33.012093	11.768437	0.362315	0.643186	0.103162	5.987069	3.000000	82.663709	2.673205	5.000000	0.064038	0.870037	3.000000	52.322917	4.795300	2.000000	0.023790	6.123361	4.000000	0.022876	4.556802	4.000000	0.013317	1.698002	6.000000	0.011741
46	1	83.836250	85.493189	83.826271	0.736984	0.358924	0.234251	10.420258	4.000000	89.165807	0.488887	4.000000	0.016776	0.150169	2.000000	42.469694	2.739741	4.000000	0.035477	10.060426	1.000000	0.010341	3.721992	4.000000	0.011692	0.620322	2.000000	0.035829
47	1	13.926639	99.286212	77.176609	0.192723	0.648906	0.472108	10.720325	2.000000	64.426809	4.750845	5.000000	0.023008	0.781119	5.000000	96.521143	3.027651	6.000000	0.013287	8.479252	2.000000	0.020812	13.008749	5.000000	0.034775	5.589712	3.000000	0.036119
48	3	21.674467	54.601526	5.092628	0.337081	0.994462	0.262214	10.606633	1.000000	93.494920	2.473190	6.000000	0.015321	3.313924	5.000000	89.517426	0.411387	1.000000	0.029447	1.135636	5.000000	0.010095	2.962059	5.000000	0.020319	2.914540	5.000000	0.019935
49	1	97.289626	28.623265	77.147369	0.849817	0.114829	0.668529	13.234751	3.000000	48.559107	3.297074	1.000000	0.102989	1.258242	4.000000	12.039087	3.837032	3.000000	0.018436	6.629848	4.000000	0.058771	8.020865	2.000000	0.033275	5.502960	4.000000	0.059108
50	1	36.040019	74.295368	37.824375	0.249518	0.337999	0.492026	13.868526	5.000000	89.889529	9.109205	4.000000	0.037187	3.246789	5.000000	55.254824	3.479699	4.000000	0.014098	7.322457	1.000000	0.158321	14.459801	3.000000	0.027486	3.018387	6.000000	0.121133
51	2	14.969770	89.288126	30.594205	0.704130	0.921008	0.908932	6.473239	2.000000	38.049462	2.682682	3.000000	0.016640	0.304796	3.000000	41.023282	5.406623	2.000000	0.020806	13.782519	6.000000	0.015109	5.067049	6.000000	0.010068	1.758019	4.000000	0.011845
52	2	76.973420	76.003599	27.488820	0.436658	0.417124	0.172214	10.498949	2.000000	17.701533	4.991251	5.000000	0.154833	5.298933	6.000000	49.898790	0.516702	5.000000	0.027471	12.259112	2.000000	0.011231	3.799175	5.000000	0.022101	4.049342	4.000000	0.017203
53	2	11.361873	73.604468	55.183243	0.393956	0.867686	0.643302	3.582825	6.000000	19.228101	10.465012	6.000000	0.025018	2.409407	6.000000	32.580107	5.229417	6.000000	0.019691	9.751755	4.000000	0.162205	12.044446	3.000000	0.117495	1.584536	6.000000	0.020358
54	1	65.304248	30.536897	10.827598	0.394409	0.208646	0.122586	14.315827	6.000000	79.590796	6.822225	2.000000	0.042025	1.783282	3.000000	24.689212	2.121585	3.000000	0.057685	7.789236	6.000000	0.032400	8.824312	3.000000	0.070773	4.961872	1.000000	0.017338
55	2	46.282801	29.103570	52.609447	0.933498	0.297234	0.672712	2.190760	2.000000	30.653571	2.700043	1.000000	0.010485	1.945475	6.000000	91.046444	5.682137	2.000000	0.014734	2.460603	6.000000	0.284512	13.056702	4.000000	0.017603	1.468897	3.000000	0.030941
56	2	43.458305	46.834781	30.744518	0.462707	0.711330	0.305248	1.276140	5.000000	2.703680	1.706228	3.000000	0.025235	1.424384	6.000000	9.330429	2.118374	2.000000	0.022031	0.777140	4.000000	0.056672	6.534385	6.000000	0.013965	2.975140	2.000000	0.032926
57	1	87.367314	82.268415	55.397498	0.353827	0.381933	0.699235	11.840486	2.000000	74.233002	13.651275	6.000000	0.099873	0.796040	1.000000	15.794049	2.484168	2.000000	0.070994	5.923071	1.000000	0.018620	3.345162	2.000000	0.010449	1.754263	1.000000	0.043355
58	1	71.886583	65.162676	23.021967	0.540504	0.726806	0.919298	11.677467	1.000000	47.118692	12.988466	6.000000	0.016126	5.369798	5.000000	88.497036	0.188643	5.000000	0.011508	3.842659	2.000000	0.015248	11.553420	4.000000	0.058725	4.543522	6.000000	0.141394
59	3	21.524305	97.439000	21.233382	0.999831	0.682788	0.525785	14.351014	3.000000	56.582910	7.933129	6.000000	0.013233	2.514266	6.000000	37.353952	3.973671	1.000000	0.010048	2.666580	6.000000	0.018876	13.491956	3.000000	0.013347	5.391491	4.000000	0.221458
60	2	28.610274	45.750937	24.013919	0.938971	0.688401	0.266510	1.669520	4.000000	73.942002	5.083135	2.000000	0.023887	4.882715	5.000000	58.555223	5.530806	1.000000	0.013441	6.993463	3.000000	0.314836	8.393749	3.000000	0.011486	0.554449	2.000000	0.013293
61	1	87.789920	2.945822	79.139132	0.819928	0.512234	0.567832	3.934570	3.000000	25.966476	11.837890	1.000000	0.120450	3.517681	2.000000	47.167964	0.972547	6.000000	0.010714	12.454210	2.000000	0.013535	9.569935	4.000000	0.014664	2.991126	4.000000	0.011777
62	1	74.948780	36.583870	78.517423	0.392267	0.118055	0.114095	13.366238	4.000000	16.056248	0.186602	1.000000	0.012565	4.660996	3.000000	27.600420	1.551585	6.000000	0.010564	11.051431	4.000000	0.014025	12.305456	1.000000	0.038205	2.408444	5.000000	0.011560
63	2	44.015227	88.344669	78.131521	0.108936	0.746565	0.473582	0.688921	4.000000	79.861018	8.898634	4.000000	0.010285	1.653708	3.000000	96.617974	5.593426	4.000000	0.046009	0.825731	3.000000	0.102105	6.617450	4.000000	0.097713	3.016845	2.000000	0.156334
64	1	42.911714	48.841864	8.626155	0.874744	0.150530	0.519500	8.102943	4.000000	58.342838	0.466515	5.000000	0.011072	0.504918	4.000000	49.495683	2.922423	3.000000	0.016253	5.935573	5.000000	0.041928	3.948431	1.000000	0.010874	0.865415	4.000000	0.012052
65	1	89.376273	92.178158	97.979112	0.712470	0.927317	0.337076	10.221311	3.000000	65.358848	12.735864	2.000000	0.019487	0.669810	3.000000	12.183598	5.450633	5.000000	0.011332	5.778441	6.000000	0.013249	11.376076	2.000000	0.029787	2.647564	4.000000	0.211779
66	1	89.428512	36.231813	84.671533	0.343372	0.968643	0.788887	2.755369	6.000000	34.240604	0.696990	1.000000	0.010024	5.320921	6.000000	37.597825	4.256651	5.000000	0.045318	1.933538	2.000000	0.012063	5.481510	2.000000	0.012757	5.598755	4.000000	0.016188
67	1	3.271165	36.081633	14.415483	0.344071	0.100975	0.924776	7.801505	1.000000	26.860482	0.207998	1.000000	0.013182	0.153034	1.000000	60.056660	6.114703	2.000000	0.010364	6.800930	6.000000	0.025346	12.040780	6.000000	0.030414	1.608662	1.000000	0.073478
68	1	31.975112	78.243155	10.539222	0.505738	0.780766	0.893311	9.123504	1.000000	9.049185	3.174485	1.000000	0.010022	4.616255	3.000000	33.267653	1.852913	5.000000	0.100138	0.657033	6.000000	0.011571	14.386724	4.000000	0.027031	0.388059	3.000000	0.148073
69	1	47.083029	66.039123	55.939491	0.700058	0.197936	0.598934	2.011975	1.000000	32.263020	10.899493	1.000000	0.034970	3.116250	3.000000	58.749840	2.127789	3.000000	0.011529	6.168683	4.000000	0.021357	5.826160	4.000000	0.059840	5.595836	5.000000	0.038925
70	2	63.470871	47.495737	72.573037	0.425229	0.511991	0.103750	4.360273	6.000000	24.674033	5.950171	3.000000	0.059084	3.606247	1.000000	14.884414	3.145515	4.000000	0.156041	9.456482	6.000000	0.011005	3.435534	6.000000	0.022645	1.727890	2.000000	0.024242
71	5	51.794284	85.002015	56.348080	0.297072	0.507926	0.302964	3.532137	5.000000	11.783809	1.264774	6.000000	0.016119	5.376145	3.000000	7.479717	4.366138	2.000000	0.027710	13.451963	3.000000	0.052588	6.412652	5.000000	0.012744	4.745017	2.000000	0.049719
72	2	11.467435	49.792339	44.977635	0.766209	0.583982	0.474299	11.888788	4.000000	27.234527	4.314095	5.000000	0.017716	1.084835	4.000000	27.969099	3.545610	6.000000	0.101906	4.445641	3.000000	0.020744	7.322118	5.000000	0.013640	3.030655	4.000000	0.038465
73	2	12.515822	81.504184	47.011651	0.698031	0.803740	0.181416	12.826854	1.000000	15.867922	0.798757	6.000000	0.013571	6.201111	3.000000	87.829318	1.511900	3.000000	0.017468	11.745634	6.000000	0.030112	6.596244	3.000000	0.030857	3.038177	4.000000	0.028392
74	1	70.479041	49.744826	27.913127	0.619985	0.983802	0.587419	11.388016	5.000000	91.282697	11.551359	5.000000	0.011657	1.480189	6.000000	13.533668	4.039194	3.000000	0.011352	5.732661	3.000000	0.035361	7.021490	2.000000	0.021180	6.137675	1.000000	0.029911
75	1	39.683285	83.084014	95.094810	0.416097	0.511917	0.841648	1.766221	3.000000	90.144734	7.377863	5.000000	0.012694	5.859781	5.000000	66.449381	0.207633	5.000000	0.013897	0.897751	2.000000	0.010589	3.431362	1.000000	0.012562	4.470530	1.000000	0.019704
76	1	88.913865	80.158749	63.126958	0.469909	0.487598	0.570168	13.255299	2.000000	49.770023	13.980065	6.000000	0.050059	2.434428	1.000000	71.004810	6.210634	4.000000	0.327338	9.219921	1.000000	0.043855	0.992765	6.000000	0.093681	6.118119	1.000000	0.023719
77	5	83.346892	30.089522	57.035695	0.641615	0.880421	0.591331	5.040000	2.000000	61.747129	1.873455	3.000000	0.040094	0.661609	6.000000	14.213967	2.832041	6.000000	0.016399	2.774096	1.000000	0.043933	1.620134	5.000000	0.013086	2.736536	1.000000	0.169408
78	1	49.518528	79.870003	46.137273	0.851813	0.231547	0.310911	10.779010	3.000000	94.061768	0.779934	2.000000	0.389091	5.756824	1.000000	12.880171	1.232376	6.000000	0.020484	6.476472	3.000000	0.014439	5.784563	2.000000	0.020254	4.273495	2.000000	0.010598
79	2	84.911894	74.046205	97.064357	0.343666	0.401537	0.194744	10.474090	2.000000	14.669352	13.534752	4.000000	0.023378	5.537286	4.000000	29.906419	1.187260	3.000000	0.016275	11.569961	2.000000	0.012165	5.164643	5.000000	0.061505	3.991372	1.000000	0.033645
80	1	36.793397	7.967150	94.318248	0.574091	0.716903	0.156960	4.376281	6.000000	14.239758	0.585425	4.000000	0.015262	3.710175	3.000000	72.591712	5.206142	3.000000	0.061621	5.378615	5.000000	0.011323	13.238004	3.000000	0.032794	3.149193	5.000000	0.023628
81	1	51.481681	92.085597	21.367690	0.241171	0.978863	0.958584	4.046330	2.000000	34.718534	13.743287	1.000000	0.082887	1.483470	2.000000	93.749210	0.628459	3.000000	0.013003	1.308464	4.000000	0.036876	2.172642	5.000000	0.039271	1.530187	4.000000	0.021116
82	1	14.735339	17.749705	43.170878	0.627734	0.611299	0.827479	12.255861	3.000000	75.407280	12.692319	2.000000	0.014460	2.307825	1.000000	75.764395	2.490808	4.000000	0.011032	1.955927	6.000000	0.171275	13.311076	4.000000	0.016110	6.010794	6.000000	0.011623
83	3	4.948613	95.248374	68.366425	0.423327	0.800508	0.742356	10.877717	6.000000	90.147819	11.909256	6.000000	0.013085	1.546809	3.000000	60.262848	3.704071	2.000000	0.027791	7.912556	4.000000	0.017479	4.510185	6.000000	0.021175	1.935898	6.000000	0.018047
84	2	99.233111	52.903835	38.923653	0.310296	0.772898	0.511525	10.958993	2.000000	88.703124	13.281013	4.000000	0.023265	2.342745	5.000000	90.657036	5.940883	3.000000	0.043173	10.706483	4.000000	0.012664	2.907958	1.000000	0.031632	0.235115	4.000000	0.019849
85	2	5.542014	88.576699	59.993482	0.829890	0.477168	0.711609	5.695821	2.000000	25.409962	11.100815	1.000000	0.020508	5.073402	6.000000	78.848865	4.218424	5.000000	0.027050	2.281843	5.000000	0.026655	11.756331	4.000000	0.015550	2.804603	5.000000	0.012981
86	1	31.296875	45.161667	75.623210	0.501647	0.800134	0.185889	5.780928	6.000000	41.948571	11.392276	6.000000	0.024555	5.576473	4.000000	40.028318	3.852326	4.000000	0.015139	1.081627	3.000000	0.015000	3.842054	4.000000	0.028663	1.606665	3.000000	0.013877
87	2	17.994477	90.441051	69.489656	0.355962	0.781518	0.890459	1.467896	5.000000	8.924617	6.959097	1.000000	0.019482	1.532220	3.000000	89.995516	1.817880	4.000000	0.032553	4.642129	2.000000	0.029453	6.450304	5.000000	0.010580	2.339616	4.000000	0.110536
88	2	42.888694	6.884480	82.670563	0.195852	0.322993	0.615382	8.686105	4.000000	15.248964	2.070774	1.000000	0.209551	2.700106	2.000000	60.415302	0.728433	1.000000	0.010584	12.188949	2.000000	0.031749	4.228707	6.000000	0.027749	0.966858	6.000000	0.036967
89	1	88.418231	5.993192	89.125400	0.819692	0.540488	0.385345	10.503174	1.000000	11.900716	7.050558	6.000000	0.083149	0.538548	5.000000	32.750349	0.151295	6.000000	0.021213	1.677499	4.000000	0.012071	8.173873	1.000000	0.024350	4.057942	4.000000	0.025749
90	3	56.712380	57.797943	46.651873	0.510441	0.374237	0.906387	4.358152	2.000000	2.146856	7.752980	2.000000	0.445560	5.783045	6.000000	74.980776	0.214457	6.000000	0.038087	10.442704	5.000000	0.137878	1.029731	2.000000	0.086837	2.692370	4.000000	0.010036
91	1	90.456762	76.589512	13.374469	0.856317	0.937367	0.704035	5.628755	1.000000	73.468416	10.221660	6.000000	0.015871	1.625079	3.000000	66.921993	4.454233	1.000000	0.015258	5.914456	2.000000	0.078784	13.226981	6.000000	0.036205	5.124753	5.000000	0.010538
92	1	11.998297	12.335497	43.569879	0.486532	0.319036	0.253323	8.654107	3.000000	20.330470	11.320307	2.000000	0.016821	1.963018	3.000000	46.372331	2.491908	3.000000	0.010284	12.810547	4.000000	0.017122	10.661637	2.000000	0.018094	5.823073	3.000000	0.045930
93	1	12.154571	99.498127	53.049253	0.586199	0.617256	0.383028	14.257995	6.000000	8.581587	10.819952	1.000000	0.017079	5.726613	6.000000	89.101108	3.922322	2.000000	0.053669	1.049277	4.000000	0.033187	10.442702	1.000000	0.057811	5.642244	6.000000	0.010566
94	2	92.050082	52.669667	83.181459	0.636131	0.814290	0.717183	0.888155	2.000000	23.366985	13.355844	1.000000	0.020294	3.715699	5.000000	57.282170	3.333609	1.000000	0.010825	3.609913	3.000000	0.026654	2.641082	3.000000	0.074127	4.645302	3.000000	0.013081
95	3	84.611256	98.656945	28.368550	0.952855	0.128105	0.257366	1.147497	4.000000	65.551846	3.130410	3.000000	0.040281	3.568007	5.000000	87.142010	4.612891	4.000000	0.056863	2.256123	4.000000	0.016613	9.202093	2.000000	0.028864	4.680195	1.000000	0.068321
96	1	40.837832	84.293195	3.258781	0.233117	0.492012	0.571304	6.859117	3.000000	51.898733	5.132545	5.000000	0.027837	6.069016	3.000000	1.027525	3.820643	6.000000	0.016632	3.264789	1.000000	0.018402	3.455422	4.000000	0.011891	4.182231	1.000000	0.032078
97	1	54.217487	61.508066	38.224702	0.678371	0.563800	0.197870	11.522076	5.000000	12.947200	13.705816	3.000000	0.016564	2.681230	4.000000	45.432677	4.062104	4.000000	0.040296	9.073321	1.000000	0.025855	12.859867	2.000000	0.010774	4.907431	5.000000	0.010181
98	1	48.255426	34.881255	57.441055	0.145859	0.828484	0.288816	12.626020	1.000000	64.795548	13.891979	2.000000	0.019594	0.086965	5.000000	48.278974	6.085232	1.000000	0.077275	0.637283	1.000000	0.013827	2.483733	3.000000	0.036677	5.579170	2.000000	0.024423
99	1	24.258886	86.741451	84.996947	0.226350	0.353041	0.852886	1.111447	5.000000	99.614958	3.923471	6.000000	0.012094	0.888736	6.000000	99.308557	2.089087	1.000000	0.023429	4.512637	2.000000	0.038525	3.089880	3.000000	0.013948	6.080951	3.000000	0.021863
100	2	57.655161	50.411304	89.448985	0.902588	0.807502	0.188549	8.124936	6.000000	38.666894	13.675966	6.000000	0.426517	5.960536	3.000000	80.559780	5.688303	1.000000	0.010620	2.476754	2.000000	0.014837	1.996148	1.000000	0.012206	4.404926	4.000000	0.020488
