149	12	6.067775	-2.881227	4.871620	3.497719	-5.035815	2.483722	-0.357534	2.312650	6.067562	-3.820488	4.871153	4.573555	6.067388	-3.379104	4.870919	4.772693	6.067675	-4.100113	4.871362	4.342080	6.067842	-3.785361	4.871762	3.646742	6.067800	-4.147007	4.871654	3.910527	6.067314	-2.792535	4.870965	4.448663	6.067762	-4.215925	4.871557	4.077009	6.067282	-3.018401	4.870856	4.718468	6.067727	-4.194404	4.871474	4.197246	6.067605	-2.698702	4.871367	3.774851
614	12	1.213704	-4.569454	8.570685	2.484207	0.314781	-1.611585	8.230557	4.610630	1.243561	-4.749997	8.567288	2.744393	7.363006	-10.356113	8.571781	2.445697	1.246529	-4.880411	8.560837	3.043810	0.783725	-3.548600	8.428195	4.885298	0.247625	-1.359362	8.160336	6.410482	1.247860	-4.821351	8.564107	2.906623	0.533302	-2.672598	8.317854	5.500757	0.249615	-1.625271	8.158139	6.286227	0.324681	-2.012449	8.201387	6.024214	1.156798	-5.070300	8.532605	3.771220
