5	5	-6.009415	1.865868	6.381696	0.171070	5.500716	-0.763137	1.854382	6.667430	6.118752	0.188194	5.438335	-3.969166	6.669113	6.118755	-0.299417	-11.137484	6.618105	0.155507	3.108447	5.303286	-5.887383	6.617158	0.395654	8.820963	0.097569
77	5	7.428530	-4.742978	4.449938	2.445125	2.989869	-7.952399	3.234217	2.676102	2.700838	5.042919	-7.852319	3.129459	2.840772	2.659816	5.060178	-8.056032	3.431312	2.309052	2.768133	5.014209	-8.017724	3.328957	2.510159	2.735170	5.028290
100	5	-11.805133	5.621109	4.735476	0.518413	5.511187	-11.838851	5.646541	4.757795	0.716305	5.201881	-11.721736	5.541198	4.752183	0.329030	5.721958	-11.804842	5.601116	4.810969	0.825137	4.940946	5.556106	-1.755331	8.600804	0.565923	-1.358535
166	5	6.198104	-6.446977	6.774441	6.037304	-1.958215	0.245477	0.154360	4.678439	0.478712	6.963607	-10.927725	5.373128	0.446338	0.944553	7.448261	-5.138998	0.159273	4.678423	0.478704	7.434789	-5.368272	5.353647	2.278890	6.668999	2.391420
237	5	9.150140	0.832852	4.200947	0.619642	2.145386	8.501210	3.209454	1.965275	1.362970	2.104922	-7.266661	8.214078	-1.154928	1.245342	7.153172	9.215803	-1.822469	6.745410	4.587749	-2.415690	-0.918796	7.854012	1.263600	6.589744	0.280895
269	5	-3.875308	1.464402	7.018005	-1.624250	7.722137	-3.355688	7.006586	1.843572	5.744943	1.549571	-9.663122	7.006618	1.843532	1.990191	7.624655	8.210566	-3.196690	7.693876	1.802335	1.103833	1.313206	0.005993	7.046905	-1.632083	5.993250
300	5	-5.696969	3.209123	2.327222	1.088553	6.129849	-9.289817	5.251337	0.821154	3.754024	3.680717	-8.315744	5.333258	0.055161	3.028963	5.538526	-6.355264	4.376209	1.807524	3.143404	3.530070	-5.832665	3.459397	2.156456	1.017524	6.154162
683	5	5.459163	-2.386680	5.075303	2.932434	-0.667451	-4.314420	4.231912	4.371663	1.388106	4.846697	-7.250359	5.969304	3.110175	3.653283	3.303036	-4.481808	4.418827	4.226470	1.326533	4.898413	-3.706850	3.756111	4.908936	2.489889	3.867987
987	5	-3.161773	4.829061	5.163082	3.675333	-0.132059	-3.202703	5.146340	4.661992	4.422483	-1.591429	5.228405	-2.155402	6.135395	2.054944	-1.620383	-3.188929	5.060530	4.794436	4.226126	-1.336445	-8.326419	4.869915	4.695137	0.553979	4.521714
1382	5	4.221255	1.694734	3.632445	0.730771	0.930405	-1.589595	6.917212	0.392211	4.842412	2.387555	6.563556	4.841378	0.967984	5.476285	-3.711067	6.602908	4.461926	1.863440	5.066702	-3.513290	6.592701	4.047136	3.084479	3.376652	-1.785060
1403	5	-6.039607	2.486341	4.189440	1.577945	3.621660	-5.568187	2.539131	4.723394	2.518665	2.031116	-8.388262	2.608747	2.891807	1.532499	4.065646	-8.882052	2.717473	3.058740	2.150970	3.530175	-5.767078	2.487219	4.334534	1.690392	3.440184
1458	5	6.950322	0.304620	2.529665	1.738604	-1.817012	-4.045078	4.965014	2.284429	2.157720	3.506060	-7.327821	4.965592	0.674227	1.894388	4.640568	-6.077314	4.965678	1.327847	3.182545	3.584476	-7.280775	4.965611	0.639982	2.063318	4.541094
1578	5	5.689536	-2.651038	4.661673	-2.246352	2.513206	2.324286	0.330849	3.029228	1.884383	5.063202	-4.120705	2.346893	2.487976	2.028817	7.890858	5.929599	0.269664	3.306123	2.142247	2.327660	2.284946	-2.651034	4.661672	-2.529741	5.312319
1959	5	7.245155	1.564744	0.655268	-0.883905	1.280922	-4.672293	6.778181	-4.691184	-2.083248	6.712097	3.097246	4.658959	-1.872901	-0.773570	1.312919	3.121780	4.622380	1.959210	2.447006	-1.610154	7.269687	1.507884	2.276370	1.829809	-1.262535
1985	5	3.984340	-4.552901	2.608645	1.512430	-4.189191	-7.492400	6.228558	-0.394802	2.166784	2.377130	-7.599024	6.058958	0.792762	5.655957	-0.948569	-7.572311	6.316674	-0.364981	3.534388	1.325621	-3.620911	2.770397	3.613196	3.648847	-0.948937
2011	5	-6.782794	6.454950	3.314204	3.670593	4.809005	9.435234	-1.963572	6.437558	1.775825	-0.551255	-5.234875	4.966215	4.781092	1.597190	5.379586	-5.482948	5.295443	4.474298	1.610262	5.404782	-4.135116	5.588023	4.579406	4.641711	2.775974
2123	5	8.004998	-0.294536	0.567766	2.648477	2.501015	8.316523	-1.911996	2.909299	2.628329	1.938530	-5.968496	4.960260	-4.920050	1.286305	7.578951	8.048856	-0.886262	1.475259	2.398645	2.515684	8.275961	-1.820984	2.681645	2.540584	2.088517
2204	5	2.477205	5.094540	1.778873	7.596197	-2.929038	0.858072	7.108074	1.778414	7.596316	-1.822294	6.510388	-0.505216	5.749006	4.463000	-2.431743	-3.621048	7.443136	1.778414	7.595975	0.827700	-9.662320	7.476117	-2.093813	1.444937	5.181526
2267	5	3.096044	-1.527972	5.035690	6.542743	-2.966911	-7.532177	6.213216	-0.942198	8.861431	-0.282186	-10.549760	6.239044	-1.061906	2.759620	5.513452	-5.771347	2.710360	3.863573	1.830369	6.293261	-0.130937	1.235033	3.892909	1.803331	5.616715
2276	5	7.817947	-5.288183	4.338397	5.597145	-3.775276	-5.071115	0.875412	0.803611	1.809898	7.689896	-10.929081	6.050069	-2.671971	1.923081	7.689537	1.143469	0.717521	0.815798	1.817555	6.726742	3.881336	-5.279520	2.846533	3.149548	2.631851
2376	5	-2.772986	0.719865	4.728593	-1.796659	6.228603	-2.959743	1.087740	4.631458	-1.635169	6.236469	-2.102107	-0.687277	5.137431	-2.074224	6.176391	-2.209770	-0.482006	5.060376	-2.056127	6.187921	-2.441921	0.035749	4.901203	-1.984849	6.208535
2603	5	5.589285	-3.696578	8.481167	4.099561	1.972727	-5.148976	5.230994	2.913833	2.522545	4.705073	-5.477311	4.539049	3.551093	1.301204	5.162831	-4.993891	1.474784	4.887395	1.873011	5.005630	-4.842789	3.127617	4.832107	2.628739	4.385315
2680	5	6.142915	-4.190379	7.519382	2.632939	2.031593	0.896836	2.291875	3.487180	-0.360146	7.129146	-6.769765	8.875827	1.553551	6.516354	1.751024	-12.013918	8.884265	-1.002487	0.450009	7.144231	-0.442064	7.775864	1.638035	6.515894	1.750554
3687	5	1.128632	7.234647	-0.595155	7.484634	-4.815012	7.148590	-1.883160	5.732473	3.470247	-4.530026	-3.842373	1.762322	5.727791	3.371444	0.350338	1.234109	1.450125	5.730501	3.471997	-4.527052	-3.867497	7.510331	-0.599945	7.405617	-0.044816
3850	5	5.473047	-2.022277	7.248011	2.891322	-0.965866	-6.413191	6.762447	0.941311	1.344412	6.857668	0.653444	6.712674	0.942826	6.311048	0.722138	-2.526568	6.762432	0.941673	6.292953	0.741372	5.463285	-2.021884	7.247668	1.357431	1.338735
3925	5	6.160468	0.799636	4.102306	2.062255	3.284050	5.635313	1.452760	3.753599	1.921781	3.712329	5.913659	1.216227	3.837197	1.975380	3.537968	-0.325952	5.481547	1.776678	3.390181	5.757777	5.171168	1.749042	3.662280	1.890125	3.935412
4372	5	-7.907310	4.221973	2.879160	3.291447	6.834579	-4.733770	2.291083	4.922432	2.309361	6.516288	4.248793	-3.018580	4.465255	3.314317	0.635830	-7.502366	4.035403	3.176988	2.988275	6.892966	-6.527277	3.424777	3.880553	1.581583	6.891524
4449	5	-2.756568	6.809352	3.187765	4.661993	2.085305	7.613949	-4.154185	5.943046	1.307131	-0.446516	-1.325635	6.680327	3.139366	4.807808	1.707871	-1.116918	5.641588	3.405934	4.519279	2.265714	-1.500964	6.748122	3.142378	4.795487	1.741844
4678	5	6.230326	-3.650111	5.291577	3.406332	-1.041294	-2.169232	4.554221	2.637997	2.743925	5.330457	-2.284704	5.148468	2.373181	2.792423	5.328002	-2.566975	3.248825	3.424256	3.066493	5.116328	-2.850192	4.319431	3.138907	3.344736	4.903486
4769	5	-5.236978	5.966902	2.644443	2.651894	3.935640	5.325496	-3.529696	4.560465	1.097944	-0.053018	-3.278849	5.062743	3.073083	2.222195	3.450004	-5.333603	5.999768	2.586789	2.578729	4.091111	-4.716292	5.755713	2.532234	2.014227	4.841991
4838	5	4.906408	-2.607722	5.282449	2.402786	1.694254	-1.290369	3.121752	3.932581	4.693699	1.143308	-1.114895	2.974436	4.092195	3.935548	2.647659	-0.706002	2.897183	4.160669	3.785701	2.871845	-1.495374	3.159005	3.884458	4.812770	1.202301
5027	5	-0.788452	5.258795	1.862279	5.936318	2.161257	0.345680	2.264219	5.001882	1.963222	6.754161	-7.102664	5.595820	1.843498	5.940613	2.160990	5.115136	-0.861105	6.723777	3.281220	-0.715096	-7.039312	2.929401	4.890470	2.038481	6.698775
5388	5	9.185089	-0.514919	5.743912	0.834688	-0.701491	1.556720	6.527031	1.389304	6.886065	-1.360225	-0.809521	6.681009	1.734153	6.673240	0.025401	2.198996	5.206287	2.690259	6.229801	-3.021042	1.621348	6.476518	1.401499	6.888095	-1.426536
5413	5	-7.400797	6.716278	-2.019855	2.583717	6.372710	-3.990247	6.716084	0.620460	6.894887	0.173479	3.125072	1.282206	1.119857	6.885015	-1.941765	8.108856	-3.280025	4.446114	4.123235	-1.549266	1.754592	2.863489	0.623011	6.896285	-0.454052
5638	5	-7.098325	4.490130	2.483148	2.597312	4.761169	-7.688690	4.505423	1.911271	2.405341	5.461997	-6.950798	4.484019	2.477617	2.369426	4.953655	-6.991473	4.486563	2.351716	2.071410	5.348278	6.501892	-2.256478	3.631862	1.454944	0.936698
5677	5	-6.237545	5.839798	0.072218	1.989144	3.839358	-6.763574	5.846148	-0.266198	1.864645	4.118508	-7.458007	5.413680	1.033880	1.255688	5.949652	-2.967276	0.865214	3.933560	1.758316	3.301439	-7.391417	5.846723	-0.440970	1.740783	4.486826
6261	5	5.303454	0.373533	0.905423	3.088424	2.133601	-10.982593	6.759484	-0.454590	1.738611	6.112508	-6.567790	6.754334	0.661005	3.731502	2.671636	0.407357	6.745331	0.667331	3.746038	1.293854	4.285479	-2.103295	2.763784	0.996430	3.397771
6523	5	-8.850216	8.272010	-3.280323	0.657439	5.169453	7.117681	-0.745945	4.354880	3.402537	-1.319965	7.159879	-0.754027	4.641308	2.391908	-1.073500	7.136419	-0.755044	4.268121	2.408565	-0.871517	7.160530	-0.749171	4.853553	2.765699	-1.474418
6968	5	-9.041494	5.962254	2.912608	2.483171	4.057111	6.483351	-1.945600	4.336162	1.793800	-0.636367	-8.801749	5.331791	3.566283	2.627512	3.835981	-8.711331	4.156203	3.520649	1.345368	4.152790	-8.830840	5.480033	3.494738	2.684918	3.844827
6986	5	-4.462846	6.652846	1.120732	5.592891	1.770467	5.660986	1.833996	2.571460	1.557056	0.835119	6.824005	0.269684	3.891412	2.330049	0.748694	5.584005	1.856988	2.552690	1.539215	0.835976	1.813600	4.325004	2.773335	5.166248	1.016962
7238	5	-5.237445	7.659681	1.160761	8.073335	2.023628	-6.684096	5.381723	2.330926	3.856211	6.290268	-8.266630	4.694663	2.869261	3.591680	5.955401	-4.680973	1.921547	3.918182	1.903390	6.610187	5.657032	-3.560876	3.646835	3.121837	1.059864
7419	5	-9.695607	5.902279	3.040980	4.557758	4.211335	6.039700	-2.871044	5.494937	1.820814	-1.931969	-3.357429	2.562612	5.332132	1.509723	3.672987	-6.973690	4.155965	3.358326	0.946713	7.244541	-9.519157	6.215853	2.346806	2.523047	6.704468
7521	5	-10.902517	3.272878	4.910203	4.418101	0.780261	-13.262730	4.643140	3.274297	6.207153	2.002099	-12.509854	4.160861	3.211221	3.130453	5.031089	-10.785389	3.070750	5.119594	3.970068	1.511853	-11.138215	2.899638	4.936628	3.221058	3.663883
7524	5	-10.427231	5.546837	0.266154	6.663416	1.750125	5.824912	-3.527829	5.238439	5.207902	-4.411434	-5.120683	0.221932	5.134113	3.359596	5.752989	0.666482	-0.530448	5.237226	5.050544	1.703254	0.634132	-0.403136	5.135715	3.362128	5.506549
7677	5	6.586827	-3.042839	4.052041	2.748521	-1.170476	-7.736508	3.994912	3.608943	3.034088	2.956048	-9.198529	3.912420	3.064843	2.551878	4.016642	-8.721455	3.830871	3.445680	2.765666	3.526856	-9.878214	4.817011	1.704492	2.964433	4.048743
7790	5	7.056841	-1.552651	3.410185	2.439523	-1.965394	7.056243	-1.633846	3.750982	2.558492	-2.298982	7.068351	-1.856422	3.564688	1.590713	-1.278025	7.071620	-2.976826	4.295343	2.137655	-2.126625	-1.563658	4.162832	-0.022024	2.379005	4.037252
7895	5	6.723826	-3.069362	5.235269	2.135974	-0.644145	-2.526533	5.242934	1.232929	3.307332	1.772491	-3.534146	5.606473	1.934354	1.263040	6.912344	-1.330781	-0.812181	4.475894	1.328440	6.579549	-2.600970	3.052523	3.963231	1.212036	6.897453
8028	5	-6.167958	6.069809	1.049276	7.920386	0.675232	-1.688337	-0.412348	6.624074	4.932602	1.868212	3.013365	-3.037348	6.714124	4.962877	-3.969419	-6.866729	-0.401565	4.748955	0.250191	6.523777	-11.348155	6.081267	0.969576	2.127760	5.692382
8149	5	-2.929522	0.846321	3.907021	2.590979	6.900242	-4.553930	6.185340	-1.900785	6.070374	0.564804	6.307276	-2.796554	3.928476	5.569606	-3.239094	-7.030171	6.185448	-1.902716	3.100114	6.779863	0.165781	0.771527	3.923310	5.556976	0.237927
8357	5	-4.507525	7.871518	1.215326	6.501747	-0.184799	-10.147213	7.877726	-1.616139	1.349060	5.359122	2.313977	6.614048	1.850240	6.478414	-1.630377	2.248329	2.455649	5.053871	2.867618	2.071666	2.344311	2.091556	5.109222	2.759784	2.101031
8523	5	5.246545	0.971936	3.671279	6.512573	0.841151	5.347465	-2.153438	5.420513	1.679782	3.111067	-4.014971	5.745251	-1.186672	1.555203	7.565204	6.736578	-2.012762	6.130033	4.921118	-1.214150	6.894505	-2.464933	6.252662	4.648485	-1.445841
8948	5	-11.670853	4.609345	1.623529	0.348670	5.984513	-10.554692	4.677459	2.191908	3.619260	0.094121	-9.655485	3.555612	2.545942	-1.698071	6.111172	-11.953938	4.666594	1.594328	0.719259	5.655462	-11.133751	4.689912	2.090976	3.835797	0.192786
9334	5	-2.869505	2.248954	3.654011	1.771620	7.657292	3.898677	-5.122101	4.256046	1.804037	4.959204	8.580038	-8.220159	6.923770	3.935879	-0.473159	-3.771638	3.715002	2.150207	2.289670	7.507265	-3.851816	3.726877	2.172124	2.314023	7.481685
9413	5	-6.786379	5.549008	2.924949	3.378925	5.190818	-3.074252	-1.535055	5.628786	1.907640	6.349598	-3.509543	4.371911	4.273130	6.727932	0.504537	-6.834949	5.552230	2.925422	3.397176	5.110608	-2.944396	-1.849424	5.754701	2.034020	6.319710
9524	5	-4.627481	5.499893	3.711104	3.587415	3.689666	-4.722343	5.644598	3.608699	3.589413	3.869870	6.438274	-0.569061	4.165518	3.088685	0.361373	-4.563880	5.014173	3.438265	2.979298	5.192684	-4.435674	4.760218	3.659062	3.015346	4.713805
