1	2	5.200868	6.020299	-3.352513	0.131306	7.830831	-3.352513
2	2	5.718146	-0.210054	1.524871	-7.157381	8.844176	1.524871
6	2	5.324291	-6.924319	-4.236768	-5.400135	4.040261	-4.236768
11	2	-4.309886	7.642637	0.363072	5.238111	-2.357344	0.363072
15	2	7.012364	-3.888218	-0.846443	6.576355	1.249613	-0.846443
17	2	5.881941	-4.366900	-2.413790	-4.718290	5.758924	-2.413790
18	2	6.547325	-3.510506	1.948841	-3.437957	6.159562	1.948841
20	2	-7.421763	6.382077	8.053012	-4.774763	0.531242	8.053012
22	2	-3.122932	7.910206	7.518918	4.644719	-0.008159	7.518918
24	2	5.928270	-2.051462	1.813844	-6.466040	6.528127	1.813845
28	2	6.722240	-5.132405	1.733194	-7.532008	6.354913	7.431337
30	2	5.935752	-3.041097	7.937830	-4.969482	8.373972	7.937830
32	2	7.021678	-4.030212	-0.202715	-4.154834	7.091609	-0.202715
33	2	6.410575	-5.030199	1.390932	-3.971719	7.241143	1.390933
34	2	6.016632	-3.596216	3.226034	-4.662920	6.840715	3.226034
36	2	7.621224	-5.553060	1.805620	2.835165	-5.553060	6.394687
39	2	6.817847	-4.536668	-1.819215	-3.155175	6.690332	-1.819215
40	2	3.562965	-5.628106	5.699087	-6.193862	7.174413	5.699087
42	2	5.681063	-8.973351	1.109827	3.269046	-7.344219	6.912794
43	2	-6.817481	7.550051	7.159286	5.008185	-2.974537	7.159286
44	2	8.840706	-4.982174	-0.030647	-1.683841	5.482059	-0.030647
46	2	4.628519	-3.180748	1.574085	-10.954275	6.972659	7.522500
47	2	5.658730	-4.220681	6.472902	-6.081219	6.605393	6.472902
49	2	-6.581121	6.782273	3.140898	4.782396	-4.026932	3.140898
52	2	2.660773	-0.840357	8.118872	-7.757735	5.788789	8.118872
56	2	-4.115815	6.331712	-1.571450	5.790663	-2.754197	-1.571450
57	2	3.169827	-5.598795	4.993862	-7.435410	6.890356	4.993862
59	2	6.849908	-5.908183	1.514038	-4.265073	4.627579	1.514038
63	2	-3.860877	5.544102	0.516261	6.752986	-4.232815	0.516261
65	2	-4.260019	7.013898	-2.022086	6.644478	-4.991213	-2.022086
66	2	7.368460	-1.443805	-0.495290	-4.075808	8.564123	-0.495290
67	2	5.521061	-2.990691	0.094195	-2.885307	8.669418	0.094195
68	2	7.525259	-3.549614	0.328666	-2.297902	6.819645	0.328666
74	2	-3.411753	6.890748	-4.548069	3.828418	4.756294	-4.548069
75	2	4.404261	-3.766327	7.488675	6.654631	-3.767770	2.011102
76	2	-6.286293	8.241914	6.234300	7.202148	-3.775598	0.473897
82	2	6.102992	-2.730651	5.040299	-3.889720	6.232969	5.040299
84	2	3.484282	-3.299231	6.573093	6.521226	-5.299563	0.274010
85	2	8.014345	-5.088182	0.693525	5.219720	-3.770496	6.832836
88	2	8.534503	2.481007	-1.956649	8.410606	2.481007	4.552072
90	2	3.234486	-3.819863	7.872128	-7.967590	6.264606	7.872127
91	2	-5.750857	7.724903	1.141662	-11.440400	7.724926	7.209857
92	2	2.033040	-1.637147	5.111276	-5.952807	6.070660	5.111276
94	2	6.541833	-4.533251	-0.271628	-3.674335	6.567520	-0.271627
95	2	6.351158	-5.359363	0.857571	-3.362717	2.750064	7.001947
102	2	5.036683	-5.049757	9.469190	-7.486263	7.006520	9.469190
105	2	6.370473	-2.048026	-0.900683	-4.492628	7.105367	-0.900683
110	2	5.398714	-4.451023	7.884199	-7.134792	7.156434	7.884199
111	2	5.513341	-4.546154	-1.157626	-0.873603	6.352960	-1.157626
117	2	-2.516302	-2.731716	0.009967	4.069703	-5.264554	0.009965
120	2	-6.822122	6.064128	8.034483	6.536443	-2.015875	2.467246
122	2	4.608914	-2.027728	5.529383	-3.388151	5.387424	5.529384
132	2	6.152810	-6.151460	7.162208	-5.150242	6.047317	7.162208
133	2	6.255042	-4.027068	6.434578	-3.035250	7.071352	6.434578
135	2	5.819737	-5.900806	-2.699709	-3.375834	4.924475	-2.699709
