6771	5	4.303981	-5.280049	6.677619	7.064340	6.083358	4.357584	1.352893	-1.542285	6.677616	7.057710	6.083358	4.357584	-0.794075	7.385639	3.050905	4.622921	-5.422526	8.510688	-0.487722	-0.207775	6.677349	7.022719	0.437141	8.510008	4.230579	-3.955981	6.677619	7.064142	0.437142	8.510008
7863	5	5.272024	-3.031202	6.523667	7.000379	1.722817	5.562198	5.245735	0.899116	6.522537	4.735370	1.710906	5.577920	5.272031	-8.811541	6.523667	7.003190	6.912833	2.718289	-0.325811	6.181715	3.220282	4.693058	6.631554	2.722445	-0.388982	11.980800	3.220118	4.693058	1.434357	5.931148
9965	5	3.711045	1.513682	6.099228	0.502545	7.925221	0.677914	5.869854	-1.816207	6.147513	5.605941	8.273104	0.677915	3.077235	3.264127	1.141780	-0.147119	7.288423	0.677914	3.070313	9.872092	-0.264502	-0.147692	-1.700854	7.102924	3.070313	9.795235	-0.264502	-0.147692	2.891806	1.967126
