1	1	9.199718	-4.182254	-8.176473	2.303897
8	1	8.357699	-5.063377	-5.274772	6.012927
9	1	-8.432805	7.994207	4.252305	2.670575
10	1	-6.868191	6.315229	3.471297	-0.000396
15	1	5.287240	-7.058611	-7.632946	1.209247
16	1	-4.295420	4.994904	3.208941	-0.928466
19	1	-5.894692	-1.448175	2.710627	0.563803
25	1	-9.390688	7.235355	2.396070	-0.768838
34	1	7.507674	-4.642003	-5.577407	7.753637
43	1	-3.173205	3.031446	6.128552	2.596088
57	1	8.708320	-2.863645	-4.805452	7.569818
63	1	-6.959892	-1.612835	2.676668	3.324257
66	1	6.088981	-6.339330	-4.948499	7.599206
67	1	-5.934236	7.574863	1.007134	-1.142732
80	1	6.516786	-4.965450	-10.538833	6.970487
84	1	7.810075	-0.090145	-1.927743	7.279984
87	1	7.514201	-5.692280	-4.951060	6.088557
100	1	2.027043	6.125409	-0.024544	6.253465
110	1	-6.783519	8.898578	-4.833459	-0.004107
118	1	7.426923	-1.490587	-1.883825	8.418368
124	1	-8.047437	8.730883	8.361652	3.933536
131	1	6.778922	-5.518233	-2.024997	8.178858
132	1	6.292283	-6.726725	-7.024390	7.406799
133	1	6.364388	-7.012524	-5.698724	4.843019
146	1	5.030730	-7.477032	-2.508867	6.750277
150	1	-12.445502	6.657491	3.052136	3.276969
158	1	8.636677	-8.069634	-7.444245	-0.090507
166	1	4.898441	-7.164404	-1.860345	7.256787
180	1	7.033769	-2.439019	-5.689955	7.130023
184	1	-9.171539	8.996289	2.469221	2.323921
192	1	5.771271	-8.761403	-10.698658	-0.433975
201	1	6.793183	-4.367833	-8.088956	-0.165890
203	1	6.499794	-1.606973	-13.174060	-1.190659
214	1	7.856989	-4.078498	-12.392045	-4.042897
216	1	-9.812624	7.219449	3.260692	0.608904
225	1	-1.102670	-1.415354	3.439840	-4.130247
236	1	-13.188862	6.732185	3.257968	0.660524
239	1	-4.499135	9.414525	-1.992957	-2.076085
249	1	7.348251	-4.774467	-9.900549	-2.022375
257	1	6.158579	-8.492122	-3.908323	8.134925
261	1	6.935575	-5.661689	-3.498553	1.281154
272	1	7.735860	-8.944491	-11.074672	-2.050109
277	1	8.201953	-6.062655	-6.486271	7.295348
281	1	-5.458587	8.652177	-2.003588	-0.318454
283	1	7.587484	-7.307834	-2.465480	-0.585851
292	1	6.888624	-5.385889	-6.672983	6.236335
293	1	-7.358164	7.415931	6.431449	4.730833
304	1	-4.660055	9.265706	1.936266	2.601195
319	1	9.177666	-7.687933	-6.265302	7.821218
324	1	7.179492	-5.300406	-7.092073	2.021206
331	1	5.221082	1.165029	-5.486884	6.525621
335	1	7.663089	-6.329050	-0.911011	7.931995
353	1	-12.879469	7.734550	2.301030	2.693984
354	1	5.412757	-3.392210	-7.777237	-2.025736
356	1	-13.124983	6.878199	4.653645	-5.180536
370	1	-3.623000	5.346736	-0.860183	-3.066593
372	1	-9.398744	6.768743	1.761460	3.826471
376	1	-3.745352	-3.153233	4.020556	-2.279610
379	1	0.360014	7.707681	-5.658964	-1.110600
382	1	7.182832	-2.765562	-1.459719	4.835311
399	1	6.250505	-3.943047	-12.001615	-0.835433
405	1	7.790906	-4.114421	1.902169	3.685514
408	1	-11.037079	5.550103	-2.542872	6.476121
409	1	7.487681	-5.545354	-3.806699	7.378098
410	1	4.401584	-8.739944	-5.316943	7.400612
416	1	6.456842	-5.566787	-3.000955	7.087342
422	1	6.758971	-10.306936	-8.934380	-4.295439
437	1	-6.097940	8.266487	7.875233	5.189191
442	1	6.670196	-2.328995	-8.963171	-2.661891
448	1	-11.374857	6.603446	2.896184	-0.495768
451	1	8.113480	-1.361092	-7.419234	8.296045
454	1	-8.446784	8.059594	1.919318	-2.095161
458	1	-10.869047	7.205555	2.565306	-1.986384
461	1	5.457814	-4.881348	-7.575701	8.129075
467	1	-8.436914	6.445747	7.171482	3.555462
509	1	8.369912	-3.450069	-2.103749	1.833783
510	1	7.161159	-8.162712	-7.537285	6.746950
516	1	-13.906393	6.111156	6.854232	0.647347
536	1	7.344007	-8.360518	-2.679219	5.231719
542	1	8.088540	-5.107278	-3.774463	6.904411
546	1	-12.490907	5.413262	4.449887	1.362129
565	1	4.711093	-5.070002	-0.982873	3.195396
566	1	-5.693469	3.594729	2.381525	3.125779
576	1	-9.973627	6.650654	5.913634	6.674785
580	1	-0.315994	7.138152	2.755131	-1.594032
585	1	-4.558531	6.493758	1.669960	1.658629
590	1	9.016597	-5.007966	0.258788	6.152222
598	1	8.405702	-9.226808	-1.395026	7.187704
601	1	-6.959474	-0.591007	5.259776	0.634622
602	1	8.366898	-3.517180	-6.027966	7.054754
603	1	8.570118	-5.632874	-5.105776	6.157677
615	1	8.502959	-3.728506	-13.326320	-2.055996
617	1	8.359362	-5.298866	-5.432466	6.159872
628	1	6.982661	-1.768259	-3.002089	6.600821
631	1	4.251024	7.923900	-5.005314	5.806749
634	1	7.960324	-9.180185	-4.104465	6.299060
648	1	5.931245	-9.184652	-4.117194	-3.545384
671	1	6.622722	-6.427678	-9.748730	-1.181834
683	1	-11.698560	6.151117	5.367142	1.934877
699	1	6.509803	-5.463935	-3.878674	6.221364
701	1	-6.967939	6.994025	2.106324	-2.288127
703	1	6.409115	-1.355771	-2.919841	7.853392
705	1	9.146629	-3.892550	2.600309	5.125667
724	1	9.635390	-6.466593	-3.813531	6.810023
730	1	7.568439	2.077994	-6.204358	4.148883
731	1	6.359119	-6.185497	-5.141074	6.767336
741	1	7.157062	-6.676672	-10.028219	-2.227779
751	1	5.885040	-7.904796	2.114563	7.298080
752	1	-13.044835	6.917614	3.177382	-0.216311
761	1	6.148572	-5.422604	-4.924624	4.730413
762	1	-4.643233	8.265233	-0.551825	-3.294435
764	1	-11.680379	9.400869	6.732395	1.510578
765	1	-11.040827	6.218360	5.622414	-1.609205
772	1	6.273759	-4.568683	-4.673870	4.980763
779	1	6.206311	-3.515293	-5.837625	7.075134
790	1	7.898232	-5.921198	-9.729710	-1.824617
792	1	-8.905631	6.297198	6.578328	-1.329510
800	1	-3.371737	-2.770904	-6.343746	-0.766991
801	1	5.079671	-8.685004	-2.949020	6.287505
814	1	-10.741975	8.147392	4.348873	0.620071
823	1	-11.730022	5.865427	4.947949	4.920415
828	1	7.144193	-5.805339	-5.352255	-1.027346
831	1	7.264589	-5.092906	-5.774978	6.839912
832	1	-9.959916	6.389698	5.505697	-6.566531
838	1	6.279973	-11.518555	3.126064	3.504477
843	1	9.861025	-4.055119	-3.169634	8.528696
854	1	-7.692192	6.861945	2.142129	0.126121
865	1	5.808847	-2.436821	-2.954631	5.773012
872	1	7.775089	-4.779089	-7.980062	7.429207
879	1	6.224854	-7.522384	2.857723	1.893615
886	1	-8.604053	6.670997	-2.521266	0.662271
906	1	7.413488	-2.532169	-0.566881	5.003160
907	1	7.859940	-0.425506	-11.166092	-1.796905
915	1	7.878831	-0.253202	-2.868726	5.014742
922	1	7.440027	-7.451560	-8.140526	0.411018
935	1	-13.072226	6.918543	2.960917	0.020028
940	1	7.155820	-6.718029	-5.440832	7.083550
943	1	-9.042660	7.269247	5.247385	2.200572
951	1	-11.741392	8.555997	6.330736	-0.096070
963	1	-12.023502	8.971107	3.337890	-2.498830
969	1	-3.530619	6.573856	-4.052578	-0.346555
971	1	6.888551	-5.413345	-5.500532	4.023721
982	1	6.106648	-8.083175	-6.175407	0.449697
988	1	3.655096	-4.063014	-4.518623	8.296408
994	1	-7.334302	6.750116	-0.069278	-3.209558
