3	2	7.608411	-9.805409	7.866089	7.164223	-0.741813	-2.886795	5.366566	1.014625	1.651460	4.982928
7	2	-5.123195	7.268897	-7.884724	2.258038	4.789375	6.982354	-3.323621	4.234435	8.566760	-0.250128
9	2	-4.404641	5.240566	-4.287406	5.806361	7.498716	2.028039	-2.712625	6.464917	7.432204	7.471381
11	2	0.945004	-5.124067	7.041471	8.103527	7.608040	6.270219	-6.726668	7.041471	8.103527	4.146230
12	2	5.034836	-7.243815	6.441684	6.280406	-3.355660	1.736679	6.307919	-5.190193	-0.057508	3.160927
13	2	-3.378614	6.508910	-1.406959	4.813096	6.088688	4.825797	-1.620389	8.371011	6.206708	-0.054178
18	2	0.863432	6.872716	-8.603141	1.655462	3.998941	7.353560	-2.853852	-2.251936	5.659769	0.553750
21	2	8.000498	-5.101978	3.732370	5.643062	3.098362	-0.576204	7.175656	-7.017435	-0.750366	8.697804
23	2	4.648667	-5.427838	7.402218	8.345145	3.182995	-0.756806	3.514003	-4.060062	2.893881	5.076884
28	2	6.347997	-8.999258	5.795651	6.672759	3.120116	0.364808	6.191217	-3.082773	0.199248	8.795624
29	2	-3.870566	6.556954	-3.573289	2.967508	6.451804	5.756863	-6.936910	6.053947	7.379634	1.942279
30	2	6.369088	-7.342646	8.513445	8.925060	-1.067934	4.197018	3.908574	-2.063825	2.909894	0.136785
33	2	-0.372902	-1.618039	7.726172	6.342721	8.166344	-6.327094	5.762216	-0.607922	0.212651	8.171972
34	2	6.106874	-2.860651	7.252816	5.299510	-4.759900	1.334542	4.896982	0.512312	2.879005	-0.333080
35	2	-2.489888	6.250042	-3.868825	2.308873	7.494271	5.031890	-7.932316	5.856295	6.849995	1.765617
36	2	1.464583	8.438907	-3.548062	1.787538	5.087853	8.151101	-5.452818	7.824141	7.516283	-1.221715
39	2	-1.068895	-4.520178	7.269245	6.431438	8.299604	-7.638859	7.185639	-3.396731	2.249381	8.361156
41	2	-3.502707	6.664625	-4.388408	0.256172	6.662286	6.874415	-4.853056	7.348870	6.372595	2.787370
42	2	-0.466410	7.003399	-1.812032	1.097141	6.485771	6.768828	0.055293	7.357001	1.208401	1.883055
44	2	-2.951775	6.427055	-2.840632	1.285171	6.572558	5.636104	-7.391209	4.019765	7.091608	2.655150
48	2	-2.400253	7.537147	-5.478652	1.239753	6.571868	7.302619	-3.817003	6.700486	7.707065	0.287221
49	2	-1.020053	7.508124	-2.191157	1.625217	5.867429	6.392747	-9.904596	6.531949	6.304717	-0.493591
50	2	5.077301	-6.737793	7.296687	9.380569	0.966550	-2.451000	4.807982	-4.569981	7.039993	6.704364
51	2	-1.096536	2.867709	4.495201	2.592186	5.368462	5.322848	-0.408578	6.277083	5.029807	1.056520
53	2	7.710339	-3.132306	6.396153	5.302357	1.621020	0.157120	7.706257	-4.713546	-0.836315	7.815242
54	2	5.357473	4.633405	-7.536387	1.407481	-1.650258	8.303699	-6.555335	4.914843	6.265248	-1.657758
56	2	-1.597862	8.283728	-4.267832	-0.168836	7.369703	6.826614	0.422946	6.550560	4.344339	0.783597
58	2	4.078248	-2.597595	9.080930	1.847712	4.879349	-0.425767	5.928605	-1.768662	-3.375619	5.219901
61	2	1.916315	-9.045130	6.412313	8.063085	4.803827	-3.929904	5.447179	-4.904897	1.983871	5.453387
62	2	-2.583014	6.412942	-0.308907	1.106036	7.773812	4.812082	-4.593601	7.743536	5.344829	5.791168
63	2	-4.230811	6.742739	-4.186279	-1.482603	6.138863	7.052956	-1.526264	5.281785	4.194217	0.065495
64	2	-6.410842	7.046615	2.969372	2.201497	7.273112	-6.411002	7.268598	0.959394	2.201497	7.273112
65	2	6.013512	-8.937889	8.453138	6.050530	1.143380	-2.768616	5.664783	-4.303875	2.472236	7.050553
68	2	-2.544847	5.447672	-4.886458	-1.038163	4.786725	5.888537	-1.290674	4.952023	4.632869	-1.159313
72	2	6.946802	-6.367034	7.013979	6.185718	0.482810	-3.349664	6.234932	-1.775174	-0.005265	6.758033
75	2	1.061592	-1.410648	8.505412	5.878162	7.828160	-4.823796	4.405691	7.392301	-0.028007	8.172945
77	2	-1.216296	6.705688	3.856636	1.613655	6.715069	7.831294	-2.392886	8.870910	5.324669	2.972816
