1	2	6.465971	3.221950	6.683851	0.212993	6.465971	-6.422954	6.683851	6.493845
2	2	7.888541	2.351461	6.972871	0.016162	7.888541	-5.880312	6.972871	5.876265
3	2	6.755826	-6.780351	6.975504	5.474078	6.755826	3.255314	6.975504	-0.573029
6	2	4.492538	1.990892	7.806690	1.587484	4.492538	-7.744932	7.806690	7.420634
7	2	6.764572	1.811838	7.457367	1.582386	6.764572	-4.323804	7.457367	6.835210
8	2	8.950394	-9.285824	4.131526	6.513303	8.950394	-1.113841	4.131526	1.934126
14	2	7.958158	-8.091767	6.108683	7.497194	7.958158	3.021942	6.108683	2.965903
16	2	5.020148	3.901681	3.261418	6.232077	5.020148	-3.212649	3.261418	7.546274
19	2	5.376844	-3.938739	6.752819	7.168286	5.376844	6.251161	6.752819	1.781359
22	2	5.825636	7.385526	7.037914	4.054519	5.825636	-3.596395	7.037914	6.540434
24	2	3.958398	5.869596	6.459177	-0.624211	3.958398	-1.783009	6.459177	5.846977
28	2	5.504306	5.934460	5.749196	2.456509	5.504306	-6.024285	5.749196	7.887921
29	2	5.998724	-6.768049	3.604112	5.604515	5.998724	1.653698	3.604112	3.129639
32	2	7.079504	-4.467267	6.415959	6.226705	7.079504	3.931394	6.415959	1.588789
39	2	8.093880	-3.397094	7.471258	7.132177	8.093880	4.356024	7.471258	4.341422
43	2	5.165187	-9.362638	9.012131	4.120170	5.165187	2.470881	9.012131	-1.993966
44	2	6.247822	-3.928637	4.126570	7.284819	6.247822	3.860396	4.126570	5.447099
47	2	6.600019	-6.809903	5.035171	6.239095	6.600019	2.648256	5.035171	2.842529
48	2	6.536452	1.659304	6.191871	2.593268	6.536452	-9.624390	6.191871	7.621859
49	2	4.864364	-2.993500	8.038373	5.797368	4.864364	4.665148	8.038373	0.892732
52	2	7.837855	-9.332624	7.121519	6.624598	7.837855	2.990587	7.121519	0.594483
56	2	6.773164	2.624961	6.695935	1.767862	6.773164	-6.618039	6.695935	6.199386
58	2	6.492040	1.294076	6.107433	3.807048	6.492040	-3.994584	6.107433	5.475558
59	2	7.121717	-2.514898	3.744561	6.277418	7.121717	2.928969	3.744561	0.171375
62	2	5.375461	2.942380	6.606670	0.694688	5.375461	-7.238930	6.606670	7.294080
65	2	6.373844	-4.069173	4.026235	7.414845	6.373844	5.998835	4.026235	2.112810
66	2	6.284074	3.310450	7.315218	2.545703	6.284074	-8.068909	7.315218	7.767046
72	2	5.973817	4.344910	8.061981	-1.066726	5.973817	-6.800397	8.061981	5.537539
77	2	5.212405	-6.670232	7.076698	5.962768	5.212405	3.920083	7.076698	0.987259
78	2	7.469046	-2.609992	7.983640	4.790263	7.469046	0.962497	7.983640	1.714726
79	2	6.957429	-9.421314	5.090450	5.916170	6.957429	0.322072	5.090450	0.065537
83	2	2.965310	0.938198	7.688241	2.527130	2.965310	-3.265182	7.688241	4.451727
84	2	8.143596	-2.441248	7.127942	7.086121	8.143596	0.491849	7.127942	3.467486
91	2	8.995730	-10.489240	6.568103	7.485042	8.995730	0.749687	6.568103	3.947534
94	2	6.534229	-4.940927	7.375406	4.817596	6.534229	1.204617	7.375406	1.149682
97	2	6.768645	-9.717476	5.977571	8.702283	6.768645	1.606900	5.977571	2.335164
103	2	6.079668	-7.630035	7.554541	7.790621	6.079668	2.634389	7.554541	2.095088
104	2	6.315040	-7.131290	8.687810	5.552825	6.315040	0.866982	8.687810	1.488258
105	2	7.278148	-2.376694	5.040789	7.891944	7.278148	5.989106	5.040789	4.292966
108	2	5.438316	-1.807780	1.751922	6.432241	5.438316	6.280100	1.751922	4.139530
112	2	5.274204	-7.637205	6.112802	6.149993	5.274204	2.501225	6.112802	-0.357899
115	2	7.531693	4.594100	6.201806	-1.411314	7.531693	-5.745296	6.201806	3.037335
116	2	5.822098	-8.639078	8.038599	6.955783	5.822098	1.373272	8.038599	0.342101
117	2	6.516355	5.305882	5.757991	0.672819	6.516355	-4.933060	5.757991	6.526240
121	2	6.553220	-7.434453	6.847381	5.683531	6.553220	2.144432	6.847381	3.376002
122	2	7.634916	2.306001	5.476287	-0.615655	7.634916	-6.537140	5.476287	4.228276
124	2	7.100400	2.181631	6.916159	4.874926	7.100400	-2.771593	6.916159	8.085079
128	2	6.490497	3.707624	8.498388	-0.842138	6.490497	-2.779837	8.498388	5.106731
129	2	7.104910	-5.181848	6.752551	6.622677	7.104910	3.429346	6.752551	0.066275
134	2	5.332028	2.438139	5.705129	2.186623	5.332028	-0.335770	5.705129	5.513748
137	2	7.332218	-8.525494	6.494346	6.779702	7.332218	1.028344	6.494346	0.862331
142	2	6.548057	3.129058	7.139132	0.563895	6.548057	-4.744511	7.139132	5.867381
144	2	5.896875	6.850577	2.800904	0.296982	5.896875	-4.547402	2.800904	6.486411
146	2	5.365497	3.370262	8.021877	2.098073	5.365497	-7.643057	8.021877	8.244690
147	2	6.447090	-4.481448	5.663693	8.679919	6.447090	6.102624	5.663693	3.305510
149	2	6.878442	-4.573895	7.969531	6.775900	6.878442	2.888087	7.969531	1.490539
151	2	6.902270	-8.102423	7.058908	8.319055	6.902270	2.646426	7.058908	2.735676
153	2	5.960549	-7.692006	9.069574	6.719491	5.960549	-0.570906	9.069574	4.117369
155	2	6.963863	0.900440	5.942085	2.015138	6.963863	-7.785623	5.942085	6.794484
156	2	3.015049	4.372352	7.571443	1.044141	3.015049	-3.856085	7.571443	5.749743
158	2	6.035275	-6.820367	7.577928	5.945608	6.035275	3.120482	7.577928	-0.209450
162	2	3.473977	4.785121	3.625872	0.881191	3.473977	-2.987825	3.625872	6.197132
165	2	7.436304	-5.803233	3.629922	6.990967	7.436304	4.040058	3.629922	3.435587
166	2	7.146681	-5.845269	6.835997	6.057740	7.146681	1.556126	6.835997	3.453105
167	2	5.362201	5.452651	7.383889	2.043807	5.362201	-3.122998	7.383889	6.295327
168	2	8.163254	-7.690180	4.630728	7.217359	8.163254	1.658063	4.630728	1.706686
169	2	5.433098	-8.536523	7.543368	6.910638	5.433098	3.003667	7.543368	0.442218
178	2	5.488781	3.704515	5.943378	0.409068	5.488781	-8.707126	5.943378	7.022359
179	2	7.333150	-3.128334	5.039420	8.204154	7.333150	1.837647	5.039420	2.214567
180	2	3.201348	3.007965	7.256463	0.379713	3.201348	-0.699623	7.256463	6.465556
183	2	6.143278	4.377796	7.070914	2.115705	6.143278	-4.037838	7.070914	6.440389
184	2	7.304480	-8.916719	6.857213	6.970915	7.304480	2.627695	6.857213	2.067177
185	2	7.103280	0.737048	5.604208	2.427338	7.103280	-12.178018	5.604208	9.023214
187	2	5.028391	-7.783135	3.854703	6.693186	5.028391	1.664891	3.854703	1.346058
188	2	5.843226	-7.146008	6.498746	7.278754	5.843226	2.910076	6.498746	4.119655
192	2	8.111849	-7.867291	7.309667	6.831457	8.111849	4.116279	7.309667	0.319000
194	2	4.074331	-7.205642	4.100933	7.201769	4.074331	1.328836	4.100933	1.250631
196	2	4.324716	-6.208111	4.604066	6.436222	4.324716	1.968749	4.604066	1.453790
199	2	6.411906	-6.184601	7.278484	5.119054	6.411906	0.925408	7.278484	-0.046674
201	2	7.581717	-6.372574	6.539924	6.606406	7.581717	0.739786	6.539924	2.916630
205	2	9.411432	1.374291	6.846584	-0.829966	9.411432	-6.099065	6.846584	3.996983
210	2	8.210865	-5.210633	7.410561	4.644412	8.210865	0.873635	7.410561	1.599317
212	2	7.575622	1.690022	8.573157	-0.119084	7.575622	-7.866143	8.573157	4.761753
215	2	7.984022	2.587526	7.694776	1.820283	7.984022	-9.464661	7.694776	7.992620
216	2	7.297903	-5.647051	7.755597	6.663665	7.297903	-0.798415	7.755597	2.164327
218	2	6.625840	1.691976	5.272259	5.889406	6.625840	-4.786952	5.272259	7.930902
223	2	5.163015	-1.483231	7.140720	7.810030	5.163015	1.652262	7.140720	3.552480
224	2	7.980716	-5.841555	5.282440	7.981915	7.980716	3.275852	5.282440	2.121781
226	2	6.601068	3.667547	7.961678	-1.181173	6.601068	-1.885298	7.961678	-0.308662
227	2	7.797308	-7.184658	3.018819	6.790909	7.797308	2.506768	3.018819	3.539928
228	2	4.569960	8.458927	6.673291	2.149868	4.569960	-2.923641	6.673291	7.714773
229	2	6.101657	-6.355860	3.325696	8.030394	6.101657	5.435327	3.325696	1.459296
230	2	6.778467	-3.042511	3.992674	7.212719	6.778467	3.496656	3.992674	3.083867
236	2	6.416101	-4.892404	6.551985	5.336069	6.416101	3.333012	6.551985	-0.035002
238	2	3.222138	5.499986	6.952586	3.155229	3.222138	-4.289743	6.952586	8.519582
