4	2	-7.003456	1.209972	1.931213	6.544219	7.013564	5.354989	-6.775600	1.931213	6.544219	-4.892888
5	2	-3.118756	4.639149	6.809005	-2.318044	-1.319558	-6.661176	4.650230	6.809005	-2.318045	4.390353
8	2	-7.332137	6.635029	0.043635	-0.299320	7.749382	4.847463	3.687020	0.043635	-0.299320	-3.323413
25	2	8.394553	3.059906	5.307500	-2.767028	-4.240259	-1.851677	6.149597	5.307500	-2.767028	7.243742
26	2	-1.019056	6.646681	0.520906	-0.618242	-3.005182	5.530349	4.132870	0.520906	-0.618242	-5.915196
33	2	5.864957	-5.034890	3.838236	-1.722410	-3.611369	-6.448205	2.918076	3.838235	-1.722410	6.257798
36	2	7.238462	-8.798722	2.330916	8.522238	-4.731261	-0.968502	-5.339856	2.330916	8.522238	3.924187
37	2	-6.578930	6.105576	3.368578	1.286267	7.117398	-6.578930	1.789310	8.229914	1.286267	7.117398
40	2	6.342886	-4.997066	-0.927918	7.250654	-3.855173	6.342886	1.234776	-0.927918	7.250654	-3.855173
44	2	4.252692	-15.882319	7.672402	6.406423	-5.120329	4.252692	-10.465384	7.672402	2.246087	-5.120329
47	2	8.339852	-13.001882	7.781791	5.927071	-7.917754	8.339852	-9.523379	7.781791	0.461666	-7.917754
50	2	-8.641025	4.207863	-2.003437	6.250490	3.020050	-5.016403	4.207863	-2.003443	6.250490	-2.994786
62	2	7.189749	-0.127560	-0.288151	5.127266	-7.139249	-3.546607	5.354906	-0.288151	5.127266	5.614144
64	2	6.982674	-11.464880	8.310745	7.273561	-4.472745	-5.337173	-8.754127	8.310745	7.273561	5.308662
68	2	6.953714	-0.638787	6.183244	-2.159129	-2.850214	0.303446	4.134991	6.183244	-2.159129	5.803525
69	2	8.340325	-11.559038	7.748582	-2.645418	-3.007354	8.340325	-6.020595	2.191504	-2.645418	-3.007354
80	2	9.409400	-7.049704	6.137201	2.346899	-2.398979	0.631677	5.815140	6.137201	2.346899	6.520794
82	2	-4.314982	3.271956	-3.475041	8.234673	7.751773	5.096280	-3.982992	-3.475041	8.234673	-1.817129
91	2	-1.704888	0.937355	6.299291	3.741001	7.247061	9.207679	-4.302120	6.299291	3.741001	-3.623951
99	2	-0.675784	-0.030656	-0.005632	7.103390	-0.976176	4.961141	-8.813087	-0.005632	7.103390	-4.020829
103	2	6.306055	-7.763149	8.334622	7.412160	-7.388992	6.306055	2.787781	1.906909	7.412160	-7.388992
105	2	-1.213239	5.650031	-1.124503	4.703778	5.104962	6.389376	-4.895532	-1.124507	4.703779	-4.957103
