1	2	7.218738	4.685920	-2.105708	6.045571	2.272366	7.223170	6.412009	1.367352
4	2	6.686764	-0.112145	-4.504800	7.517602	0.944175	5.779485	6.988804	1.666735
5	2	1.664115	5.151954	6.892640	-0.839930	7.398954	2.442793	0.647433	3.854599
9	2	7.244092	0.550188	-3.696496	6.445914	1.468787	5.676885	5.240801	2.812456
11	2	6.274909	2.300482	-1.893022	6.234328	2.033083	5.153274	5.690068	-0.379393
16	2	1.784820	7.025840	8.792787	0.715048	6.164744	2.382193	-0.833287	5.799574
18	2	2.697720	6.743184	6.491393	1.509017	7.522498	0.917646	-2.313769	5.714687
19	2	3.042242	6.164935	1.558194	6.727262	0.304607	6.389409	6.837434	4.035540
21	2	5.718914	5.733898	-1.813751	6.384311	1.270195	7.069984	3.495574	1.855110
27	2	1.233610	7.889326	4.450036	1.874327	6.360634	7.147346	-3.807078	6.247544
28	2	7.026405	4.700525	-5.069413	6.704200	3.950918	7.440978	4.751548	4.151063
31	2	3.155439	5.598347	7.083246	0.160743	6.805426	0.615568	-1.522225	6.627046
34	2	1.186899	8.843471	6.118461	0.272242	6.883296	6.631603	0.670029	6.598617
35	2	6.722368	0.373649	-4.240118	6.942479	0.178021	6.893842	5.567234	2.692641
36	2	0.104703	7.103275	5.715306	0.357969	5.852685	4.519577	-3.196187	6.156828
38	2	1.579357	6.865564	8.556628	3.263249	5.354119	1.735157	1.504256	9.137326
40	2	7.738400	-2.923097	-3.583992	7.162630	1.999746	2.743154	7.329883	3.798949
42	2	8.077339	-1.329357	0.247409	0.643273	8.225714	-1.332998	-4.800493	6.443365
46	2	2.559359	4.735511	6.932789	3.016080	6.572837	1.054987	-0.269509	6.899643
47	2	7.845170	-1.383703	-2.551208	6.633487	6.018640	1.376548	5.180334	0.543246
50	2	6.744088	1.111637	-2.441366	5.439574	0.304541	5.464188	6.032679	2.274369
51	2	2.842107	5.571195	5.651443	-4.152973	6.382887	1.611350	0.735745	2.320961
53	2	0.348972	6.785975	6.025341	0.974542	5.738680	2.842690	-0.765977	6.679551
54	2	6.644533	1.213950	-5.829770	9.150458	0.781754	4.703871	6.127569	3.228223
55	2	6.009657	5.557632	-5.669297	8.857101	1.642136	6.631398	5.010945	2.341577
56	2	1.230254	6.576160	6.840206	-0.406405	6.994352	1.998431	-1.183027	5.659064
59	2	1.546134	4.408820	7.144690	1.843413	5.172695	3.920285	0.647182	7.280034
60	2	0.673457	5.654451	5.984369	0.355879	5.289161	2.814626	-1.634076	6.665278
62	2	7.656708	-1.704761	-4.179690	5.572850	1.688663	3.035919	6.020340	2.487118
63	2	7.034205	3.593580	-4.641877	5.278631	1.080502	6.797950	7.065495	-0.515898
64	2	4.261917	3.436702	-2.801335	5.004145	0.563540	3.519999	7.727319	-1.506280
65	2	4.937149	0.589320	0.126082	7.312549	-1.311904	5.195017	5.129641	3.790599
66	2	6.183430	4.192274	1.121460	6.607980	0.900171	5.675712	6.981360	0.055717
68	2	3.468959	2.589394	6.769369	0.506407	6.890950	2.532903	-0.835447	7.107746
69	2	6.869198	1.987000	-5.373222	7.243214	0.337406	6.635437	6.610834	2.024143
74	2	-0.981403	4.061946	6.966026	4.274305	4.255649	4.043119	-1.574933	7.735591
76	2	4.504318	3.559390	6.801448	1.776094	8.141781	1.030320	-3.166548	6.316765
77	2	6.289504	5.015171	1.027991	8.016732	1.886708	6.626719	6.306043	2.426570
78	2	7.677227	3.271529	-5.362344	7.250064	3.446732	5.248316	6.416349	2.888146
79	2	3.443995	2.042899	8.415995	2.479237	6.796072	-2.412781	-1.213004	6.876444
80	2	3.672314	6.599601	4.782131	1.577427	9.786467	0.254101	-2.264448	6.774982
81	2	8.075850	-0.371102	-2.908564	6.135962	1.868021	5.217787	5.667920	-0.228606
82	2	6.249758	0.971633	-4.415830	4.697764	3.703979	3.661684	7.684461	0.537571
83	2	1.530370	6.591535	6.896541	4.302783	4.528683	6.301425	-0.748932	8.088575
88	2	6.847601	0.042834	-3.651426	5.503254	2.201127	0.579880	6.454315	-0.428161
89	2	2.273539	6.614237	8.074984	-1.445976	6.768162	5.007649	1.967232	4.690883
90	2	0.398147	5.481003	7.358142	2.410210	5.418276	4.971814	-0.175603	6.645975
94	2	1.802408	6.946302	8.332669	2.572491	7.269623	3.184999	-1.154141	5.641745
96	2	8.407114	4.320161	-2.067374	6.885248	1.979901	7.927923	6.747301	3.695150
98	2	6.263624	-2.663797	-1.357638	5.820062	0.875638	3.274525	4.227012	0.811828
100	2	5.111171	4.070913	4.648724	4.456406	6.737328	-0.283366	-2.100300	7.117737
103	2	8.585419	2.501013	-1.338980	9.625431	3.746773	7.476726	7.430272	3.119477
106	2	0.450940	6.603133	5.912992	0.964503	6.653511	0.620585	-2.077686	3.609999
107	2	3.783233	4.994412	-0.093175	7.428688	-1.646965	5.626949	6.148506	2.105438
109	2	1.138548	8.310356	5.881946	-1.000174	6.507434	1.974356	-2.113072	5.433021
110	2	8.209872	1.245831	-3.208397	7.291529	3.330649	7.254217	7.939576	1.260458
111	2	8.210225	0.148773	-4.999243	6.551859	3.001799	5.161769	5.851258	0.786619
113	2	7.734635	-0.760679	-5.511846	6.933253	4.815079	0.822738	5.933372	0.373733
115	2	8.672784	1.678727	-5.587897	6.693624	2.606326	6.636196	5.560149	2.232589
116	2	7.020595	6.241425	-4.487033	8.621463	2.216419	7.230356	7.038613	2.665506
122	2	4.440837	7.641185	0.912667	6.059439	1.660774	8.092044	6.614519	3.462437
125	2	7.575063	0.987817	2.600873	4.476965	4.301471	6.539909	8.353708	-1.289890
130	2	7.681317	-1.588056	-4.741165	6.864854	2.647422	-1.585898	5.783900	1.256887
131	2	5.317770	6.934583	2.676662	2.970543	0.232976	7.504425	6.691640	-0.184307
132	2	2.294075	7.484472	1.165793	6.685571	1.723640	7.484473	4.790269	2.299765
134	2	7.732012	0.433618	-4.428657	9.172649	3.420930	6.378326	5.855720	5.073372
136	2	6.222665	3.470057	-3.286065	6.308634	1.203794	7.698163	6.712318	0.005453
137	2	8.081578	0.793929	-3.063048	7.251673	1.775700	5.534834	6.373021	1.490596
143	2	0.704530	7.886980	-0.802812	5.650949	-1.190416	7.966648	4.986009	-0.746262
146	2	0.896233	7.693960	7.900916	-2.118644	7.064253	2.588106	1.563910	3.945048
148	2	6.167020	6.743039	0.364927	9.045224	0.697276	9.471210	7.023324	3.455817
149	2	6.765073	2.043854	-3.862017	6.292632	2.515713	3.890995	0.935728	6.260746
150	2	3.702122	7.153059	0.873497	7.872283	0.967382	7.271161	5.990355	4.342975
152	2	6.915738	0.791960	-3.922080	6.639814	1.946106	6.646311	6.226027	0.324714
153	2	7.013660	3.546674	-1.945399	5.004721	4.051065	5.363410	5.236800	2.590944
157	2	1.000820	6.324949	6.293000	0.782752	6.963568	3.811293	-1.326355	6.378641
158	2	6.653007	4.646787	-1.547678	3.741141	4.536345	5.827749	5.733506	-0.625784
159	2	0.735842	3.687122	4.912752	5.518204	6.402068	-1.870955	2.330331	7.028436
