438	3	4.738856	3.826058	-0.251421	5.429884	-0.113210	2.054141	-0.733324	-5.755070	7.953348
871	3	4.645120	5.765892	1.759894	-0.632619	1.254202	4.986846	-0.822549	-0.887110	8.172287
1112	3	2.551010	-0.743198	6.064054	4.972366	-0.378045	1.703141	4.320757	5.141585	-4.198370
1116	3	2.844702	4.776057	-0.796577	3.428246	2.574920	3.540001	0.479646	0.574571	6.490318
1170	3	3.636438	4.208321	2.751440	4.290949	9.505891	-1.958192	1.876957	7.019261	0.405814
1386	3	2.065362	7.594256	3.643266	5.345462	8.636698	-2.694202	3.078790	3.384453	7.486839
1488	3	0.776045	0.854269	7.203634	6.341189	1.003480	0.694362	5.333914	7.479712	-4.258052
2271	3	9.439248	-0.236077	2.447581	8.390028	4.824766	-2.648073	3.294213	-0.641802	5.671584
2451	3	1.650670	-4.026084	7.303485	3.424661	4.341094	1.595807	3.477080	4.273033	1.704268
2501	3	2.508319	5.551769	2.395270	1.708792	-3.722489	6.821242	5.109744	1.408820	4.376569
2727	3	-0.350610	6.371002	1.771245	2.037000	1.775369	7.679711	3.786768	2.571620	5.243936
2799	3	4.080498	6.960781	-4.157823	1.407007	-0.329816	3.986607	5.189923	1.214842	1.352949
2894	3	3.747814	6.304851	-0.673250	0.517439	-0.617078	7.263192	0.254325	4.984943	2.568704
3019	3	5.096560	2.044671	2.961320	4.981700	5.313517	-1.968821	2.929664	0.306520	6.499300
3187	3	2.444375	-0.900025	6.239781	3.654760	2.249201	4.421245	3.426515	6.204297	-0.479391
3190	3	1.452843	3.428343	-1.988758	0.731354	0.289050	5.054038	-4.498787	2.804804	1.558555
3528	3	5.495830	3.646680	0.205713	2.673955	5.778782	-2.323780	1.438068	1.523957	4.935688
3699	3	0.479553	-4.002432	6.600748	3.431296	6.128066	0.303007	4.790119	7.259390	-2.935636
3784	3	4.635945	2.710893	2.580294	1.302507	5.159739	1.086425	-1.442448	-3.597528	7.140524
3829	3	3.660181	2.415279	4.141155	0.553028	-6.220317	9.137417	3.687093	5.427064	-0.650295
3847	3	7.479705	1.476108	2.470713	4.679861	4.377833	-0.762913	1.239819	-2.027819	8.658669
3911	3	2.912676	3.584151	0.526419	4.643870	0.700546	2.575512	-1.323664	-6.153292	6.443556
4148	3	0.548055	8.293255	-0.627561	-0.448263	1.974311	5.903116	-2.159645	3.852515	2.387473
4211	3	5.450718	0.749743	1.237661	3.554372	4.488498	-1.353141	2.032530	-6.103992	4.208629
4214	3	7.134928	1.884141	1.425694	1.270282	1.241108	6.027079	1.960202	6.630829	0.013572
4255	3	3.131550	1.080108	5.871076	8.586633	1.092719	1.253522	4.938792	6.381977	-4.462246
4271	3	2.704521	1.037066	5.145508	6.194874	1.058910	2.896341	0.239465	6.439405	0.683516
4407	3	2.642029	2.859069	6.669842	5.015172	9.247356	-2.240868	0.525412	7.866074	2.394270
4530	3	3.662613	3.507889	1.020118	1.964916	6.321325	-2.893026	-1.664472	-0.255729	6.737677
4544	3	3.634172	4.649988	-0.985965	3.804988	3.769727	-0.086664	1.266676	0.708639	4.109814
4765	3	1.540168	5.821721	1.636420	4.336896	5.957419	-1.062395	4.208518	0.893479	4.419513
5065	3	0.791404	4.222604	0.532853	1.245075	-2.204256	6.486196	4.983335	4.243848	-1.000165
5100	3	2.681632	-1.379490	3.939440	6.746625	0.838746	1.382517	3.561785	5.034795	-3.325839
5134	3	2.372841	-1.918688	6.462646	7.278166	2.592993	2.425127	4.196436	4.962994	-1.021505
5664	3	6.729948	-0.227758	0.243938	0.829401	-7.248392	6.769900	5.891557	3.791317	-5.634915
5674	3	1.395463	6.216229	-1.808038	-3.408361	6.169191	0.556008	-0.125357	0.088825	4.985671
5799	3	5.577065	1.187319	-1.464381	-0.024584	0.413638	4.466172	3.510301	3.814618	-2.290249
5923	3	2.311194	5.206252	-3.509774	3.760713	1.675187	0.025761	-0.164255	-4.746119	4.535240
6069	3	-0.221863	-5.362833	6.700710	6.062586	-0.079267	1.323002	3.858631	3.963054	-3.145928
6121	3	-0.296303	-4.351000	5.659671	2.809916	4.069284	-0.535244	4.899154	2.081765	0.690951
6391	3	6.169050	7.843390	-0.993541	2.292957	5.121875	1.752762	2.857489	1.872242	5.143193
6455	3	0.209083	-6.149317	7.472934	4.994426	3.685973	-1.440466	6.557730	-2.355553	1.820617
6647	3	6.607596	2.537306	1.114699	0.037322	-6.034621	6.642594	3.967345	4.688002	-2.964188
