1	1	1.261631	7.283467	5.508977
3	1	6.692975	-3.275293	4.837567
7	1	-11.505097	6.591005	0.336589
14	1	-7.626411	6.484736	-0.810886
15	1	-1.679617	8.856955	7.278305
16	1	-4.582437	6.849119	5.218227
17	1	0.640995	3.839722	-0.268622
18	1	4.102630	-4.344343	2.814930
21	1	4.307254	0.955172	-3.130658
25	1	-4.323160	6.725759	8.732133
37	1	-8.036620	7.110600	-2.036637
41	1	7.572628	-3.603473	-2.482976
48	1	3.237849	-3.130683	1.185004
51	1	-4.618179	7.137580	6.121510
52	1	-2.949592	-3.129500	-4.384405
55	1	-4.685834	9.578721	6.869321
56	1	-3.410852	7.334647	8.374457
57	1	4.221477	-2.795866	2.404713
60	1	-6.969529	8.258750	4.115104
64	1	4.514515	-4.002448	3.926421
70	1	5.402950	1.910805	3.494122
71	1	-6.369747	6.005365	9.206248
74	1	0.202127	-3.017878	-2.559845
75	1	-6.299028	4.408357	0.124651
79	1	-8.353039	5.526432	-0.417342
80	1	7.917981	-5.756638	4.524279
82	1	-11.211326	6.983382	-0.048461
83	1	1.420948	-8.619122	-1.634907
90	1	-2.445361	5.680936	6.655024
92	1	2.503016	-3.919612	-1.406105
100	1	2.500221	-3.034596	2.063059
101	1	-1.442503	7.114545	0.985835
105	1	-4.206546	7.161902	3.930190
108	1	3.008275	-3.683336	3.256957
109	1	-14.991199	9.170966	-2.450404
123	1	3.499707	-4.238498	0.906468
124	1	-11.586612	8.176478	-3.507687
125	1	3.802557	-2.173233	-3.139980
131	1	-8.285831	6.937276	-2.373006
133	1	2.941023	-4.610195	-3.227850
135	1	3.208263	-1.651649	1.227942
137	1	-14.861649	6.820429	0.368327
140	1	-8.655014	8.346876	-3.869631
141	1	2.514773	4.758782	2.371746
145	1	-11.874180	7.769824	-2.624489
147	1	-6.156849	6.857267	0.309381
148	1	-5.163729	6.938615	0.819097
149	1	-5.470473	7.299539	7.936565
150	1	3.807582	-9.085137	3.578732
151	1	4.488627	-3.731069	-5.295629
152	1	-5.327719	8.281277	5.933795
154	1	-3.178431	7.043669	5.172674
163	1	-0.704932	7.516584	0.084022
169	1	0.011352	7.128954	4.453794
173	1	3.559844	-5.076670	1.540905
177	1	4.815103	-2.476720	1.685966
178	1	-3.308762	7.023898	8.300761
179	1	7.188690	-6.528693	1.057214
185	1	-5.399808	5.927194	8.588150
188	1	-9.551788	8.676850	-4.558883
191	1	-9.859554	6.065790	0.677693
194	1	3.005476	-3.473233	-0.127217
197	1	-4.716536	7.881607	7.317853
198	1	2.105806	-8.033039	0.227634
213	1	-4.940304	7.514925	5.968628
225	1	-4.182510	5.791799	7.316216
232	1	-7.982058	7.038886	7.519333
235	1	-6.464709	6.599281	-3.952530
239	1	2.180272	-3.906718	-2.324258
246	1	6.345518	-5.325475	3.809415
249	1	-3.332212	6.777933	6.138393
252	1	2.971087	-1.424090	1.191534
253	1	-5.346493	6.777248	-2.748591
254	1	2.881094	-0.108875	2.614777
258	1	-1.393109	3.053470	6.731368
259	1	1.558231	-4.104898	-1.217118
260	1	-8.587523	7.622014	5.489790
264	1	-3.455963	-0.809115	-0.949764
268	1	3.377746	-4.198900	-2.936264
270	1	5.610979	-5.881091	3.525495
271	1	3.429087	-3.476545	1.918370
275	1	4.193840	6.134361	-0.581366
279	1	-4.102356	8.672867	7.488231
280	1	-7.884216	5.232468	-0.242364
281	1	-8.460453	5.372277	-2.447040
284	1	3.252965	-3.620206	-3.230334
287	1	-5.292722	-3.520605	-0.562401
290	1	-16.099393	5.518582	-0.911902
292	1	2.219818	-3.057216	1.658822
294	1	-0.326552	5.595990	2.008792
297	1	2.673337	-4.051465	-3.260926
298	1	-2.467958	6.372905	6.774254
300	1	-5.062194	6.511382	7.929933
308	1	-9.132682	7.187403	0.683444
310	1	3.465147	-1.253341	0.488738
324	1	-9.574240	9.025783	-4.506667
332	1	1.333583	7.446310	3.145028
333	1	-3.408202	9.081539	7.436324
335	1	-4.724802	9.280740	7.901371
339	1	6.062026	-4.754346	1.681172
341	1	0.779066	4.956694	5.254763
343	1	-9.965455	7.220018	-0.682339
346	1	-4.917644	8.900636	8.411305
349	1	3.335703	6.113758	2.149929
351	1	4.805607	-2.545294	2.592922
353	1	-11.009957	8.068339	-2.709545
354	1	3.040079	-2.681259	2.086739
360	1	4.100362	-4.504640	-3.508189
361	1	-9.632577	8.794095	-0.037104
363	1	5.233491	-5.342767	-3.099407
365	1	7.455016	-8.495328	0.434442
370	1	-5.207235	5.216852	6.294657
371	1	2.328774	1.229880	3.549412
376	1	2.318925	7.489067	4.608354
377	1	2.206320	-4.312181	1.258126
379	1	-4.469095	8.142960	7.801844
381	1	5.129909	1.074490	2.872447
383	1	2.114723	-7.857437	0.728900
386	1	-0.416862	0.784099	-0.462795
390	1	-5.188925	6.777716	0.818017
391	1	-7.408782	3.188165	-1.219119
394	1	-6.604841	6.249070	7.962210
398	1	-7.144539	6.454315	2.005765
399	1	-6.747665	8.499416	6.203009
402	1	1.527690	-0.581244	-0.774671
413	1	-2.079639	6.539588	7.950453
415	1	-8.101517	6.457767	7.047436
417	1	-4.482578	7.639917	6.665373
420	1	-4.209164	6.636078	5.863235
421	1	-5.930528	7.910101	5.995606
422	1	2.806460	0.386444	-4.007034
425	1	-6.927287	5.340073	5.904377
430	1	-6.789683	-1.627798	-2.114250
435	1	7.221332	-2.318782	-3.445476
436	1	4.684901	-4.595937	3.432562
440	1	-11.572809	7.337736	2.021871
441	1	1.066531	-2.774803	1.745112
445	1	1.197717	4.588665	2.944988
446	1	-8.693576	7.017437	6.803577
447	1	-4.574607	8.509110	7.156093
453	1	-5.939670	6.914679	5.993280
455	1	-3.128791	-1.232545	-0.969905
456	1	4.391699	-5.904738	-7.844473
459	1	-2.347610	7.095742	4.873788
460	1	-4.702763	8.846689	5.629340
464	1	-7.043295	6.004567	6.433604
468	1	-4.975657	7.870780	6.066818
471	1	4.046937	-6.665983	-1.955693
476	1	-6.390969	7.362670	8.872168
477	1	-9.151119	6.649455	5.330079
482	1	-9.333511	5.654643	0.785414
483	1	3.646471	-6.498426	0.246063
485	1	5.880746	-4.361722	-5.210935
490	1	7.317436	-4.627426	-3.698070
492	1	5.178124	-4.104700	-6.418506
496	1	-7.417724	-0.214092	-3.194073
498	1	-5.618995	8.852985	7.930986
499	1	-13.339882	6.513191	-2.287114
500	1	-3.231677	7.545281	7.207047
504	1	-7.753589	4.875967	-1.849251
508	1	-6.717521	6.755486	7.039419
509	1	4.095589	-7.457863	2.716012
510	1	-6.147426	6.197146	6.351972
513	1	-2.371588	9.025707	6.668299
517	1	-7.465011	7.103665	-3.774194
518	1	-7.181682	7.662426	7.674109
523	1	-6.471102	8.628959	1.443717
524	1	6.429950	-7.361175	2.905831
529	1	2.752253	-4.793539	-0.485685
