94	9	-0.212996	0.724567	-5.577980	-1.847225	6.082518	1.362198	-1.952346	6.064906	-1.845300	-2.259636	6.117385	3.668068	-0.952329	5.934102	0.892293	-0.755387	5.950273	1.775631	-2.295994	6.091314	-2.189746	-1.591684	6.024570	-0.814880	-1.423886	6.001308	-0.321971
162	9	-1.184367	5.951326	6.988800	1.211793	-0.989742	0.744527	2.689531	-1.499996	2.344112	1.862550	4.487215	4.099413	2.621188	-1.623477	1.733378	1.700976	-1.386546	-0.071327	1.900028	-0.953551	3.037596	2.472160	-1.649924	1.152562	1.634482	-0.900826	2.270394
266	9	-0.962574	0.586338	-1.162988	-2.463295	7.026000	6.931340	-1.000990	1.176108	0.530087	6.609172	-3.104600	2.357104	0.589298	1.028834	0.459152	0.682345	-0.550749	-1.134547	3.923817	-2.712503	-0.529891	1.994563	-1.713221	-0.992088	2.521950	-2.160859	-0.892742
