1	4	6.773128	1.171566	1.339308	-7.306066	6.773128	-9.008630	7.567141	-1.361083	6.773128	-5.130113	1.339308	4.364176	6.773128	-11.486379	7.567141	4.364176
6	4	-0.427325	8.035089	2.031549	-5.311902	-0.427323	-3.869826	2.031549	6.976944	-0.427325	4.076299	7.029906	-5.297975	-0.427325	-7.845974	7.029906	6.977514
16	4	0.145674	4.303318	1.046052	1.573160	0.145674	-5.046554	1.046052	8.466605	0.145674	-7.028600	7.369016	8.466608	0.145674	2.321031	7.369016	1.573155
21	4	6.049133	-5.424264	7.084908	0.722466	6.049133	5.553101	0.535091	-3.664289	6.049133	-7.042549	7.084908	7.142771	6.049133	-1.856926	0.535091	7.128052
38	4	-1.666982	-8.583704	8.306260	6.028317	-1.666982	3.311822	8.306260	-2.405229	-1.666982	8.526376	1.797600	-4.568979	-1.666982	-3.250382	1.797600	5.853756
43	4	-0.409926	5.732387	5.334363	-3.696657	-0.409926	-5.712811	5.334363	7.461171	-0.409926	6.201404	-1.093488	-3.697090	-0.409926	-4.364718	-1.093488	7.340451
44	4	7.900994	-1.634028	1.958086	-2.114738	7.900994	-13.285907	6.647061	0.954317	7.900994	-11.453661	1.958086	6.550229	7.900994	-17.584420	6.647061	6.550229
45	4	7.485215	4.451963	0.998142	-2.413233	7.485215	-6.139074	6.516643	0.962765	7.485215	-12.697885	6.516643	6.174419	7.485215	-8.428913	0.998142	6.171270
66	4	8.495701	-8.061301	1.392325	2.031279	8.495701	-14.488404	1.392325	7.309044	8.495701	-9.771796	7.505506	2.031282	8.495701	-16.198888	7.505506	7.309044
69	4	-0.069740	5.421479	1.322327	-5.683016	-0.069740	-4.249750	6.715760	-0.072055	-0.069740	-10.370943	6.715759	6.315554	-0.069740	-4.762924	1.322327	6.112218
71	4	7.840302	3.765693	3.254756	-5.616390	7.840302	-6.987549	7.253614	0.735985	7.840302	-9.827870	7.253614	6.543882	7.840302	-3.790596	3.254756	6.543879
72	4	7.359606	-15.273758	7.515022	6.582513	7.359606	-10.112859	1.464381	6.582513	2.160147	-9.788169	7.515022	6.582512	2.160146	4.656049	1.464381	-3.264436
73	4	7.295505	-9.139740	8.482936	-0.669359	7.295505	-14.412255	8.482936	5.782563	7.295505	1.611388	2.004207	-5.239130	7.295505	-9.863066	2.004207	5.782563
76	4	0.417730	4.620290	7.377938	-3.970567	6.946074	4.548461	7.377938	-3.970567	0.417730	-5.798554	7.377938	8.027986	6.946074	-5.870395	7.377938	8.027986
77	4	-0.398139	6.002956	0.070352	-4.275584	-0.398139	3.348742	6.681985	-4.275273	5.214727	3.164192	6.681985	-4.275127	5.214727	5.818415	0.070350	-4.275584
80	4	6.975489	1.859679	1.409707	-8.614760	1.672196	-5.920535	7.920752	-2.749467	6.975489	-8.349680	7.920752	-2.749467	1.672195	4.291320	1.409707	-8.880518
81	4	5.546839	3.534581	6.606509	-6.216104	0.469132	5.508386	6.606509	-6.710261	0.469132	-4.967101	6.606509	5.550867	5.546839	-6.940692	6.606509	5.553724
87	4	2.533368	6.294628	1.233014	-0.923263	2.533366	-4.196422	1.233014	6.541271	2.533368	3.369613	6.506810	-0.856845	2.533368	-7.121222	6.506810	6.541450
97	4	5.494970	-7.596421	7.016990	0.150918	0.568003	4.676174	7.016990	-5.867546	5.494970	-12.353499	7.016990	6.526427	0.568003	-6.557573	7.016990	6.526422
