31	4	6.841277	-5.199645	0.422615	-7.631493	6.884049	6.763302	2.161284	5.899915	0.480563	-2.902261	0.901213	6.763300
172	4	-6.671681	6.648314	8.179981	-0.251175	6.639996	8.037706	2.430253	0.810341	5.862447	6.226297	-5.927460	2.369897
203	4	-5.282390	5.724954	5.507506	7.257595	-2.789373	-0.841608	6.067658	3.085648	-0.841471	-0.268583	-0.201835	5.480472
218	4	-6.215253	8.314406	6.459654	8.143127	-3.621842	1.507012	0.558902	-2.989348	6.418126	-3.429764	2.243311	6.459643
252	4	2.568995	5.487878	3.006992	8.783569	-1.275525	1.557794	-4.436373	7.055696	5.579578	-0.869218	1.098630	5.571309
270	4	-4.069064	1.522488	6.854287	6.597806	-4.595314	0.740427	-8.503039	5.838347	6.854292	1.125397	0.692954	6.622280
293	4	1.065775	6.821934	-0.059674	-8.786099	7.719467	6.497819	-8.036167	1.352844	6.497799	5.775245	-2.939845	-0.106858
304	4	1.328080	8.179339	3.146136	4.526950	4.912626	0.937265	-8.057462	8.683417	5.904780	6.990277	-1.627771	0.936431
757	4	-7.651996	8.618848	5.416889	7.201251	-1.454483	0.059216	3.475291	4.104613	0.285205	-1.412438	8.540703	5.416459
870	4	7.401239	-5.080609	1.306972	-8.831201	6.560754	7.587723	2.252849	5.222801	1.306976	-3.949370	0.715062	7.566559
