214	5	7.244312	-1.362740	2.622954	1.743447	7.244306	-2.738576	4.142600	2.862953	7.244313	-1.701861	3.179071	1.443001	7.244313	-3.509480	5.539123	1.987721	7.244313	-3.210868	5.454751	1.721316
623	5	6.164883	0.392264	5.191116	4.243312	5.878523	1.528843	4.925130	3.980817	6.150576	0.633722	5.170845	4.042804	6.160507	0.493952	5.184488	4.165021	6.082083	1.019607	5.095631	3.764717
999	5	1.413353	0.834802	4.330121	7.120172	2.595198	0.410990	4.381192	6.235278	2.142508	0.701862	4.361094	6.618523	1.799267	0.071253	4.368433	7.334531	5.429409	-1.543089	4.463977	5.722303
1912	5	6.262701	-0.845052	6.487976	5.776597	5.451850	1.965411	4.980064	6.025825	6.310270	-1.247477	6.584069	5.433422	4.962052	1.343024	3.851192	7.023144	5.008626	1.287894	3.925490	7.034963
2298	5	4.973087	0.956937	5.342447	6.359739	6.639376	-0.062510	6.510166	4.904875	6.517170	-0.575314	6.489175	5.505432	6.024986	0.065757	6.310168	5.921167	5.063302	2.059169	4.561008	5.858923
2727	5	6.868802	0.195938	6.915777	5.122077	6.853069	0.231252	6.901170	5.111702	6.862666	0.158393	6.873428	5.204515	6.858262	0.157685	6.861508	5.219163	6.817886	0.173379	6.768378	5.313060
3272	5	4.475297	0.852735	5.829544	1.084895	4.502476	0.836277	5.856417	1.051097	0.208514	2.290512	3.275380	5.834996	-0.366721	2.540753	3.057079	5.809256	4.868675	0.567270	6.282111	1.342649
3734	5	3.071557	0.787414	5.944860	6.415033	3.115661	0.156991	6.304482	6.302792	3.310541	0.410752	6.428747	6.023158	3.213990	0.126474	6.394633	6.201508	3.274830	0.153525	6.438526	6.130367
4036	5	5.481453	1.153414	5.765296	5.084334	6.380515	0.002298	7.142790	4.179127	5.003660	1.487229	5.111864	6.043563	6.336684	0.070100	7.082802	4.175779	6.088699	0.429630	6.704171	4.258176
5165	5	5.255121	-1.469563	4.671349	5.406012	5.253643	-1.361488	4.497354	5.446049	5.254636	-1.232867	4.661527	5.313368	5.256802	-1.342248	4.904523	5.224863	5.254362	-1.421662	4.577370	5.431716
6304	5	4.074396	-1.391521	5.235050	6.328012	4.053409	-1.312970	5.232024	6.304499	3.982881	-1.132499	5.221986	6.288588	3.303332	-0.490744	5.127596	6.620656	4.087950	-1.456266	5.236968	6.355993
7089	5	4.878355	1.131175	0.426992	6.470513	5.055616	1.342286	0.578385	6.018953	5.509459	1.219825	1.461530	5.090257	5.739268	0.938636	1.994817	4.674096	5.404289	1.292224	1.240402	5.315263
8443	5	6.086826	-5.402104	6.694048	5.089085	2.988353	-1.124425	6.418211	6.100465	2.945922	-0.077895	6.113574	5.725229	2.959787	-0.633003	6.353320	5.661905	2.980561	-0.916681	6.428216	5.757968
8518	5	4.619788	1.051388	3.090801	6.432682	3.615561	1.522540	2.823917	6.661477	3.634024	1.519995	2.833274	6.642619	3.598668	1.524302	2.814686	6.680681	3.576786	1.525210	2.801098	6.710514
