3	1	-1.059900	5.194030	7.673012	4.103208
4	1	-2.288602	6.966964	5.651959	2.737217
7	1	1.952666	7.106693	2.509761	4.699641
9	1	6.097933	-0.705568	-0.111557	7.108975
12	1	8.460166	1.809871	0.890047	7.029151
13	1	8.505953	1.230514	0.524638	5.353789
15	1	1.382417	7.199771	7.018311	6.688635
17	1	0.256904	7.505096	4.097159	8.372915
18	1	6.284363	-0.588907	3.180057	5.959164
19	1	8.699887	-1.246578	0.767580	6.790882
21	1	9.944752	-2.915024	1.761461	6.373211
24	1	-3.442909	9.053632	5.253712	2.937889
25	1	-6.821486	9.132586	7.545022	5.088854
26	1	-6.166822	7.649897	6.570863	0.590097
27	1	5.951470	-1.153421	-0.440678	6.401273
28	1	5.596341	0.675324	0.104955	5.840616
29	1	1.388922	5.459437	4.286680	3.926062
30	1	-0.931927	5.562937	3.974238	0.795805
31	1	7.298672	2.781690	1.065892	4.930316
32	1	-3.848517	8.862315	5.430813	0.767928
33	1	6.212645	1.646774	2.492426	4.790123
34	1	8.147165	0.474970	-2.069723	5.674012
35	1	1.669056	3.024723	5.872164	2.367589
38	1	4.671152	0.316011	0.250548	5.768159
39	1	7.718702	1.753455	0.416045	5.784938
40	1	7.232975	1.665411	-3.744831	4.396779
41	1	0.669804	7.269723	1.561667	3.091577
43	1	-3.093975	6.732445	2.528008	5.064149
45	1	-5.153042	6.660649	4.427374	4.005830
47	1	6.257550	-2.041359	2.051833	5.290239
48	1	-9.226599	8.027009	5.679372	3.514196
52	1	6.907345	0.517169	-1.788859	9.087048
56	1	6.493653	-2.555898	-0.621987	6.129667
57	1	-3.831970	8.456114	4.709210	3.925063
60	1	-7.047914	6.982100	5.651928	5.357070
61	1	-1.201522	5.808809	5.080384	3.912870
62	1	-0.361367	5.922808	4.738674	4.451727
63	1	-2.478347	6.505510	3.501552	5.316029
65	1	-3.942680	6.267298	3.136651	4.399297
68	1	4.947282	-0.225607	0.212930	7.652608
69	1	7.484533	2.962613	-1.807359	7.281098
71	1	6.003027	-0.529215	-1.931658	6.418288
73	1	5.944439	0.972291	-3.171700	2.861627
75	1	-6.632529	8.580485	1.969425	-0.537010
76	1	6.767170	-0.013751	-0.832154	6.693429
77	1	-1.630363	7.697676	3.963768	4.862142
79	1	7.868091	1.747078	-0.537406	6.058617
80	1	8.023837	3.607198	1.436480	4.538988
82	1	-4.710916	6.757372	6.019200	2.525700
84	1	-1.055078	5.563256	4.678387	4.179080
85	1	-7.781433	6.606373	4.053408	4.466698
87	1	-5.346411	8.084851	6.639935	6.101622
90	1	-4.665942	8.348733	3.646050	0.951804
91	1	-2.473168	5.881082	4.442866	5.207527
92	1	4.342398	-2.832215	-1.958207	1.755373
93	1	7.310182	-2.875055	-3.165297	6.112989
95	1	-5.606141	8.888455	6.301578	5.623151
96	1	5.333980	2.155541	3.285004	5.785846
97	1	5.986034	1.823726	0.976353	9.346178
100	1	3.662135	4.305949	0.268536	4.994819
101	1	5.622111	-0.694193	-3.461668	6.596620
102	1	5.991272	-3.284077	0.978223	6.257242
104	1	9.113552	2.177637	-1.299542	7.835107
105	1	7.060285	-0.392642	-0.243863	4.421848
107	1	8.360852	1.501645	-2.656921	5.229449
110	1	-5.039466	6.263543	6.231903	4.718651
111	1	6.387891	-0.261611	1.018183	6.323761
112	1	-4.585035	8.559441	3.219117	4.455827
114	1	7.552463	-4.290053	2.214462	1.987118
116	1	7.127935	0.968520	2.070346	4.978281
118	1	6.460506	0.774340	0.141105	6.964481
119	1	3.645034	5.581333	3.151436	5.071911
120	1	6.144060	0.238297	-0.773480	6.301363
121	1	-4.222872	7.599048	5.487399	4.477758
122	1	2.824467	5.976789	1.075300	2.725839
124	1	-0.378897	5.720973	8.101771	2.950065
126	1	9.042275	1.208484	-0.626348	5.455803
128	1	2.068097	6.723829	5.699597	2.863625
131	1	-7.762131	7.830960	2.063578	4.673644
135	1	-1.929324	6.887233	3.477048	2.761010
138	1	-2.187363	8.240142	3.781984	4.819947
139	1	8.644343	-1.139502	-1.080755	4.804198
140	1	6.843186	-5.833993	2.227229	5.750470
141	1	-1.661979	8.202428	4.846360	2.137278
142	1	3.838761	3.881903	1.301041	4.787522
143	1	7.575244	4.667662	-2.732966	5.769127
147	1	5.485632	-0.127867	2.418436	6.968654
148	1	7.095539	2.368180	-4.366200	3.590085
149	1	8.186111	-0.486834	0.389691	6.505860
150	1	7.597662	-0.961273	0.614574	5.683284
151	1	-2.930088	8.064009	4.621249	3.775272
