16	3	7.976975	-4.938154	-7.050615	6.329327	-2.717244	6.949170	3.810600	-0.099090	2.006682	6.936487	-2.033570	6.306455
19	3	6.570254	-1.604301	-5.233291	8.925581	0.668019	-1.467062	6.230923	3.005791	-4.259329	7.572444	6.233441	3.004050
27	3	1.561760	-4.789523	6.081852	5.458052	5.811272	-4.834761	-2.797787	8.569478	-1.751005	6.485881	6.235478	5.452256
28	3	0.294944	-0.418467	8.052180	0.384172	-6.115261	5.680592	8.053147	0.384030	6.463709	-7.001206	-1.710560	5.969551
32	3	6.056371	-5.407030	-4.830704	9.361072	-0.256792	4.949610	0.155213	9.360112	-3.506026	4.988392	4.752274	5.674165
36	3	0.456896	0.271372	8.527166	-2.287905	-4.328551	6.691474	8.528714	-2.287905	6.635882	-6.307624	-0.476488	4.250245
39	3	8.776217	-5.069430	1.784417	5.347830	2.753025	0.434442	7.203767	0.338133	-1.424250	5.701269	8.639767	0.323491
42	3	7.714013	-4.113278	-2.582895	7.502961	1.687624	-0.299170	6.150692	0.927670	-1.254421	5.775982	6.158439	0.926814
46	3	6.804178	-8.041227	0.216681	6.996292	5.367162	-8.014373	3.079897	0.609875	0.364903	-4.066219	6.144581	0.475948
49	3	7.174212	-4.715908	1.940080	4.837150	-3.776969	6.561296	6.766661	-1.424977	2.079766	6.559996	1.941265	4.837132
51	3	-2.123567	5.624955	6.869061	-0.129221	0.680567	-0.089076	6.868100	-0.129219	6.364273	-3.872281	1.628369	6.414153
53	3	6.474537	-2.460974	-0.732949	9.600888	1.950116	7.706030	1.887885	9.446169	-3.351620	8.124348	8.521458	3.350749
54	3	3.950532	-0.920461	6.715873	2.754540	-3.563831	4.619581	8.062037	2.751824	6.783859	-0.938138	1.765581	6.747828
56	3	2.819107	-3.552297	-1.325580	6.934539	-7.271758	4.631271	6.956842	2.003038	-3.456242	-1.819262	6.947601	2.003049
59	3	2.804941	-3.756351	6.290054	1.742371	8.463367	-7.146068	-3.677337	5.465212	-3.098103	5.793135	7.431599	1.679541
75	3	6.962977	4.054246	-3.212865	6.314297	8.158348	-0.278696	-3.216389	6.314299	-1.257405	7.265907	5.186440	0.748017
77	3	0.176848	0.461290	5.798874	1.790938	6.763177	-4.407282	-2.573404	7.362597	-5.693417	5.284493	5.810945	1.790938
79	3	0.243051	-0.487296	8.883617	-1.958828	6.489430	-6.736719	2.252051	4.385740	-4.022580	5.467252	8.883631	-1.958828
81	3	7.844751	1.677486	-1.448374	7.627874	-2.569262	7.764412	7.284038	2.002015	7.853517	-4.053913	-1.450287	7.627875
89	3	5.771465	-1.987167	-1.153723	5.184272	0.894597	-1.977833	5.238590	3.007629	-4.873205	7.016082	5.253911	2.996073
105	3	1.744407	1.302254	4.444010	5.497340	8.204336	-2.365253	0.261797	6.751198	-1.312590	7.204500	6.005431	5.023298
106	3	7.513474	-6.673464	-2.702834	8.711353	1.000936	-1.257746	6.963263	3.045476	-3.290922	5.388125	7.145567	2.977299
107	3	-2.815239	6.582196	7.272712	3.482523	7.151255	-3.606078	-4.279915	8.956446	3.353372	-0.820420	6.869140	3.675545
109	3	4.161639	6.020712	-4.088945	6.981207	-0.575890	7.869597	5.938935	0.407972	1.496479	7.867314	0.352625	6.978672
110	3	1.895513	8.329603	1.088254	6.285347	-3.657923	8.379610	7.211496	2.021146	6.744762	0.966628	-5.147284	6.372990
119	3	7.217709	-5.081590	-1.717117	7.386898	2.354708	1.228672	5.595728	4.508527	-1.234795	6.052578	5.786944	4.360136
121	3	8.174549	-4.513809	-7.858521	6.496691	-1.096405	5.991187	4.403416	1.443382	2.143233	-2.118147	4.399311	1.444066
123	3	2.479147	0.636090	6.825846	1.317794	-0.730960	4.622569	7.730091	1.270555	5.518041	-1.208216	0.613920	6.778621
132	3	8.325475	-5.130563	-4.508678	6.357170	-0.293666	5.938582	6.651461	1.545811	1.988302	5.856390	0.457720	5.759662
140	3	3.347928	-2.224827	6.541858	1.370923	7.392248	-7.336661	2.107011	2.003794	8.879175	-7.830000	-1.665411	6.549447
147	3	0.753951	6.733732	0.892295	8.128731	6.164269	-1.637190	-5.157356	8.129248	-4.556910	6.734919	6.483236	1.659964
149	3	5.070149	-6.422480	-1.273880	8.727247	-3.099151	5.237280	7.131788	4.042441	-0.223111	5.237182	2.417947	6.266046
153	3	2.768885	3.505147	8.284340	-0.542170	-1.204034	5.690289	8.894115	-0.542170	4.669703	-1.102866	5.942923	-0.542170
165	3	-4.118949	5.176629	3.629366	2.262989	-1.849924	5.176629	1.417824	6.506101	4.401334	-5.593735	-0.133079	6.521056
166	3	-4.235320	6.866698	7.149804	-0.482108	7.749346	1.956659	2.508860	5.692806	7.806946	-4.171211	2.508860	5.692806
175	3	2.993983	5.850072	1.040988	6.613818	-3.332170	6.045227	6.927367	0.816278	5.955896	-3.104803	-5.260722	6.616006
176	3	1.478444	0.245619	8.737178	-0.140183	-2.142127	5.049229	8.811234	-0.140184	5.181969	-3.956907	1.060070	5.657764
