8	1	-2.856035	6.624381	6.466025	0.816221
10	1	-1.949588	6.938791	2.439161	8.038026
11	1	-5.797854	6.928390	6.757294	0.672043
12	1	5.024680	1.100973	-1.534035	6.556393
14	1	5.745424	2.482510	1.445830	6.277352
15	1	-3.948541	7.629627	7.985305	-1.534354
17	1	6.143187	7.849472	-6.723341	8.207979
20	1	-7.223124	5.727407	7.298456	0.352039
26	1	-0.450045	-3.319470	1.349444	8.079522
31	1	-8.043526	4.362507	7.718968	-1.240852
34	1	-4.654225	9.350690	5.983220	1.758156
35	1	-2.881016	6.124652	7.725337	-2.504182
37	1	6.528628	-2.845018	-0.222084	7.597296
40	1	-3.193500	7.141413	5.653593	1.201105
44	1	6.978931	-4.343927	-5.175123	6.372457
50	1	-5.779311	8.171237	5.036033	-0.526043
52	1	-6.095317	4.946592	6.603192	0.249508
55	1	-3.488318	5.757215	6.940319	-2.275705
57	1	-5.631337	6.998442	7.094196	-1.825422
71	1	-9.016850	7.758075	5.929429	5.046193
72	1	-7.385561	8.602546	5.718863	2.534536
74	1	-4.916776	7.082874	7.226309	4.562352
82	1	8.183022	-3.719366	-2.863183	2.864747
83	1	-4.724322	8.768939	7.345577	-2.207554
84	1	1.407834	-3.023012	5.443136	2.464828
87	1	-5.299640	7.427048	5.492377	0.024604
88	1	-5.562272	6.686151	8.145105	4.313662
92	1	-6.198205	4.618095	5.916295	0.611050
93	1	6.988039	-3.219868	-9.391286	8.458380
94	1	1.322424	5.966278	0.576891	5.325737
95	1	-2.021383	5.979600	6.793900	1.127588
97	1	-5.294568	7.319171	8.675249	-2.284383
104	1	-0.410240	8.459533	7.068023	-0.709109
108	1	0.905674	7.918407	1.493926	3.488978
113	1	7.743254	-1.343416	-3.877252	5.899214
117	1	-0.879131	-2.946544	8.654182	1.135468
118	1	6.107022	-6.218883	-1.556760	6.821291
128	1	7.625233	-5.956193	-3.659856	1.153528
129	1	8.858339	-6.147923	-0.545581	4.591727
137	1	-4.868041	6.309722	7.663838	2.815062
141	1	5.875630	-4.061375	-5.438123	7.944077
142	1	-5.595261	8.459370	6.442913	-0.558394
145	1	8.778443	-8.923426	-5.117871	9.146624
148	1	8.065876	-6.825538	-4.635283	6.195393
159	1	-3.935874	5.457270	6.897669	-0.035586
162	1	7.601184	-8.006796	-3.058870	5.896467
173	1	8.765439	-7.925329	0.009669	5.787565
179	1	-7.054196	7.733582	4.117360	6.312794
185	1	-5.295230	8.681728	6.344624	1.092669
191	1	-5.587004	5.159011	5.589558	2.864712
193	1	6.809590	-4.074951	-5.811290	8.096999
197	1	-7.766513	7.985962	7.294832	0.477969
205	1	-2.997821	5.146598	5.263855	-0.965839
208	1	-5.269095	4.191240	8.987294	4.891644
214	1	-5.430149	7.183102	3.731408	5.465767
215	1	4.789039	-5.906219	-1.912323	7.433160
231	1	7.476587	-6.324856	-1.065747	6.749252
234	1	0.228092	6.587283	0.979887	5.841072
246	1	-0.031480	9.493079	6.157544	-2.196145
247	1	6.567136	-6.133500	-6.774359	6.488244
248	1	6.590896	-6.858834	-4.466592	6.342846
252	1	7.245088	-5.841540	-6.355333	7.567166
253	1	0.365647	6.708291	-1.788426	7.941386
255	1	-0.254891	7.820875	0.587385	7.081424
257	1	7.511709	-5.535317	0.708341	6.597558
273	1	-4.215278	8.175698	8.632646	-2.929642
274	1	-2.883697	-1.455320	3.514625	3.884715
280	1	2.601688	-3.376172	5.447606	1.691663
281	1	-5.552821	8.256266	7.288909	0.331376
283	1	7.650795	-4.173698	-5.245166	6.958701
284	1	-2.842776	9.398930	6.312894	1.309443
297	1	8.937875	-4.858785	-6.295315	8.331270
304	1	7.430406	-8.532920	2.157033	0.463627
308	1	8.893850	-8.220986	-0.389125	6.526186
310	1	-4.434398	5.646331	9.308831	1.104096
313	1	8.575019	-5.807590	-2.295571	7.877088
322	1	-6.349095	6.672496	6.325499	-0.703102
326	1	-3.750394	6.596306	8.584140	-1.458552
328	1	7.367844	-7.831883	3.162894	1.808817
330	1	7.764516	-5.794701	-0.112162	6.241098
331	1	8.375431	-5.157054	-8.307783	7.006640
338	1	8.330677	-3.797040	-2.385173	3.532656
341	1	7.567877	-3.337172	-6.650258	6.865758
348	1	6.946751	-5.853887	-4.846260	6.399737
