114	12	1.717456	4.641526	-7.605229	7.264691	2.090377	-0.929851	3.572305	1.043205	1.708302	-1.882622	3.993562	1.022839	1.955710	-1.297012	3.730432	1.029770	1.863489	-1.528757	3.832329	1.025729	2.202303	-0.362380	3.407087	1.084905	1.234830	-2.208465	4.413311	1.023775	0.563505	3.255790	4.087882	1.095195	1.654774	3.472486	3.495841	1.114427	0.110472	2.654763	4.483390	1.079110	0.628714	-1.030178	4.809868	1.030663	-0.114005	1.128191	4.993306	1.050028
119	12	-6.575013	-1.076687	6.903585	3.725193	-6.577503	-1.076687	7.814536	-0.789199	-2.922777	5.402739	-2.851750	6.883789	-2.608752	5.440705	-2.859036	6.883790	-2.681844	4.497239	-2.814605	6.883780	-4.183021	5.041866	-2.819147	6.883781	-4.121852	5.197721	-2.827137	6.883783	-3.626104	5.306795	-2.837579	6.883786	-2.427551	4.431222	-2.814639	6.883780	-3.337711	5.349124	-2.843155	6.883787	-4.229411	5.124517	-2.822584	6.883782	0.800562	5.785132	-3.062476	6.883805
150	12	-3.085700	-2.128360	5.720920	-7.006053	5.361447	1.480778	-10.439213	4.733441	5.361447	1.480778	-4.622812	-1.887650	-1.806453	5.411458	-4.828513	4.663926	-0.890480	5.619915	-5.020425	4.672554	-2.481375	4.832724	-4.574298	4.642597	2.311994	5.245713	-5.359241	4.651316	-1.331589	5.523432	-4.920409	4.668713	-2.629805	4.922075	-4.597902	4.645164	2.420057	5.155709	-5.281131	4.648423	-1.173160	4.432433	-4.506511	4.634443	-0.216381	5.752996	-5.215399	4.676798
624	12	2.189658	3.933909	-9.847824	8.202612	1.461348	3.525098	-9.831233	8.202627	1.544510	3.733643	-9.848498	8.202626	1.852705	3.080991	-9.805310	8.202615	-7.280371	-4.944894	5.850321	-0.007333	1.967208	4.024847	-9.855925	8.202616	2.313316	3.399382	-9.826145	8.202610	2.265853	3.839410	-9.843249	8.202611	1.747165	3.948908	-9.857946	8.202621	1.458769	3.390953	-9.818470	8.202626	2.224557	3.247600	-9.819603	8.202611	2.324849	3.699745	-9.837544	8.202610
845	12	-5.596888	-4.924281	6.455693	-6.047601	1.160343	3.766703	-9.231103	6.113336	1.265920	2.994286	-8.230023	6.113336	1.070181	3.256453	-8.370602	6.113336	1.691347	4.222242	-10.421103	6.113336	1.292285	3.971815	-9.710417	6.113336	1.833756	2.810382	-8.448579	6.113336	2.272462	2.840855	-8.727582	6.113336	1.059068	3.465886	-8.653023	6.113336	1.402737	4.089724	-10.012093	6.113336	2.343617	3.750786	-10.068330	6.113336	2.546913	2.960768	-9.039004	6.113336
