327	9	-2.821520	-1.422120	5.945102	-1.047306	6.832437	0.867938	-8.936283	6.688743	6.829535	0.867917	-4.175592	0.870316	-2.662701	4.308056	-4.561418	6.688738	-1.988287	4.883778	-4.640938	6.688739	0.009383	3.487655	-4.828849	6.688739	-2.388299	4.693148	-4.596221	6.688739	-0.564837	2.985896	-4.608794	6.688737	-2.562963	3.787876	-4.547968	6.688738
410	9	1.967591	4.589339	-3.005152	-2.531929	1.878318	4.177642	-2.603178	-2.532067	1.821028	4.283803	-2.676900	-2.531988	1.846077	4.442664	-2.829391	-2.531928	2.314658	4.429628	-2.927323	-2.532150	2.241238	4.185989	-2.703064	-2.532217	1.896299	4.523557	-2.921399	-2.531920	2.274834	4.522006	-3.005162	-2.532098	2.315745	4.307223	-2.819922	-2.532198
431	9	-0.359428	-2.548029	6.462035	-3.033995	0.750224	5.076693	-3.433465	6.687893	0.955317	4.712217	-3.421869	6.687893	0.592382	4.859145	-3.400493	6.687893	0.628815	4.937139	-3.409526	6.687893	0.611900	4.588220	-3.382953	6.687893	0.768778	4.525195	-3.389924	6.687893	0.577110	4.654751	-3.384977	6.687893	0.949701	4.993763	-3.449242	6.687893
650	9	6.839070	0.497094	-10.525813	7.293398	-4.513248	-5.902816	5.931933	-2.646925	0.379726	5.254113	-4.929800	7.293394	0.826450	4.962772	-4.929497	7.293394	0.834648	5.020827	-4.929680	7.293394	0.443440	5.304514	-4.929986	7.293394	0.641192	5.340391	-4.930374	7.293394	0.581530	4.768027	-4.928911	7.293394	0.330242	5.196694	-4.929631	7.293394
793	9	2.113731	3.222604	-1.766619	-0.572727	-2.979789	-6.175823	8.622689	-7.044610	1.968773	2.980652	-8.038829	5.362062	1.377101	3.307538	-1.817565	-0.572727	1.685501	3.374122	-8.136377	5.362062	2.068957	3.221576	-8.088886	5.362062	1.509020	2.832351	-1.675327	-0.572727	1.978796	2.899044	-1.697726	-0.572727	1.582767	2.902898	-8.017722	5.362062
