2	2	-5.748550	-1.210828	8.043725	-7.425376	-0.691930	-5.748550	-1.210828	8.043725	-11.860852	5.570526
7	2	-6.683077	5.450666	8.310931	-10.526056	5.636828	-2.562731	5.421546	-1.275238	6.597713	-5.526838
10	2	6.694737	-3.421922	-1.885116	-3.299328	3.091965	6.696893	-3.423214	-6.587919	6.034435	-7.621012
22	2	6.889143	-3.081475	-0.330469	4.102615	-2.002135	-2.878506	7.672784	4.864853	-7.436602	6.624980
23	2	-0.408285	4.840204	-4.580385	7.073931	3.941071	5.366912	4.424209	-4.580386	7.073932	3.941070
25	2	4.692082	-0.945834	-8.734018	6.692366	-5.095191	-1.497133	7.941581	-8.734018	6.692366	-5.095191
26	2	3.468141	8.117778	-5.758082	7.997116	-5.463820	-5.479507	8.180424	6.294978	-0.627832	4.292008
27	2	6.429273	-4.798223	-7.749368	6.155688	-2.251684	-0.855126	-0.336148	4.364440	-3.217774	7.533181
28	2	7.623117	1.038527	-3.800325	7.708343	-1.454868	-3.019061	7.191982	5.051484	-5.479646	5.795867
32	2	9.342076	3.274465	-3.934332	6.174315	-6.134846	9.342076	-2.156198	-3.934332	6.174315	-6.134846
39	2	7.375308	-4.587411	-3.026423	6.324862	-6.140784	-2.250568	7.263893	4.462655	-6.598136	6.358082
40	2	-5.254633	5.546651	7.029730	-9.219099	9.259335	-0.670136	5.546326	-3.008413	5.623782	1.429514
42	2	-1.244010	8.739841	7.151823	-9.891862	6.823740	5.587125	-0.188510	-2.252090	5.878966	-1.232030
44	2	8.723471	-4.648245	-5.946031	8.058216	-3.841171	-2.829426	5.849022	4.770837	-5.669098	6.580085
55	2	7.274123	3.408781	-2.514552	-5.056806	7.896287	7.274127	3.408781	-8.212375	6.140230	0.795569
58	2	8.333206	-0.639137	-4.874450	5.702887	-5.005541	-1.840646	6.366642	7.233122	-6.693336	6.487903
70	2	0.502117	8.329345	6.475200	-10.484292	6.949929	3.516976	7.935869	-0.568626	5.181082	-3.008207
74	2	1.566106	7.869574	-6.092333	6.411957	-4.173411	-4.650273	8.216335	6.123698	-2.327649	-2.427974
78	2	6.779624	-5.499624	-6.769989	4.462367	-5.053174	6.779558	-5.499576	-0.929111	-5.795302	7.988909
79	2	-4.078757	6.535895	6.684335	-11.409570	6.249587	7.021829	-3.485496	-2.167143	6.430312	-6.653547
82	2	-9.840598	7.788270	6.529268	-5.203146	7.769105	-3.977256	7.788270	-0.875209	5.803826	-4.439888
84	2	-4.284281	8.177983	6.911675	-10.711220	6.684819	8.506685	-1.796291	-4.220698	5.250255	-2.148864
87	2	1.212303	-3.628303	-6.174996	6.700256	-7.181420	6.368875	-3.628430	-6.174985	6.700256	-7.181430
96	2	7.807576	-0.219374	-4.655682	8.871574	-2.105352	-3.221914	6.941576	6.936933	-4.503788	6.905741
99	2	9.585935	-5.121845	-4.004496	6.868048	-6.361480	6.328147	-5.110821	5.404735	-6.607447	5.446690
107	2	6.919675	-5.040734	-0.999703	-3.799125	7.490033	6.982698	-5.044514	-7.034007	7.093594	-1.127548
109	2	7.491220	-8.105346	-4.167963	7.185365	-2.771545	-0.616041	3.247417	6.246667	-5.729138	6.946081
110	2	-8.930593	4.182075	7.862947	-10.410612	9.011617	-8.930593	-0.435830	7.862947	-10.410612	9.011617
112	2	5.733107	0.040900	4.530315	-11.311156	8.903302	0.744578	3.237393	4.530315	-11.311156	8.903302
118	2	5.170747	-7.161904	-1.841501	4.389447	-5.336466	-6.899568	-3.691309	8.743032	-8.813561	4.467749
124	2	-6.645863	5.986956	6.503965	-5.001157	-4.441012	-4.275124	5.986955	-3.832113	5.693760	-10.353210
127	2	6.838680	-2.203606	-3.743974	5.762502	1.292926	6.838681	-2.203606	-3.744980	5.764289	-4.733163
128	2	-3.139942	5.216546	6.778589	-6.365941	-1.582248	8.038721	-6.978759	-3.024558	5.289816	-5.781356
135	2	-5.951800	5.966206	6.483884	-9.300319	6.981399	5.621607	3.667450	-2.610192	5.481316	-2.303815
138	2	-4.809318	6.599250	5.727245	-12.660264	6.693574	5.574640	2.828859	-5.910744	4.442786	-3.826238
143	2	-0.297058	6.648499	-3.711574	4.607345	-2.680192	6.097733	-2.118907	-3.711574	4.607345	-2.680192
148	2	-2.429012	6.207767	2.411714	6.336357	-8.420005	-6.681819	6.237889	6.730242	-3.259719	-3.045240
150	2	-4.287044	6.445594	-6.105588	8.595498	-6.099062	-4.287044	0.638540	-6.105588	8.595498	-6.099062
151	2	0.502665	7.846389	-7.983042	5.629638	-6.430539	5.860122	-2.716835	-7.983042	5.629638	-6.430539
154	2	7.189204	-0.809278	-1.625845	-4.908540	7.715238	7.189474	-0.809347	-6.843731	5.308987	-2.539850
158	2	7.074753	-1.917678	-5.290680	5.336796	0.832615	-1.328154	6.794666	7.114786	-6.434839	6.854996
164	2	0.969827	7.655436	-3.876591	5.388549	-5.394295	5.647872	0.524910	-3.876591	5.388549	-5.394295
171	2	4.315318	-7.054867	-5.277042	7.458784	-4.354406	-4.416407	-3.831785	6.098550	-3.002835	5.963285
175	2	-3.945399	5.630093	7.855905	-5.601490	6.535852	-2.905709	5.630013	3.652416	6.516463	-5.160770
177	2	8.466334	-1.691944	-4.013582	0.141099	5.871863	8.466334	-1.691944	-7.322305	7.506329	-4.574871
178	2	-7.370472	7.484205	8.099321	-12.092576	9.101203	-3.282303	7.473912	-0.112071	4.912049	-3.853084
181	2	5.082926	-3.552540	5.217086	-11.303700	4.052284	8.352724	-5.746860	-6.333598	4.292498	-7.454583
190	2	0.573541	8.050162	-6.769649	9.161123	-0.903935	5.792834	-4.402218	-6.769649	9.161123	-0.903935
192	2	6.001580	-8.493570	-3.181996	6.576137	-2.986377	-4.954023	-4.450979	5.959923	-8.723933	7.268283
