60	5	4.757953	3.668791	5.954773	5.366495	3.132337	6.032467	5.172017	3.029825	6.132310	4.910632	3.727369	5.851901	4.771339	3.133181	6.211892
94	5	5.786093	0.298078	4.651025	5.274729	1.439630	4.349389	5.296079	1.310944	4.428338	5.234573	1.961471	3.947804	5.426954	2.424559	3.176197
100	5	6.320810	3.669635	3.098514	6.031271	3.586411	3.623243	6.236770	3.722557	3.125597	6.133224	3.729950	3.262126	6.361096	3.584694	3.218444
105	5	4.843594	1.590281	5.060917	5.233893	1.961867	4.722245	4.489402	2.834032	4.684013	4.688662	2.741745	4.636899	4.527083	1.608888	5.181046
140	5	5.104812	3.831581	2.603685	5.151892	3.718585	2.467511	5.193033	3.606104	2.398821	5.075793	-0.005609	6.080354	5.245228	3.444974	2.404541
142	5	3.649277	2.823548	5.344075	4.263536	2.735006	4.872480	3.628240	2.726524	5.431577	3.644012	2.655398	5.469893	3.993381	2.490592	5.289422
143	5	4.591801	2.113250	7.519939	3.927557	3.638771	6.180004	5.434318	2.736199	6.413149	3.930453	3.652884	6.154010	4.404080	1.979402	7.704127
170	5	5.956933	0.338550	6.434807	7.079014	-1.590021	6.978217	7.818298	1.324054	1.563778	5.627347	1.462937	5.473634	6.140365	-0.197425	6.882771
176	5	6.987505	3.374348	2.209661	4.143467	2.295304	6.266240	4.334483	2.011636	6.261622	6.534007	4.367896	1.626447	3.299996	3.414885	5.655472
177	5	2.651414	1.306319	6.488418	6.867020	3.110099	3.305374	2.938305	1.232570	6.438418	6.254430	2.650367	4.235307	1.871143	2.650157	6.238397
184	5	1.139969	2.635896	6.432855	1.258705	3.689412	5.290250	6.588121	4.625332	2.805477	6.195932	4.304496	3.410841	6.532069	4.674187	2.750349
192	5	5.026434	5.381380	2.843432	5.291862	3.306854	5.545147	4.403099	4.978920	4.117933	5.400528	5.201265	1.876486	5.005892	3.335519	5.778145
237	5	7.188554	1.561388	4.281298	7.201401	1.458756	4.539173	7.098606	1.219872	5.051624	6.853342	2.102447	3.168814	6.703395	2.242697	3.183243
246	5	4.696350	5.872044	4.300544	5.521523	5.753898	3.867135	4.676308	5.928995	4.288340	5.205295	5.239355	4.254047	4.939193	6.523653	3.918407
252	5	4.765840	3.239701	6.218859	4.828309	2.980377	6.307329	6.780026	1.422124	5.373933	6.475000	3.923425	3.306331	6.902234	1.752430	4.551162
254	5	3.878714	-0.502960	6.939950	2.665458	1.080195	6.549449	3.261136	0.401326	6.796854	5.992816	1.416085	5.114919	3.977524	3.375942	5.660531
283	5	6.591485	2.722825	5.450979	5.932738	4.414450	4.476414	5.837571	1.931114	6.132576	6.092153	2.035831	5.994389	6.127321	2.065042	5.971144
