7	3	0.246094	8.717487	-4.576977	0.708188	6.815065	-1.584762	6.987373	6.427931	6.815065	-1.584748	0.505329	6.427931
18	3	0.294264	6.996038	-7.538867	1.737957	3.886900	0.690684	-1.046849	7.413995	3.886900	0.690684	4.614492	7.413995
23	3	6.554932	-1.141434	8.262348	6.399726	1.034771	5.273066	4.691826	4.351072	1.034771	5.273066	0.855865	4.351073
26	3	6.921506	-3.513717	0.304150	6.148511	6.051462	5.106264	-2.484877	1.165778	6.921506	-3.513716	5.911523	6.148511
28	3	1.360873	6.037609	-2.808822	-2.399830	6.998448	0.948294	2.619206	0.900712	6.998448	0.948294	7.272669	0.900712
30	3	8.989546	-2.144894	0.303295	4.492740	8.989546	-2.144894	5.121094	4.492740	2.957842	5.143801	-4.912967	-1.234685
33	3	4.515172	6.618344	0.386322	0.082685	4.515171	6.618344	-5.687799	0.082685	7.333610	-1.363975	5.272023	6.390618
40	3	8.287277	-3.723240	7.887496	8.235931	3.322936	5.578046	-0.366349	3.806636	3.322936	5.578046	5.456567	3.806636
48	3	3.290506	7.883309	-4.848833	-0.038061	7.112217	0.787709	1.239443	5.100062	7.112217	0.787709	4.930597	5.100062
76	3	5.862968	-0.651013	-1.356677	6.429279	5.862968	-0.651013	5.130187	6.429279	1.479568	6.479232	-7.913264	0.006776
96	3	8.068206	-2.126346	-2.310443	7.039477	4.452517	4.819605	-4.543957	1.376319	8.068206	-2.126346	3.105881	7.039477
98	3	2.990741	4.847106	-5.017839	2.831318	7.000895	-4.996207	-1.317667	7.525374	4.665236	0.707320	-1.471058	7.465301
103	3	6.725003	1.794061	8.488520	4.580745	4.441964	5.333399	3.742726	4.421426	4.441964	5.333399	-2.870847	4.421426
106	3	1.692335	7.785333	-3.840871	3.697647	6.387105	-0.618526	2.423184	7.524960	6.387105	-0.618526	6.896288	7.524960
109	3	5.486840	-1.648522	0.836024	6.930226	5.486840	-1.648522	6.123122	6.930226	-0.882063	5.526975	-5.140560	2.285130
110	3	7.385087	-1.844180	-0.344384	7.369840	2.176989	6.764799	-4.404540	3.839415	7.385087	-1.844180	5.928192	7.369840
119	3	-0.119714	7.235684	3.165361	2.145488	-0.119714	7.235684	-2.706658	2.145488	6.112531	0.077944	6.389512	8.381313
123	3	6.600201	-1.607377	-1.666874	8.856699	2.435863	3.761710	-7.188258	6.235269	6.600201	-1.607377	4.318587	8.856699
132	3	4.408746	7.971518	-7.654126	-1.456365	8.135937	1.909342	-2.225721	2.642938	8.135937	1.909342	3.637575	2.642938
137	3	6.788062	0.053320	0.028676	6.222290	3.237896	7.983621	-5.596017	1.892227	6.788062	0.053320	6.557825	6.222290
145	3	4.836481	0.964888	1.074466	6.701209	0.721260	6.643150	-1.963578	3.974688	4.836481	0.964888	5.011681	6.701209
155	3	2.283795	7.672386	-3.465956	4.380128	6.515786	-1.597847	2.165644	7.145266	6.515786	-1.597847	6.737446	7.145266
156	3	6.392144	0.076820	-1.149744	8.413453	2.755678	7.579099	-5.677341	3.030977	6.392144	0.076820	5.381934	8.413453
160	3	6.866794	-3.213544	4.880246	8.443525	6.866794	-3.213544	-0.668037	8.443525	3.031241	5.928422	-7.991884	2.279579
161	3	3.743892	5.747291	-1.957372	2.569218	6.984226	1.433709	0.446438	4.486734	6.984226	1.433708	6.661682	4.486734
170	3	5.555245	-0.981847	9.610350	8.156438	2.294741	6.932342	-1.653044	2.087852	2.294741	6.932342	4.447917	2.087852
173	3	8.784348	-2.554053	5.598893	6.120040	5.555484	5.053219	2.593033	1.080670	5.555484	5.053219	-2.107188	1.080670
186	3	2.809664	6.418565	-6.753947	5.294923	6.543925	0.125581	-0.127033	7.237498	6.543925	0.125581	5.556232	7.237498
188	3	0.851665	9.162543	4.872167	0.816051	7.038379	0.424460	8.475665	5.840377	0.851665	9.162543	-0.964915	0.816051
191	3	7.460677	0.994489	3.776181	2.448415	1.275120	6.366950	-7.289817	0.007151	7.460715	-5.177782	3.820035	6.613405
192	3	7.745884	-3.120621	6.887014	3.553232	1.158376	6.472228	3.402063	-2.466637	1.158376	6.472228	-2.877212	-2.466637
218	3	7.676522	-4.280091	0.477272	8.239968	7.676522	-4.280091	6.638696	8.239968	4.080327	5.347901	-6.079963	2.209241
226	3	-0.641459	5.516090	-2.723559	2.041944	-0.641460	5.516090	3.409989	2.041944	5.208833	1.522222	7.874442	7.484199
236	3	6.331353	-1.540102	0.312618	6.210493	1.238887	5.490544	-3.700480	2.642271	6.331353	-1.540102	6.623023	6.210493
237	3	2.976405	5.587037	2.451821	0.667932	7.600502	-5.917987	6.343046	6.788118	2.976405	5.587037	-3.149190	0.667932
246	3	7.997101	1.395551	-1.828252	5.617656	2.051586	6.785652	-7.664169	1.874073	7.997101	1.395551	4.066488	5.617656
247	3	1.518014	8.650016	-5.758957	2.754498	6.763436	-2.635417	0.548226	8.195108	6.763436	-2.635423	6.577894	8.195108
248	3	6.693680	-1.040449	8.169384	7.649925	0.944512	6.915703	-0.904679	2.370721	0.944512	6.915703	4.120359	2.370721
250	3	3.570288	6.329671	1.153305	-0.361208	6.733762	-0.363845	5.059026	4.942988	6.733762	-0.363845	1.880380	4.942988
260	3	1.915431	7.583115	4.033752	2.619904	7.464324	-0.587236	8.063041	8.365321	1.915431	7.583115	-2.344243	2.619903
272	3	1.300523	5.997615	-1.205765	0.878357	4.004685	-1.099058	1.123498	6.907717	4.004685	-1.099058	6.961246	6.907717
