3	3	0.966105	7.652424	0.423934	-5.441028	6.918517	-11.847740	6.615205	6.689913	0.966105	7.391952	0.423934	1.077620
4	3	-1.962974	5.296550	-2.826091	-5.660066	1.843989	-3.906971	3.593323	0.261727	1.844187	-7.158954	3.593329	6.855454
5	3	1.315859	5.190334	2.678212	3.887571	6.167078	-8.804834	7.497599	6.647152	0.490710	6.719833	2.678013	-1.298655
16	3	8.253023	-10.341148	6.552903	7.330157	8.253020	-4.510525	6.552804	0.757843	2.331491	5.341147	0.392037	-4.653993
23	3	6.935762	-14.753666	7.136999	7.297919	6.934186	-10.540824	7.136999	0.981048	1.798015	5.939489	0.534807	-4.832087
28	3	-0.190793	6.535057	5.359070	-2.926602	5.955716	-6.917197	8.546539	6.743504	5.950825	-1.278961	8.541985	6.515518
35	3	1.401370	7.390836	0.429397	-6.109003	7.202850	-5.482649	6.677852	0.185604	7.226126	-7.832331	6.677852	5.781967
38	3	3.017477	7.687593	-0.977982	-5.381886	5.481080	-4.743225	4.256083	5.332946	5.481075	-3.307746	4.256077	0.275009
39	3	3.567978	-2.098666	6.205854	-4.680635	6.548723	-5.854482	6.205901	-4.331175	3.518128	6.781251	2.866713	-7.763895
48	3	3.207575	5.460286	3.582414	2.393048	6.516708	-8.704233	8.434305	8.032991	3.207575	6.167365	3.582414	-4.103690
67	3	1.475363	2.786608	1.184018	-6.027431	6.799122	-9.936578	6.837389	-0.356976	6.799123	-11.107054	6.837394	4.745798
68	3	8.183822	-12.193905	6.180652	8.173630	2.205863	6.402957	-0.462089	1.819144	2.205863	6.403242	-0.462089	0.312435
69	3	1.753928	6.244385	2.000202	-2.084701	5.639597	-7.346295	6.158011	6.201597	1.761501	2.099034	2.145218	4.135788
71	3	6.713186	-10.395965	6.141164	0.236239	6.715486	-13.298203	6.141164	6.578331	1.799316	5.540011	0.131816	-2.784751
75	3	1.324380	8.039134	1.804869	-7.603886	4.196150	-4.266732	7.299244	-1.336958	4.196155	-8.061769	7.299268	5.239630
82	3	2.931755	5.251357	-2.902795	-4.815128	6.758200	-3.642285	3.077352	0.235137	6.870059	-9.572256	3.696389	6.024024
88	3	0.289778	5.510810	1.949679	-6.828582	6.808279	-5.168324	8.462129	-3.501200	6.808297	-5.333616	8.462132	2.987235
91	3	6.521201	-9.414983	7.497069	-1.457739	6.521210	-9.900838	7.497069	3.304318	0.097357	6.325935	0.932043	-7.030924
103	3	8.185643	-8.328849	7.863090	0.666706	8.185643	-12.654715	7.863090	6.166389	1.845410	6.022613	1.829808	-5.596150
106	3	4.939716	-14.642405	5.688291	6.920148	4.936531	-8.797340	5.688291	0.352839	2.501187	3.208764	3.245547	-3.887066
108	3	6.632925	-6.303947	5.891292	1.930030	6.632926	-10.843321	5.891365	5.436371	0.563670	6.623775	-0.744928	-2.284952
