1	3	73	-4.362027	5.705076	-8.360271
1	3	17	4.787818	-0.242527	-5.804721
1	3	10	5.310379	-5.128841	-5.921386
2	3	43	-1.775452	6.727156	-4.427843
2	3	50	3.016514	3.332753	-8.896810
2	3	7	-3.074762	-3.401862	6.593520
3	3	24	-1.556705	1.755879	4.972194
3	3	64	2.135664	-7.323695	4.676834
3	3	12	1.233355	4.612327	-4.273898
4	1	100	3.010458	2.967680	-8.909284
5	2	71	-4.607230	-4.874246	8.796156
5	2	29	5.300377	-6.674019	-1.693939
6	3	55	-7.350164	6.798501	-3.766689
6	3	38	-5.608259	-5.993831	7.322987
6	3	7	5.467995	-5.715329	-5.536811
7	2	83	-5.400989	7.517762	-1.738057
7	2	17	5.663296	1.419340	-8.107587
8	3	33	1.923390	-10.694061	5.348291
8	3	47	-7.074605	1.459148	3.462642
8	3	20	6.396887	0.675016	-5.920726
9	3	28	-3.487783	8.151723	-4.645770
9	3	52	1.994107	5.115464	-6.460948
9	3	20	-4.141733	0.472566	3.352714
10	3	78	-5.069489	-5.762579	5.448604
10	3	11	-2.699277	1.396989	1.639257
10	3	11	4.803543	-8.311648	-2.498103
11	3	38	-4.273858	-4.254895	6.747279
11	3	19	-4.079368	4.099861	-5.129718
11	3	43	6.331576	-3.703274	-2.913597
12	3	23	-4.702249	-2.876498	5.909854
12	3	26	7.472376	-4.037413	-5.401028
12	3	51	-4.363364	6.070293	-7.151116
13	1	100	1.547170	-4.488051	7.483605
14	3	64	-4.826697	-3.103118	7.031025
14	3	27	6.603174	-3.754284	-4.372879
14	3	9	-1.259027	4.783225	-2.889037
15	2	45	1.247502	-3.835702	5.632394
15	2	55	8.239071	-3.822684	-2.581998
16	2	96	-5.403281	-1.795488	6.506291
16	2	4	4.267326	1.277019	-4.760259
17	2	96	-6.429904	8.361873	-9.056985
17	2	4	-6.633673	-1.170406	2.211928
18	2	84	-6.330309	9.475977	-4.621648
18	2	16	5.728070	-1.465076	-5.086309
19	3	56	6.123340	-4.964077	-4.185024
19	3	36	-3.881795	-3.284135	7.633379
19	3	8	-3.967448	3.579938	-2.616500
20	3	15	6.919415	-3.326978	-8.884324
20	3	63	-2.789240	8.328737	-9.244679
20	3	22	5.760104	1.743749	-9.318064
21	4	65	-4.901655	7.079155	-7.575469
21	4	23	4.831258	-3.140763	-7.196988
21	4	5	1.530866	6.510233	-12.820154
21	4	7	-7.911613	-2.832582	4.168244
22	1	100	8.233086	-7.144587	-5.588418
23	2	60	5.290068	-8.679515	-3.916969
23	2	40	-6.366598	-8.399979	6.840825
24	3	39	-4.295955	7.310497	-1.624933
24	3	40	-5.483872	-2.244251	7.407572
24	3	21	4.257066	1.447933	-7.189996
25	2	77	-4.820364	-1.244376	8.598823
25	2	23	-8.051698	2.855634	3.683246
26	3	83	-8.803502	6.235168	-5.931166
26	3	14	4.258092	-5.185042	-6.620303
26	3	3	-8.949275	-5.390574	4.740002
27	2	99	7.050679	-8.389741	-8.380009
27	2	1	-4.259802	-4.618593	2.050079
28	3	13	-5.930928	-3.891987	4.743514
28	3	48	5.866350	-4.003979	-4.924575
28	3	39	-6.468265	6.495125	-4.743624
29	3	76	-5.994630	-7.062082	5.327132
29	3	6	-6.483768	3.856778	-3.816154
29	3	18	5.091141	-5.151537	-6.152893
30	2	68	-4.964744	-4.871055	8.192458
30	2	32	3.542658	-8.122886	4.305665
31	2	46	7.477738	-6.201095	0.851276
31	2	54	-5.274455	-5.921134	7.864011
32	3	81	1.544560	-0.742340	2.977101
32	3	13	-4.777284	-2.027183	7.153230
32	3	6	-6.488910	6.001496	1.484815
33	2	78	-6.234223	0.348858	7.331379
33	2	22	-6.231152	-6.033372	7.464858
34	2	17	-3.714034	-4.574906	6.238838
34	2	83	-6.852268	6.888273	-3.981916
35	2	28	7.036270	-1.284644	-3.707097
35	2	72	-3.645512	8.077982	-5.443920
36	2	83	9.258887	-4.745429	-3.040500
36	2	17	8.451271	0.514986	-3.742452
37	2	34	6.006030	0.952790	-6.141919
37	2	66	1.603854	5.809046	-6.092163
38	3	48	-1.941628	-5.040817	6.286524
38	3	17	-4.740755	7.200195	-1.837732
38	3	35	5.989883	-4.352193	-3.806734
39	1	100	-4.814879	-1.104879	6.542404
40	4	37	-6.674489	1.625199	5.674863
40	4	12	6.605114	0.635147	-3.096602
40	4	49	-6.248617	6.883026	-4.441352
40	4	2	6.769805	-3.971487	-2.998202
41	5	23	-5.215094	-4.355983	5.970286
41	5	53	-3.939638	6.516011	-4.460006
41	5	10	3.211820	4.199933	-6.523616
41	5	7	-5.843160	1.222027	5.888565
41	5	7	5.517841	-2.367046	-2.908496
42	3	45	6.907932	-5.070697	-9.117513
42	3	40	-0.935159	7.539824	-6.882394
42	3	15	6.883914	0.750199	-9.966170
43	4	39	-6.182103	-4.003466	6.204786
43	4	47	-5.697618	3.489937	0.283499
43	4	9	6.230931	-4.285586	-6.188197
43	4	5	6.158689	-6.550892	-0.011940
44	2	86	7.727594	-6.963745	-5.417211
44	2	14	1.627690	-8.368964	6.170086
45	1	100	-3.022895	5.084846	-0.302491
